abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
-0.46,-0.26,0.808126340659341,1509.1999999999985,1250.0274725274721,0.9244151428571427,110.34282197802197
-0.46,-0.24,0.8071869120879124,1509.1999999999985,1247.5216483516485,0.9246801648351651,113.81418681318682
-0.46,-0.22,0.8072955384615382,1509.1999999999985,1248.628241758242,0.9248891978021977,114.97305934065936
-0.46,-0.2,0.8057968241758243,1509.1999999999985,1247.8045054945055,0.925298208791209,117.13063516483516
-0.46,-0.18,0.8052150109890114,1509.1999999999985,1247.4307692307689,0.9255864285714286,119.81261758241757
-0.46,-0.16,0.8049423736263733,1509.1999999999985,1247.2208791208789,0.9257569450549451,120.51428571428569
-0.46,-0.14,0.8028479120879122,1509.1999999999985,1246.0292307692307,0.9261468461538462,123.24696703296699
-0.46,-0.12,0.801816714285714,1509.1999999999985,1244.9049450549453,0.9260810989010985,125.8181824175824
-0.46,-0.1,0.8012781758241757,1509.1999999999985,1242.2083516483515,0.9263057582417584,128.6524307692308
-0.46,-0.08,0.7994736593406593,1509.1999999999985,1241.3782417582418,0.9264264835164838,131.49678241758238
-0.46,-0.06,0.7984187692307693,1509.1999999999985,1239.481208791209,0.9264931758241757,133.92236923076922
-0.46,-0.04,0.7976341648351647,1509.1999999999985,1237.6747252747255,0.9264821098901099,136.5342307692307
-0.46,-0.02,0.7963613076923075,1509.1999999999985,1237.3410989010986,0.9266199230769229,136.68637362637355
-0.46,0.0,0.794291054945055,1509.1999999999985,1234.7649450549445,0.9265438131868132,139.52847472527466
-0.46,0.02,0.792608747252747,1509.1999999999985,1233.6519780219783,0.9266250549450549,140.81943736263736
-0.46,0.04,0.7901045164835162,1509.1999999999985,1231.2437362637356,0.9265385604395605,143.31890109890105
-0.46,0.06,0.7872051428571425,1509.1999999999985,1226.997912087912,0.9264341428571423,146.7794967032967
-0.46,0.08,0.7851787142857141,1509.1999999999985,1226.3283516483516,0.9262385934065935,146.95979120879116
-0.46,0.1,0.7832479670329668,1509.1999999999985,1223.3869230769235,0.9261171758241759,150.01924835164837
-0.46,0.12,0.7803130989010989,1509.1999999999985,1219.0532967032968,0.9262013296703298,152.98983296703292
-0.46,0.14,0.7779190219780222,1509.1999999999985,1216.1539560439558,0.9259302307692309,154.46943956043958
-0.46,0.16,0.7769524065934065,1509.1999999999985,1214.704285714286,0.9258524505494505,155.88029670329664
-0.46,0.18,0.773139131868132,1509.1999999999985,1210.3561538461536,0.9254730769230767,157.9047582417583
-0.46,0.2,0.7707033406593402,1509.1999999999985,1206.4543956043958,0.9252862637362635,160.41794285714286
-0.46,0.22,0.7680446263736264,1509.1999999999985,1202.7846153846156,0.9249914835164834,162.05430549450546
-0.46,0.24,0.7641680549450552,1509.1999999999985,1197.6206593406596,0.9246768901098901,165.56051648351647
-0.46,0.26,0.7611265164835161,1509.1999999999985,1193.7585714285717,0.9244099450549453,168.02014945054938
-0.46,0.28,0.7580912417582418,1509.1999999999985,1189.4959340659336,0.9239846373626375,170.25044175824172
-0.46,0.3,0.7555757142857141,1509.1999999999985,1187.4908791208788,0.923826967032967,171.20708351648364
-0.46,0.32,0.7526868021978018,1509.1999999999985,1183.2691208791207,0.9234123956043957,173.46009230769226
-0.46,0.34,0.7496306043956045,1509.1999999999985,1178.2658241758243,0.9227818461538457,175.56332087912097
-0.46,0.36,0.7471712197802199,1509.1999999999985,1173.542197802198,0.922426252747253,177.59678241758252
-0.46,0.38,0.7451961208791209,1509.1999999999985,1169.2909890109888,0.9219540549450549,179.1182197802198
-0.46,0.4,0.7437229780219781,1509.1999999999985,1167.4012087912088,0.9214097692307694,178.38968791208796
-0.44,-0.4,0.8119103846153847,1509.1999999999985,1247.1075824175828,0.923158142857143,100.58426153846153
-0.44,-0.38,0.8118013736263735,1509.1999999999985,1248.0929670329667,0.9235095494505496,101.05469450549444
-0.44,-0.36,0.8114142747252745,1509.1999999999985,1249.358131868132,0.9238853736263737,102.61477472527476
-0.44,-0.34,0.8106096263736264,1509.1999999999985,1249.8584615384616,0.9244000219780221,104.8886967032967
-0.44,-0.32,0.8114653516483518,1509.1999999999985,1251.0453846153855,0.9248687142857144,107.28794835164838
-0.44,-0.3,0.8100535494505494,1509.1999999999985,1250.2978021978022,0.9253335164835166,108.87506813186813
-0.44,-0.28,0.8094353186813183,1509.1999999999985,1248.9386813186813,0.925742197802198,113.02004835164834
-0.44,-0.26,0.8091743516483519,1509.1999999999985,1249.3925274725273,0.9261221868131868,114.5446725274725
-0.44,-0.24,0.8086117912087911,1509.1999999999985,1248.2620879120882,0.9262646483516483,117.29498021978026
-0.44,-0.22,0.8084487032967032,1509.1999999999985,1248.767692307692,0.926683824175824,118.35427252747257
-0.44,-0.2,0.8070095604395605,1509.1999999999985,1247.937912087912,0.9270135384615384,120.61965054945048
-0.44,-0.18,0.8072029340659342,1509.1999999999985,1248.6991208791212,0.927240802197802,122.23378241758242
-0.44,-0.16,0.8054734395604396,1509.1999999999985,1246.821978021978,0.9274255824175823,124.92807692307696
-0.44,-0.14,0.8047456923076927,1509.1999999999985,1247.281868131868,0.9275233626373625,125.90900000000003
-0.44,-0.12,0.8034888681318682,1509.1999999999985,1244.3943956043956,0.927802164835165,129.68737582417583
-0.44,-0.1,0.8021989010989015,1509.1999999999985,1242.599450549451,0.9280156373626375,132.64395604395608
-0.44,-0.08,0.8010254615384613,1509.1999999999985,1241.5151648351648,0.9280970109890113,135.1049472527472
-0.44,-0.06,0.8003220549450548,1509.1999999999985,1241.041868131868,0.9282370549450548,136.88095164835167
-0.44,-0.04,0.7987403736263736,1509.1999999999985,1238.8227472527471,0.9281463406593408,139.2074373626374
-0.44,-0.02,0.7970394615384618,1509.1999999999985,1236.9889010989011,0.9280677692307694,140.41698241758243
-0.44,0.0,0.795745120879121,1509.1999999999985,1234.1706593406593,0.9283125494505492,144.05683076923074
-0.44,0.02,0.7932404285714288,1509.1999999999985,1232.689120879121,0.9283709450549451,145.7668
-0.44,0.04,0.7909176813186813,1509.1999999999985,1229.7939560439565,0.9282666263736268,148.45012307692312
-0.44,0.06,0.7890736373626375,1509.1999999999985,1226.831758241758,0.9282935494505492,151.53283076923074
-0.44,0.08,0.7874317252747255,1509.1999999999985,1226.190769230769,0.9281959010989015,151.63001098901094
-0.44,0.1,0.7840576263736261,1509.1999999999985,1222.1071428571431,0.9279577692307694,154.39056263736265
-0.44,0.12,0.7813772087912092,1509.1999999999985,1218.6381318681317,0.9279118681318682,156.68220439560434
-0.44,0.14,0.7800261428571431,1509.1999999999985,1215.951208791209,0.9276290879120881,158.61754505494505
-0.44,0.16,0.7776354835164832,1509.1999999999985,1213.5764835164834,0.9274463406593407,159.91879340659344
-0.44,0.18,0.7749017912087911,1509.1999999999985,1209.3380219780222,0.927144428571429,162.2707802197802
-0.44,0.2,0.7720880000000001,1509.1999999999985,1206.82010989011,0.9270103186813186,164.3041318681319
-0.44,0.22,0.7692279120879121,1509.1999999999985,1201.7702197802196,0.9266677362637362,166.68817142857137
-0.44,0.24,0.7651172637362635,1509.1999999999985,1196.3003296703298,0.9261258901098898,170.207989010989
-0.44,0.26,0.7630222197802198,1509.1999999999985,1194.4678021978025,0.9260055494505494,170.4973494505494
-0.44,0.28,0.7595220109890111,1509.1999999999985,1189.60978021978,0.9257054065934062,173.2829934065934
-0.44,0.3,0.7576937692307691,1509.1999999999985,1187.7604395604399,0.9252203406593406,174.00541758241752
-0.44,0.32,0.753822901098901,1509.1999999999985,1181.3518681318683,0.9247516703296704,177.38673406593406
-0.44,0.34,0.7494201758241759,1509.1999999999985,1176.6594505494504,0.9246117912087912,180.58319780219784
-0.44,0.36,0.7479730219780216,1509.1999999999985,1174.221208791209,0.92398821978022,180.34474505494507
-0.44,0.38,0.7465766043956041,1509.1999999999985,1169.6795604395602,0.9235090439560439,181.9970439560439
-0.44,0.4,0.7448606593406594,1509.1999999999985,1167.0414285714287,0.9230383296703296,182.69921758241753
-0.42,-0.4,0.8144251978021977,1509.1999999999985,1248.3348351648356,0.924705043956044,102.84786263736262
-0.42,-0.38,0.8140214945054945,1509.1999999999985,1250.2886813186815,0.9251069560439564,102.9692824175824
-0.42,-0.36,0.81325410989011,1509.1999999999985,1250.6681318681315,0.9256355384615388,105.24066483516485
-0.42,-0.34,0.8121692967032963,1509.1999999999985,1250.4786813186818,0.9261450219780221,108.2143032967033
-0.42,-0.32,0.811270241758242,1509.1999999999985,1249.5941758241759,0.9265388571428571,111.85087692307694
-0.42,-0.3,0.8114543516483512,1509.1999999999985,1249.1671428571428,0.9267305054945056,113.72820109890105
-0.42,-0.28,0.8110463186813189,1509.1999999999985,1250.3703296703293,0.927185263736264,115.16134725274728
-0.42,-0.26,0.8112595604395607,1509.1999999999985,1251.4212087912092,0.9276915384615387,116.45690329670332
-0.42,-0.24,0.8097897032967035,1509.1999999999985,1248.6331868131867,0.9280738021978022,120.81230329670326
-0.42,-0.22,0.8097383296703297,1509.1999999999985,1250.5496703296708,0.9283841758241758,120.28125934065935
-0.42,-0.2,0.8080649340659337,1509.1999999999985,1247.8906593406593,0.9286908681318679,124.47927472527478
-0.42,-0.18,0.8081020000000001,1509.1999999999985,1249.1560439560442,0.9287787472527471,124.98881538461536
-0.42,-0.16,0.8079375164835165,1509.1999999999985,1248.3534065934068,0.9292300879120879,127.55663956043956
-0.42,-0.14,0.8066197362637364,1509.1999999999985,1246.8817582417582,0.9293941758241758,129.93428571428575
-0.42,-0.12,0.8052848571428567,1509.1999999999985,1245.2350549450546,0.9295420659340663,132.740043956044
-0.42,-0.1,0.8039007582417583,1509.1999999999985,1243.6029670329667,0.9298313956043955,135.89725494505495
-0.42,-0.08,0.8021029560439561,1509.1999999999985,1241.823846153846,0.9298590659340663,138.9060901098901
-0.42,-0.06,0.8007854285714285,1509.1999999999985,1240.737692307692,0.9298506923076924,140.60136263736263
-0.42,-0.04,0.7999781648351646,1509.1999999999985,1238.8104395604391,0.929928054945055,143.1499758241758
-0.42,-0.02,0.7988599999999999,1509.1999999999985,1237.6900000000003,0.9301440769230765,145.01158021978017
-0.42,0.0,0.796373065934066,1509.1999999999985,1235.1086813186812,0.9299850989010985,147.31519120879116
-0.42,0.02,0.794596637362637,1509.1999999999985,1233.0105494505494,0.9300732967032965,149.54290549450545
-0.42,0.04,0.7924663516483518,1509.1999999999985,1231.5720879120886,0.9300003736263738,151.0591736263736
-0.42,0.06,0.7910996263736264,1509.1999999999985,1228.4607692307693,0.9299969120879117,153.90203076923075
-0.42,0.08,0.7890290769230768,1509.1999999999985,1226.5828571428572,0.9297294285714285,154.9121318681319
-0.42,0.1,0.7856310000000002,1509.1999999999985,1222.4307692307689,0.9298117692307692,157.9926241758242
-0.42,0.12,0.7842635824175829,1509.1999999999985,1219.7718681318677,0.9295524065934067,159.61029230769236
-0.42,0.14,0.7808832747252749,1509.1999999999985,1215.2743956043955,0.9293439890109891,163.60061978021974
-0.42,0.16,0.7780940549450551,1509.1999999999985,1211.8146153846149,0.9292848241758239,165.7662131868132
-0.42,0.18,0.7755645604395605,1509.1999999999985,1209.7540659340661,0.928979252747253,166.51537362637367
-0.42,0.2,0.7728967582417583,1509.1999999999985,1205.2586813186813,0.9286971428571427,169.12925494505492
-0.42,0.22,0.7698120989010993,1509.1999999999985,1202.0050549450555,0.9283446153846154,170.1446307692307
-0.42,0.24,0.7666285164835165,1509.1999999999985,1197.2630769230773,0.9281274835164836,173.5563736263736
-0.42,0.26,0.7639095824175824,1509.1999999999985,1193.3283516483518,0.9276778131868134,175.52539120879123
-0.42,0.28,0.76022510989011,1509.1999999999985,1188.9650549450544,0.92712621978022,178.46031868131868
-0.42,0.3,0.7569667802197799,1509.1999999999985,1184.2340659340657,0.926998835164835,181.07102197802197
-0.42,0.32,0.7541096373626374,1509.1999999999985,1180.8436263736264,0.9264253626373624,182.02733186813194
-0.42,0.34,0.7519937252747251,1509.1999999999985,1176.8734065934063,0.9262388461538458,184.63222637362645
-0.42,0.36,0.7492691098901099,1509.1999999999985,1172.7643296703297,0.9256479560439556,185.67736263736268
-0.42,0.38,0.747957043956044,1509.1999999999985,1170.1987912087911,0.9251863736263736,185.79523076923084
-0.42,0.4,0.7466842087912088,1509.1999999999985,1167.5050549450552,0.9247483846153848,186.4200153846154
-0.4,-0.4,0.8162507032967029,1509.1999999999985,1250.5639560439565,0.9263998131868133,104.28194615384616
-0.4,-0.38,0.8156412637362639,1509.1999999999985,1250.6520879120876,0.9266859560439564,105.4875142857143
-0.4,-0.36,0.8143534835164838,1509.1999999999985,1250.476153846153,0.9272154945054943,108.53785384615382
-0.4,-0.34,0.8134214065934067,1509.1999999999985,1250.8957142857148,0.9277825494505495,111.4022516483517
-0.4,-0.32,0.8144555494505492,1509.1999999999985,1252.1717582417582,0.9282412967032968,113.03955604395604
-0.4,-0.3,0.8129388351648354,1509.1999999999985,1251.4558241758243,0.9286467582417585,115.84453846153849
-0.4,-0.28,0.8130558791208787,1509.1999999999985,1251.0532967032973,0.9292281538461539,118.86950109890115
-0.4,-0.26,0.8115649780219784,1509.1999999999985,1250.6440659340658,0.9293311098901096,120.30605714285711
-0.4,-0.24,0.8113700659340659,1509.1999999999985,1249.8115384615385,0.9297250659340656,123.10369230769234
-0.4,-0.22,0.8113312857142857,1509.1999999999985,1250.6891208791205,0.9302304615384615,124.09859560439558
-0.4,-0.2,0.809950142857143,1509.1999999999985,1250.0383516483516,0.9304767362637363,126.3873758241758
-0.4,-0.18,0.8102577472527474,1509.1999999999985,1249.8119780219781,0.9306121428571429,128.63577142857142
-0.4,-0.16,0.8089396373626372,1509.1999999999985,1247.732857142857,0.9307430219780216,131.94347692307696
-0.4,-0.14,0.806905813186813,1509.1999999999985,1247.0629670329672,0.9310014725274721,133.70247692307692
-0.4,-0.12,0.8071510439560442,1509.1999999999985,1246.7532967032967,0.9312803626373627,135.47671648351647
-0.4,-0.1,0.8056591758241759,1509.1999999999985,1243.4086813186816,0.931390571428571,139.71593846153846
-0.4,-0.08,0.8034937802197801,1509.1999999999985,1241.1001098901095,0.9315116813186812,142.8083362637363
-0.4,-0.06,0.8021117802197801,1509.1999999999985,1240.3052747252746,0.931572274725275,144.04290549450548
-0.4,-0.04,0.8012802747252744,1509.1999999999985,1238.8156043956044,0.9317095164835165,147.12643296703297
-0.4,-0.02,0.7995621868131875,1509.1999999999985,1236.6246153846155,0.9315426593406595,148.49864175824172
-0.4,0.0,0.7980129450549449,1509.1999999999985,1236.626593406593,0.9317860989010989,149.34883296703296
-0.4,0.02,0.795296901098901,1509.1999999999985,1232.1202197802197,0.9317118021978024,153.80558021978018
-0.4,0.04,0.793698714285714,1509.1999999999985,1230.6907692307686,0.9316635824175827,155.64804615384617
-0.4,0.06,0.7913096043956046,1509.1999999999985,1227.498461538461,0.9315996923076929,158.45090549450555
-0.4,0.08,0.7901529340659341,1509.1999999999985,1225.977472527472,0.9314168681318681,158.94681538461538
-0.4,0.1,0.7877819230769232,1509.1999999999985,1223.13989010989,0.9314925274725271,161.60560879120877
-0.4,0.12,0.7853507912087915,1509.1999999999985,1220.9671428571426,0.9313124725274728,163.32053406593405
-0.4,0.14,0.7827233406593408,1509.1999999999985,1217.4445054945054,0.9311136593406595,164.94472747252746
-0.4,0.16,0.7796278131868136,1509.1999999999985,1213.1083516483513,0.9308233626373625,167.61376483516483
-0.4,0.18,0.7771021978021976,1509.1999999999985,1209.3907692307696,0.9306521318681318,170.45445934065935
-0.4,0.2,0.7741171758241756,1509.1999999999985,1205.6850549450553,0.9302954835164836,172.28036483516485
-0.4,0.22,0.7715167362637368,1509.1999999999985,1201.910549450549,0.9300754175824175,174.855610989011
-0.4,0.24,0.7673173076923078,1509.1999999999985,1195.4682417582417,0.9297794615384615,179.340989010989
-0.4,0.26,0.7646700549450549,1509.1999999999985,1192.2317582417584,0.9293637032967031,180.14112307692307
-0.4,0.28,0.7618183186813186,1509.1999999999985,1187.7032967032965,0.9289096373626375,182.68694285714278
-0.4,0.3,0.7599119340659345,1509.1999999999985,1185.5142857142857,0.9286025054945054,184.02538461538458
-0.4,0.32,0.7550211208791207,1509.1999999999985,1179.6742857142854,0.9282608021978022,187.2072461538462
-0.4,0.34,0.7521412857142855,1509.1999999999985,1176.4592307692303,0.9277528461538462,187.83858241758247
-0.4,0.36,0.7498703296703297,1509.1999999999985,1171.7682857142859,0.9272541538461537,189.900432967033
-0.4,0.38,0.7487871538461541,1509.1999999999985,1168.7258241758243,0.9268627472527471,190.76165934065935
-0.4,0.4,0.7474954615384614,1509.1999999999985,1167.261538461538,0.9262315054945053,189.18926373626377
-0.38,-0.4,0.8160265934065934,1509.1999999999985,1248.0911208791213,0.9277405494505493,108.61443406593409
-0.38,-0.38,0.8163618571428573,1509.1999999999985,1251.1615384615388,0.928321615384615,108.96566483516486
-0.38,-0.36,0.8155812307692308,1509.1999999999985,1251.883076923077,0.9287322087912085,111.02630329670328
-0.38,-0.34,0.8145620549450547,1509.1999999999985,1250.9327472527475,0.929397472527473,114.91208791208791
-0.38,-0.32,0.8146754285714288,1509.1999999999985,1252.196703296703,0.9297981868131866,115.81513846153845
-0.38,-0.3,0.8154234395604395,1509.1999999999985,1252.4171428571428,0.9302350769230763,117.58868131868138
-0.38,-0.28,0.8151578021978019,1509.1999999999985,1252.9779120879116,0.9306497032967033,119.9655681318682
-0.38,-0.26,0.8134894395604397,1509.1999999999985,1252.2938461538458,0.9311217032967031,123.01030329670324
-0.38,-0.24,0.8133995164835165,1509.1999999999985,1250.9268131868132,0.931531395604396,126.68128131868126
-0.38,-0.22,0.8119992197802197,1509.1999999999985,1249.4261538461535,0.9315802087912087,128.30674945054946
-0.38,-0.2,0.8119891538461532,1509.1999999999985,1250.5117582417581,0.931970087912088,129.77929670329672
-0.38,-0.18,0.8111808351648355,1509.1999999999985,1249.8209890109888,0.9321155164835163,131.76157802197804
-0.38,-0.16,0.8101618681318677,1509.1999999999985,1249.434065934065,0.9325840879120878,134.71624835164832
-0.38,-0.14,0.8088557032967026,1509.1999999999985,1247.225274725275,0.93264710989011,136.97869010989018
-0.38,-0.12,0.8077084395604395,1509.1999999999985,1247.1313186813186,0.9326689450549451,137.9804
-0.38,-0.1,0.8068372527472527,1509.1999999999985,1244.6745054945056,0.9330060000000002,141.722410989011
-0.38,-0.08,0.804961769230769,1509.1999999999985,1242.645604395604,0.9331631978021976,144.573410989011
-0.38,-0.06,0.8036865604395607,1509.1999999999985,1240.4743956043958,0.9332715714285715,147.73487032967034
-0.38,-0.04,0.8028590439560439,1509.1999999999985,1240.2965934065935,0.9334378131868136,149.57597362637364
-0.38,-0.02,0.8005279450549447,1509.1999999999985,1236.9543956043956,0.9335055164835162,153.08285934065935
-0.38,0.0,0.7993072307692308,1509.1999999999985,1235.179230769231,0.9334744175824173,154.66316263736272
-0.38,0.02,0.7968212527472529,1509.1999999999985,1232.635274725275,0.933364846153846,156.7528527472527
-0.38,0.04,0.7945780000000002,1509.1999999999985,1229.5382417582414,0.9332802967032972,159.7940945054945
-0.38,0.06,0.7923384505494502,1509.1999999999985,1228.154725274725,0.933322010989011,161.3285032967033
-0.38,0.08,0.7916177912087909,1509.1999999999985,1226.5082417582414,0.9332539230769232,162.63010109890104
-0.38,0.1,0.7880095604395604,1509.1999999999985,1222.5558241758245,0.9331343406593405,165.65112087912087
-0.38,0.12,0.7858625274725272,1509.1999999999985,1219.0004395604394,0.9329678131868133,168.36050549450545
-0.38,0.14,0.7839401978021979,1509.1999999999985,1216.531538461538,0.9326983296703293,169.8858637362637
-0.38,0.16,0.7816950549450549,1509.1999999999985,1213.087032967033,0.9324262857142857,171.4453252747253
-0.38,0.18,0.778400802197802,1509.1999999999985,1209.2153846153847,0.9322805934065933,173.88066593406592
-0.38,0.2,0.7757109999999999,1509.1999999999985,1205.1187912087912,0.9319902087912083,176.34152747252745
-0.38,0.22,0.772497197802198,1509.1999999999985,1200.3321978021982,0.9316709010989015,178.94051428571433
-0.38,0.24,0.7691312637362638,1509.1999999999985,1196.3445054945055,0.9314808461538461,182.3715164835165
-0.38,0.26,0.7666684395604394,1509.1999999999985,1193.778241758242,0.9310401208791211,182.2626813186813
-0.38,0.28,0.7634414835164833,1509.1999999999985,1189.7679120879122,0.9307047252747253,184.88414285714285
-0.38,0.3,0.7605158901098898,1509.1999999999985,1184.933956043956,0.9304025274725275,187.92422417582418
-0.38,0.32,0.7570334505494506,1509.1999999999985,1179.7990109890106,0.9298929230769232,191.11807692307687
-0.38,0.34,0.7535962967032968,1509.1999999999985,1175.8927472527473,0.9294702197802197,192.4744945054945
-0.38,0.36,0.7521028241758244,1509.1999999999985,1173.0842857142854,0.9289835384615389,193.1254505494506
-0.38,0.38,0.7499795824175821,1509.1999999999985,1168.7440659340655,0.9284101318681317,194.6438131868131
-0.38,0.4,0.7486285164835167,1509.1999999999985,1165.2791208791211,0.9279402307692314,194.6847362637362
-0.36,-0.4,0.8181868021978022,1509.1999999999985,1250.568901098901,0.9292888461538463,110.24729120879121
-0.36,-0.38,0.8174038681318679,1509.1999999999985,1251.046153846154,0.9299155824175822,111.98543736263738
-0.36,-0.36,0.8170383736263738,1509.1999999999985,1251.7185714285713,0.930343131868132,114.09772527472524
-0.36,-0.34,0.8155840329670332,1509.1999999999985,1251.1207692307698,0.930934769230769,117.67674615384622
-0.36,-0.32,0.8168639120879119,1509.1999999999985,1253.6859340659341,0.9314404395604394,118.5102813186814
-0.36,-0.3,0.8158573406593405,1509.1999999999985,1251.9926373626374,0.9320058791208794,122.24414285714289
-0.36,-0.28,0.8157990769230773,1509.1999999999985,1253.5273626373626,0.9321690439560435,122.35621098901096
-0.36,-0.26,0.8154406263736264,1509.1999999999985,1252.5900000000001,0.9327490439560441,126.01889010989017
-0.36,-0.24,0.8142906153846153,1509.1999999999985,1250.8691208791208,0.9330306263736261,128.840865934066
-0.36,-0.22,0.8149491978021979,1509.1999999999985,1252.948681318681,0.9334503736263733,129.6615604395604
-0.36,-0.2,0.8129187362637361,1509.1999999999985,1251.9105494505502,0.933817571428571,131.97709010989013
-0.36,-0.18,0.8130969450549449,1509.1999999999985,1251.2710989010989,0.9338328021978024,134.29563956043958
-0.36,-0.16,0.8120288461538462,1509.1999999999985,1249.5317582417583,0.9342320439560435,136.92687692307686
-0.36,-0.14,0.8095823076923077,1509.1999999999985,1246.0820879120884,0.9344079230769232,141.97513186813185
-0.36,-0.12,0.8096691758241762,1509.1999999999985,1247.693186813187,0.9344764505494507,141.207410989011
-0.36,-0.1,0.807127538461538,1509.1999999999985,1244.2592307692314,0.9346800769230768,145.88155384615385
-0.36,-0.08,0.8074947142857144,1509.1999999999985,1244.0412087912084,0.9347597912087913,147.1553626373626
-0.36,-0.06,0.8047684395604394,1509.1999999999985,1240.7414285714285,0.9347592417582418,150.9180461538462
-0.36,-0.04,0.8034479999999999,1509.1999999999985,1239.268681318681,0.9350811868131866,153.8772175824176
-0.36,-0.02,0.8023420439560439,1509.1999999999985,1237.5813186813184,0.9351757912087912,155.63089670329674
-0.36,0.0,0.8000293186813188,1509.1999999999985,1234.2135164835163,0.935087054945055,158.81786153846153
-0.36,0.02,0.7983529450549448,1509.1999999999985,1232.0599999999997,0.9349446483516481,161.17423956043953
-0.36,0.04,0.7956127142857145,1509.1999999999985,1229.2395604395608,0.9350118131868133,163.59818241758245
-0.36,0.06,0.7938367582417581,1509.1999999999985,1227.0218681318686,0.9349291428571427,165.58448791208787
-0.36,0.08,0.7916509340659337,1509.1999999999985,1225.1293406593409,0.9348358791208791,167.1336153846154
-0.36,0.1,0.7901336043956045,1509.1999999999985,1222.695054945055,0.9345597142857144,168.70928351648357
-0.36,0.12,0.7886059560439561,1509.1999999999985,1221.5539560439563,0.9347256703296702,169.8622241758242
-0.36,0.14,0.7837229560439561,1509.1999999999985,1214.5529670329677,0.9342215494505498,173.85581318681318
-0.36,0.16,0.782197692307692,1509.1999999999985,1213.6112087912088,0.9341910769230766,174.79316483516482
-0.36,0.18,0.7801355494505495,1509.1999999999985,1210.5615384615385,0.9339353846153844,175.98229670329667
-0.36,0.2,0.7764535054945055,1509.1999999999985,1204.5686813186812,0.9334633186813188,179.83136263736267
-0.36,0.22,0.7738987252747247,1509.1999999999985,1200.4702197802203,0.9333306043956046,182.6874065934067
-0.36,0.24,0.7706169340659337,1509.1999999999985,1197.1437362637362,0.9330337252747253,184.6796373626374
-0.36,0.26,0.7675683956043956,1509.1999999999985,1191.3341758241756,0.9326925054945053,188.38313186813193
-0.36,0.28,0.7645203846153847,1509.1999999999985,1188.8091208791209,0.9323929890109885,189.3621868131869
-0.36,0.3,0.7606450109890107,1509.1999999999985,1182.9584615384615,0.9318997472527472,192.71481318681313
-0.36,0.32,0.7583916373626371,1509.1999999999985,1179.5985714285707,0.9315274065934067,195.14496703296697
-0.36,0.34,0.7539426483516483,1509.1999999999985,1173.7292307692305,0.9310855384615385,198.19794505494514
-0.36,0.36,0.7528622087912087,1509.1999999999985,1171.4941758241757,0.9304824285714283,197.48762637362634
-0.36,0.38,0.7515372637362638,1509.1999999999985,1169.3423076923077,0.9300710879120883,197.7034065934065
-0.36,0.4,0.7492686703296705,1509.1999999999985,1164.1105494505493,0.9294982967032965,199.04020879120876
-0.34,-0.4,0.8199451978021977,1509.1999999999985,1251.9670329670332,0.9312116043956041,112.17892857142859
-0.34,-0.38,0.818821945054945,1509.1999999999985,1251.5339120879116,0.9316482307692311,114.64572857142849
-0.34,-0.36,0.8194561208791211,1509.1999999999985,1254.5692307692307,0.9321657582417584,114.85478241758244
-0.34,-0.34,0.8179357912087912,1509.1999999999985,1253.6571428571428,0.9324871868131869,118.93761648351652
-0.34,-0.32,0.8173336153846156,1509.1999999999985,1253.2176923076922,0.9330672307692308,122.30652527472523
-0.34,-0.3,0.8171964175824179,1509.1999999999985,1252.836263736264,0.9333468681318678,124.02055604395605
-0.34,-0.28,0.8167821978021983,1509.1999999999985,1252.5579120879122,0.9338239010989011,126.66424835164834
-0.34,-0.26,0.8163748241758242,1509.1999999999985,1252.703626373626,0.934391032967033,128.79156703296707
-0.34,-0.24,0.8161256153846157,1509.1999999999985,1252.2943956043955,0.9345205604395602,131.812443956044
-0.34,-0.22,0.8159751978021976,1509.1999999999985,1251.4605494505502,0.9348456923076919,133.46753626373632
-0.34,-0.2,0.8147787142857145,1509.1999999999985,1251.6343956043959,0.9352919890109891,135.53611648351645
-0.34,-0.18,0.812714010989011,1509.1999999999985,1248.8781318681317,0.9353465384615381,139.41261318681316
-0.34,-0.16,0.8131515054945053,1509.1999999999985,1249.333626373626,0.9358837252747251,141.45405274725275
-0.34,-0.14,0.8115387582417587,1509.1999999999985,1247.5169230769231,0.9359819230769233,144.1757406593407
-0.34,-0.12,0.811236373626374,1509.1999999999985,1247.8858241758242,0.9361049890109888,144.6818351648352
-0.34,-0.1,0.8093758791208793,1509.1999999999985,1244.6575824175818,0.9362170659340657,148.29620879120878
-0.34,-0.08,0.8085246373626376,1509.1999999999985,1243.295934065934,0.9364797912087911,151.29984395604401
-0.34,-0.06,0.8060054615384615,1509.1999999999985,1240.08989010989,0.9364034725274722,154.54392527472524
-0.34,-0.04,0.8043075824175828,1509.1999999999985,1237.907032967033,0.9367544505494505,158.32160000000002
-0.34,-0.02,0.8028310439560441,1509.1999999999985,1236.942637362638,0.9366629670329671,159.01158241758245
-0.34,0.0,0.8014370219780222,1509.1999999999985,1235.9754945054942,0.9366379230769227,160.68614065934074
-0.34,0.02,0.7991775604395603,1509.1999999999985,1232.62989010989,0.9366822857142856,163.74427472527466
-0.34,0.04,0.7971593736263737,1509.1999999999985,1230.4537362637363,0.9364156153846152,165.8128791208791
-0.34,0.06,0.7952962307692305,1509.1999999999985,1227.6510989010987,0.936459791208791,168.64889010989012
