abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
-0.38,0.06,0.846060423076923,1509.1999999999985,1275.541730769231,0.9753560769230771,144.5076346153846
-0.38,0.08,0.8420858461538464,1509.1999999999985,1269.7863461538464,0.9758036923076928,150.53317307692308
-0.38,0.1,0.839519269230769,1509.1999999999985,1266.020576923077,0.9762516346153846,154.03909615384615
-0.38,0.12,0.8357350769230769,1509.1999999999985,1259.9759615384614,0.9768256730769233,161.06546153846153
-0.38,0.14,0.8319706346153846,1509.1999999999985,1254.8011538461537,0.9771709423076922,165.78786538461534
-0.38,0.16,0.8279843269230768,1509.1999999999985,1248.3936538461542,0.9775291153846155,171.78042307692309
-0.38,0.18,0.8232776153846153,1509.1999999999985,1241.3159615384618,0.9779678846153844,178.08963461538463
-0.38,0.2,0.8195927884615385,1509.1999999999985,1235.8623076923077,0.9782175576923074,182.49238461538457
-0.38,0.22,0.8160102115384613,1509.1999999999985,1230.5946153846157,0.9785014807692309,187.10203846153848
-0.38,0.24,0.81207775,1509.1999999999985,1223.9915384615383,0.9787734423076923,193.7209038461538
-0.38,0.26,0.8078490000000003,1509.1999999999985,1217.928846153846,0.9789649230769231,199.44903846153846
-0.38,0.28,0.8046590384615386,1509.1999999999985,1213.3805769230767,0.9790946346153846,202.14549999999997
-0.38,0.3,0.7997476346153848,1509.1999999999985,1205.3509615384612,0.9793019615384618,207.5734615384616
-0.38,0.32,0.7959948653846153,1509.1999999999985,1199.4069230769228,0.9793789807692307,213.20634615384623
-0.38,0.34,0.7916742115384614,1509.1999999999985,1192.8025,0.9794831923076924,218.48986538461537
-0.38,0.36,0.7871392884615388,1509.1999999999985,1186.3194230769232,0.9795210576923078,223.046
-0.38,0.38,0.7826736923076923,1509.1999999999985,1179.4803846153848,0.9795256538461541,227.20967307692308
-0.38,0.4,0.7780683846153846,1509.1999999999985,1172.799423076923,0.9796035769230771,232.82753846153852
-0.36,-0.4,0.8904768269230772,1509.1999999999985,1345.8840384615387,0.9553741730769231,38.375777692307686
-0.36,-0.38,0.8914119230769226,1509.1999999999985,1347.2740384615386,0.956610826923077,41.38599730769231
-0.36,-0.36,0.8905604807692307,1509.1999999999985,1345.9265384615383,0.9576675384615386,44.19874807692308
-0.36,-0.34,0.8910703846153845,1509.1999999999985,1346.289423076923,0.9589712500000002,47.86599807692308
-0.36,-0.32,0.8894357307692308,1509.1999999999985,1343.946346153846,0.9599683461538462,52.108938461538465
-0.36,-0.3,0.8893272692307692,1509.1999999999985,1343.3274999999999,0.9611894038461539,55.28055192307692
-0.36,-0.28,0.8878411153846151,1509.1999999999985,1340.8357692307693,0.9621790961538464,59.478086538461525
-0.36,-0.26,0.8880034615384618,1509.1999999999985,1341.3090384615386,0.9633418846153844,62.53281538461541
-0.36,-0.24,0.8859793846153845,1509.1999999999985,1337.9823076923078,0.9643502884615386,66.99543653846153
-0.36,-0.22,0.885196730769231,1509.1999999999985,1336.9217307692306,0.9653647692307691,71.67658076923077
-0.36,-0.2,0.883314673076923,1509.1999999999985,1334.134230769231,0.96622625,75.92698461538463
-0.36,-0.18,0.881662,1509.1999999999985,1331.4296153846155,0.9670776923076924,79.90218076923078
-0.36,-0.16,0.8781071730769232,1509.1999999999985,1325.8023076923077,0.9680735769230769,85.81427115384614
-0.36,-0.14,0.8766788653846155,1509.1999999999985,1323.3271153846154,0.9689487884615383,90.55790384615383
-0.36,-0.12,0.8762688846153844,1509.1999999999985,1322.8338461538463,0.9696758076923078,93.91930576923075
-0.36,-0.1,0.8733903461538459,1509.1999999999985,1317.8998076923076,0.9705343653846152,99.40318653846151
-0.36,-0.08,0.8707465769230771,1509.1999999999985,1314.217884615385,0.9713153269230769,104.89444423076922
-0.36,-0.06,0.8677538461538463,1509.1999999999985,1309.2184615384613,0.972027346153846,110.93994423076926
-0.36,-0.04,0.866069096153846,1509.1999999999985,1306.6892307692308,0.9727891153846155,114.96890192307696
-0.36,-0.02,0.8622786153846154,1509.1999999999985,1300.5107692307695,0.973465096153846,121.0197730769231
-0.36,0.0,0.8580750769230767,1509.1999999999985,1294.4123076923076,0.9741415576923079,128.02494230769233
-0.36,0.02,0.8550227692307691,1509.1999999999985,1289.5467307692309,0.9746756346153845,133.6960192307692
-0.36,0.04,0.85308175,1509.1999999999985,1286.2359615384617,0.9753832692307692,138.5699615384615
-0.36,0.06,0.8492707692307693,1509.1999999999985,1280.4192307692306,0.9758287884615384,142.86267307692307
-0.36,0.08,0.845524903846154,1509.1999999999985,1274.868846153846,0.9764401538461537,150.4209423076923
-0.36,0.1,0.8424060961538462,1509.1999999999985,1270.5125000000003,0.9768025576923076,154.30767307692307
-0.36,0.12,0.8379199423076925,1509.1999999999985,1263.4686538461542,0.9773083076923079,160.99592307692305
-0.36,0.14,0.8335863269230769,1509.1999999999985,1256.741923076923,0.977704346153846,166.47740384615386
-0.36,0.16,0.8296639615384618,1509.1999999999985,1251.1040384615385,0.9781104999999999,171.4938846153846
-0.36,0.18,0.826556769230769,1509.1999999999985,1246.2492307692305,0.9784476538461541,176.3278653846154
-0.36,0.2,0.8222596730769232,1509.1999999999985,1239.7296153846155,0.9786894807692309,181.9590961538461
-0.36,0.22,0.8184157884615385,1509.1999999999985,1233.8101923076927,0.9790671923076927,189.3739230769231
-0.36,0.24,0.8155674615384615,1509.1999999999985,1229.7801923076922,0.9792268461538461,191.14076923076922
-0.36,0.26,0.8103858653846154,1509.1999999999985,1221.4928846153848,0.9795075576923077,198.5305961538462
-0.36,0.28,0.8068650000000002,1509.1999999999985,1216.3574999999998,0.9796656346153847,201.9208653846153
-0.36,0.3,0.8018796153846153,1509.1999999999985,1208.7484615384617,0.9797703846153847,208.01817307692306
-0.36,0.32,0.7968399615384621,1509.1999999999985,1201.1190384615386,0.979959019230769,215.01594230769234
-0.36,0.34,0.7924383653846152,1509.1999999999985,1194.2976923076922,0.980089,219.8360192307693
-0.36,0.36,0.7883131538461539,1509.1999999999985,1187.8721153846154,0.9800676730769227,224.54301923076926
-0.36,0.38,0.785212269230769,1509.1999999999985,1183.8205769230772,0.9801036923076925,226.9285961538462
-0.36,0.4,0.7789684423076919,1509.1999999999985,1174.5826923076922,0.9800685384615387,232.46069230769237
-0.34,-0.4,0.8919619038461537,1509.1999999999985,1348.3405769230767,0.9558399807692309,37.888836923076916
-0.34,-0.38,0.8932421923076924,1509.1999999999985,1349.9742307692309,0.9571264807692306,40.80503557692308
-0.34,-0.36,0.8921863269230769,1509.1999999999985,1348.3446153846153,0.9582053653846153,44.70816923076923
-0.34,-0.34,0.8923735769230772,1509.1999999999985,1348.3549999999996,0.9593794038461539,48.31641346153845
-0.34,-0.32,0.8925534807692307,1509.1999999999985,1348.6163461538463,0.9605169807692306,51.45199038461538
-0.34,-0.3,0.8900300384615386,1509.1999999999985,1344.3586538461543,0.9615262307692307,55.62234423076923
-0.34,-0.28,0.8899458846153846,1509.1999999999985,1344.0925,0.962651846153846,59.61358653846154
-0.34,-0.26,0.8891031346153843,1509.1999999999985,1342.7824999999998,0.9637505961538463,63.04181538461539
-0.34,-0.24,0.8883051346153846,1509.1999999999985,1341.5284615384614,0.9647166730769231,67.4189576923077
-0.34,-0.22,0.8868360576923073,1509.1999999999985,1339.5184615384615,0.9657407499999999,71.07702884615387
-0.34,-0.2,0.884716769230769,1509.1999999999985,1335.8651923076918,0.9666385769230768,76.27339423076923
-0.34,-0.18,0.8822343461538462,1509.1999999999985,1332.4099999999999,0.9675839615384619,80.53695000000002
-0.34,-0.16,0.8817669038461542,1509.1999999999985,1331.3244230769233,0.968528846153846,85.26491538461536
-0.34,-0.14,0.8799761153846151,1509.1999999999985,1328.7921153846148,0.9693993461538462,88.93861346153845
-0.34,-0.12,0.8771119615384614,1509.1999999999985,1323.9913461538456,0.9702053846153841,94.90006346153844
-0.34,-0.1,0.8757320384615388,1509.1999999999985,1321.4980769230767,0.9710664230769233,98.80853076923079
-0.34,-0.08,0.872356788461538,1509.1999999999985,1316.5769230769233,0.9717455769230772,105.54986346153848
-0.34,-0.06,0.8696798846153845,1509.1999999999985,1312.0471153846156,0.9725243461538462,110.73075576923075
-0.34,-0.04,0.866636653846154,1509.1999999999985,1307.431923076923,0.9732988846153847,116.28570769230767
-0.34,-0.02,0.8638700769230769,1509.1999999999985,1302.820576923077,0.9739592692307694,121.5439153846154
-0.34,0.0,0.8609632884615389,1509.1999999999985,1298.5834615384617,0.9745882115384616,127.1572442307692
-0.34,0.02,0.8570508461538462,1509.1999999999985,1292.6884615384615,0.975211730769231,134.47482692307688
-0.34,0.04,0.8553229807692306,1509.1999999999985,1289.9953846153844,0.9757156538461534,137.41482692307693
-0.34,0.06,0.8510114423076925,1509.1999999999985,1283.3996153846153,0.9763304615384615,144.04296153846147
-0.34,0.08,0.8471680769230769,1509.1999999999985,1277.5453846153844,0.9768406346153847,150.0355
-0.34,0.1,0.8443597884615385,1509.1999999999985,1273.404423076923,0.977409942307692,154.5778846153846
-0.34,0.12,0.8399518269230772,1509.1999999999985,1266.5240384615388,0.9777939807692311,160.07169230769233
-0.34,0.14,0.8351128846153846,1509.1999999999985,1258.6903846153846,0.9782294230769231,167.68850000000003
-0.34,0.16,0.8325027884615384,1509.1999999999985,1255.488653846154,0.9785856346153844,170.76373076923076
-0.34,0.18,0.8274642692307691,1509.1999999999985,1247.7003846153848,0.9789585192307693,177.66634615384615
-0.34,0.2,0.8237764999999999,1509.1999999999985,1242.0930769230768,0.9792112500000001,182.59163461538458
-0.34,0.22,0.820288923076923,1509.1999999999985,1236.836153846154,0.9795955000000002,188.7595
-0.34,0.24,0.8152234230769231,1509.1999999999985,1229.0388461538466,0.9797999615384618,194.3410961538462
-0.34,0.26,0.8116971538461539,1509.1999999999985,1223.5559615384616,0.9799145961538464,198.24351923076927
-0.34,0.28,0.8071509423076922,1509.1999999999985,1216.8909615384616,0.9801079807692308,204.24799999999993
-0.34,0.3,0.8020209423076923,1509.1999999999985,1208.7117307692306,0.9802987884615384,210.08532692307696
-0.34,0.32,0.798611903846154,1509.1999999999985,1203.1848076923075,0.9803972307692305,214.7536153846154
-0.34,0.34,0.7956347692307693,1509.1999999999985,1199.022692307692,0.9805018653846154,218.31874999999997
-0.34,0.36,0.7908715769230772,1509.1999999999985,1191.6230769230767,0.9806282307692308,223.1976923076924
-0.34,0.38,0.785108326923077,1509.1999999999985,1183.6380769230773,0.9806110000000001,229.2722692307692
-0.34,0.4,0.781565076923077,1509.1999999999985,1178.2378846153847,0.9805605,232.25519230769228
-0.32,-0.4,0.8945215769230772,1509.1999999999985,1351.9713461538458,0.9562710576923076,37.94884403846153
-0.32,-0.38,0.8941185384615385,1509.1999999999985,1351.072115384615,0.9575332115384618,41.932477115384614
-0.32,-0.36,0.8940786538461537,1509.1999999999985,1351.1980769230768,0.9586270384615385,44.152692307692305
-0.32,-0.34,0.8940308846153848,1509.1999999999985,1350.964230769231,0.9597998846153847,48.251275
-0.32,-0.32,0.8923894807692307,1509.1999999999985,1348.106923076923,0.9610370769230768,53.54831730769232
-0.32,-0.3,0.8927845576923075,1509.1999999999985,1348.894423076923,0.9620470961538465,55.347526923076934
-0.32,-0.28,0.8921830000000001,1509.1999999999985,1347.7501923076927,0.9632221730769234,59.15274807692306
-0.32,-0.26,0.8905705192307691,1509.1999999999985,1344.8555769230768,0.9641534615384619,64.08855769230769
-0.32,-0.24,0.8903260192307693,1509.1999999999985,1344.54076923077,0.965269480769231,66.7570326923077
-0.32,-0.22,0.8880830961538462,1509.1999999999985,1341.2523076923078,0.9662106538461541,72.41643076923076
-0.32,-0.2,0.8869521538461534,1509.1999999999985,1339.2859615384618,0.9671823461538456,76.37745
-0.32,-0.18,0.8849480192307694,1509.1999999999985,1336.207307692308,0.968035615384615,80.9096903846154
-0.32,-0.16,0.8836945384615382,1509.1999999999985,1334.4128846153847,0.9688771730769231,84.49477115384616
-0.32,-0.14,0.8817621923076925,1509.1999999999985,1331.2317307692304,0.9698574615384618,90.81044038461538
-0.32,-0.12,0.879160403846154,1509.1999999999985,1327.3009615384617,0.970713269230769,94.6969519230769
-0.32,-0.1,0.8756308076923075,1509.1999999999985,1321.6811538461532,0.971477076923077,101.01007692307695
-0.32,-0.08,0.8741852499999999,1509.1999999999985,1319.2121153846151,0.9722279423076926,105.35797115384618
-0.32,-0.06,0.8714010961538459,1509.1999999999985,1314.96826923077,0.9730534807692308,110.88253846153846
-0.32,-0.04,0.8687328269230767,1509.1999999999985,1310.5371153846158,0.9737492884615382,116.71254615384615
-0.32,-0.02,0.8651177884615383,1509.1999999999985,1305.1700000000003,0.9743836538461534,122.17459038461539
-0.32,0.0,0.8628442499999996,1509.1999999999985,1301.4832692307696,0.9749976153846153,126.81794230769229
-0.32,0.02,0.860114173076923,1509.1999999999985,1297.0974999999999,0.9756464615384615,132.6374615384615
-0.32,0.04,0.8554431923076924,1509.1999999999985,1289.9963461538464,0.976284903846154,138.99680769230764
-0.32,0.06,0.8537633461538461,1509.1999999999985,1287.3953846153843,0.9768399999999997,143.54201923076923
-0.32,0.08,0.8490445576923076,1509.1999999999985,1280.2328846153848,0.9773399230769232,149.64774999999997
-0.32,0.1,0.844130769230769,1509.1999999999985,1272.8744230769234,0.977846423076923,156.9130384615385
-0.32,0.12,0.8417246730769232,1509.1999999999985,1269.316923076923,0.9782474038461537,161.10509615384623
-0.32,0.14,0.8384323269230773,1509.1999999999985,1264.085769230769,0.9786563653846152,165.80634615384616
-0.32,0.16,0.8347120769230769,1509.1999999999985,1258.6003846153844,0.9789978461538456,170.1978653846154
-0.32,0.18,0.8299083076923078,1509.1999999999985,1251.5046153846151,0.9793113846153847,175.91873076923082
-0.32,0.2,0.826210673076923,1509.1999999999985,1245.5700000000002,0.9797273076923076,182.18426923076925
-0.32,0.22,0.8227389615384617,1509.1999999999985,1240.6373076923078,0.9799925576923074,186.6149038461538
-0.32,0.24,0.8182228076923077,1509.1999999999985,1233.3276923076921,0.9802473653846153,193.16421153846147
-0.32,0.26,0.8128460576923077,1509.1999999999985,1225.267115384615,0.9804595961538461,200.0443846153847
-0.32,0.28,0.8099789230769231,1509.1999999999985,1221.1619230769231,0.9806022115384614,202.69244230769235
-0.32,0.3,0.8041237692307696,1509.1999999999985,1212.1223076923075,0.9807818269230771,209.01673076923078
-0.32,0.32,0.8001161923076924,1509.1999999999985,1205.7503846153845,0.9808748269230769,213.59580769230763
-0.32,0.34,0.7963222307692306,1509.1999999999985,1200.3219230769232,0.9809836730769229,219.65734615384616
-0.32,0.36,0.7922036538461537,1509.1999999999985,1194.2426923076926,0.9809949423076921,223.45653846153834
-0.32,0.38,0.788455134615385,1509.1999999999985,1188.4909615384618,0.9810458461538463,227.23123076923076
-0.32,0.4,0.7831781153846153,1509.1999999999985,1180.6250000000002,0.981087403846154,233.8637692307693
-0.3,-0.4,0.8949901538461538,1509.1999999999985,1352.673653846154,0.9566343653846155,38.576962692307696
-0.3,-0.38,0.8967091346153848,1509.1999999999985,1355.2774999999997,0.9579228269230768,41.17867692307693
-0.3,-0.36,0.8948389999999997,1509.1999999999985,1352.2467307692311,0.9589748076923073,45.44279999999999
-0.3,-0.34,0.8954328269230771,1509.1999999999985,1352.7851923076923,0.9602235384615384,47.482888461538465
-0.3,-0.32,0.8942920384615382,1509.1999999999985,1351.354230769231,0.9612830769230769,51.59823846153847
-0.3,-0.3,0.894468096153846,1509.1999999999985,1351.533269230769,0.9624700576923075,54.788169230769235
-0.3,-0.28,0.8929178076923078,1509.1999999999985,1348.8346153846155,0.9635245769230774,59.81813269230767
-0.3,-0.26,0.8919165192307692,1509.1999999999985,1347.1294230769233,0.9647224807692307,63.679919230769244
-0.3,-0.24,0.8906207307692307,1509.1999999999985,1345.3365384615386,0.9656291538461539,66.83512692307694
-0.3,-0.22,0.8898533269230773,1509.1999999999985,1343.9153846153847,0.9666480769230771,71.88034807692307
-0.3,-0.2,0.888055519230769,1509.1999999999985,1341.1548076923084,0.967437653846154,75.63892692307694
-0.3,-0.18,0.8870334615384616,1509.1999999999985,1339.5767307692308,0.9685146346153846,80.30833653846153
-0.3,-0.16,0.8856256153846155,1509.1999999999985,1337.3319230769232,0.9694045961538459,84.40499615384616
-0.3,-0.14,0.883696269230769,1509.1999999999985,1334.3078846153844,0.9702704615384616,88.1104019230769
-0.3,-0.12,0.8809596538461543,1509.1999999999985,1329.7130769230769,0.9711055769230769,94.22814615384618
-0.3,-0.1,0.8789308846153845,1509.1999999999985,1326.2728846153846,0.9719446538461539,100.09496346153843
-0.3,-0.08,0.8766418846153847,1509.1999999999985,1323.2234615384618,0.9726764807692307,104.65031730769232
-0.3,-0.06,0.8739301923076924,1509.1999999999985,1318.6488461538463,0.9734815384615383,110.55619423076921
-0.3,-0.04,0.8711622115384615,1509.1999999999985,1314.3909615384616,0.974205923076923,115.29588076923073
-0.3,-0.02,0.8687057115384612,1509.1999999999985,1310.1542307692305,0.9749029423076924,120.28358846153847
-0.3,0.0,0.8651502307692307,1509.1999999999985,1305.057692307692,0.9755459807692309,125.69969230769233
-0.3,0.02,0.8612997115384615,1509.1999999999985,1298.9575000000002,0.9761994038461537,132.03351923076923
-0.3,0.04,0.8579622884615383,1509.1999999999985,1293.9953846153844,0.9767629423076922,137.92613461538463
-0.3,0.06,0.8543118653846153,1509.1999999999985,1288.43,0.9772142115384616,143.4583076923077
-0.3,0.08,0.8499842115384613,1509.1999999999985,1281.570576923077,0.977790153846154,150.74940384615383
-0.3,0.1,0.8482096538461538,1509.1999999999985,1278.5473076923076,0.978291,154.3118653846154
-0.3,0.12,0.8431211346153848,1509.1999999999985,1271.453076923077,0.978726596153846,160.06792307692305
-0.3,0.14,0.8397830384615383,1509.1999999999985,1266.3328846153843,0.9790791538461535,164.82686538461542
-0.3,0.16,0.8358763846153844,1509.1999999999985,1260.4690384615385,0.9794766538461539,171.70199999999997
-0.3,0.18,0.8325571153846157,1509.1999999999985,1255.7161538461537,0.9798290384615382,174.81361538461536
-0.3,0.2,0.8289811153846155,1509.1999999999985,1249.3178846153846,0.980112846153846,180.8883076923077
-0.3,0.22,0.8249424615384613,1509.1999999999985,1244.0698076923077,0.9804277307692307,185.93949999999998
-0.3,0.24,0.8196950961538462,1509.1999999999985,1236.1498076923078,0.9807246923076924,192.82457692307693
-0.3,0.26,0.8157212884615384,1509.1999999999985,1229.9609615384618,0.9808871730769231,197.9176730769231
-0.3,0.28,0.811317730769231,1509.1999999999985,1223.1090384615388,0.9810900192307692,203.5835
-0.3,0.3,0.8078235192307693,1509.1999999999985,1217.577115384615,0.9812423076923079,207.38136538461538
-0.3,0.32,0.8043211153846156,1509.1999999999985,1212.6553846153847,0.9813298846153847,211.63790384615388
-0.3,0.34,0.7991495000000002,1509.1999999999985,1204.5007692307693,0.9813890769230771,217.42861538461528
-0.3,0.36,0.7938852692307687,1509.1999999999985,1197.024230769231,0.9814996153846149,222.64780769230768
-0.3,0.38,0.7895681153846154,1509.1999999999985,1190.331153846154,0.9815215769230771,227.80392307692318
-0.3,0.4,0.7838390000000002,1509.1999999999985,1182.0488461538464,0.981511403846154,233.21882692307693
-0.28,-0.4,0.8975056153846156,1509.1999999999985,1356.571923076923,0.957064596153846,38.01304384615385
-0.28,-0.38,0.8970411923076921,1509.1999999999985,1355.5940384615385,0.9582612307692305,41.66801249999999
-0.28,-0.36,0.8965599615384616,1509.1999999999985,1354.845192307692,0.9595214807692307,45.26898846153846
-0.28,-0.34,0.8966241730769232,1509.1999999999985,1354.945,0.9606128653846154,47.99570576923078
-0.28,-0.32,0.8953824038461538,1509.1999999999985,1353.1601923076921,0.9617993461538459,52.23055961538463
-0.28,-0.3,0.8958249807692309,1509.1999999999985,1353.4909615384618,0.9629284038461541,54.86768461538462
-0.28,-0.28,0.8950439423076921,1509.1999999999985,1352.368269230769,0.9639968653846155,58.97080769230767
-0.28,-0.26,0.8937287115384615,1509.1999999999985,1350.1653846153847,0.9649776346153843,62.55441923076924
-0.28,-0.24,0.892455673076923,1509.1999999999985,1348.2650000000003,0.9660141923076924,66.80503076923077
-0.28,-0.22,0.8908379999999999,1509.1999999999985,1345.4857692307694,0.967023653846154,71.18990961538461
-0.28,-0.2,0.8902746923076924,1509.1999999999985,1344.5990384615384,0.9680398653846155,75.21206538461541
-0.28,-0.18,0.8889484230769228,1509.1999999999985,1342.4511538461536,0.9689093461538459,79.24783846153846
-0.28,-0.16,0.8858888076923075,1509.1999999999985,1337.6450000000004,0.9698122115384614,85.2077634615385
-0.28,-0.14,0.8843521153846153,1509.1999999999985,1335.081923076923,0.9707189038461538,89.55275384615382
-0.28,-0.12,0.8825328269230771,1509.1999999999985,1332.4305769230768,0.9715500384615384,93.78824615384616
-0.28,-0.1,0.8800654423076922,1509.1999999999985,1328.0880769230766,0.9724102115384614,99.56081346153847
-0.28,-0.08,0.8776210961538463,1509.1999999999985,1324.629807692308,0.9731791923076923,105.5797
-0.28,-0.06,0.8750205769230772,1509.1999999999985,1320.2636538461536,0.9738698076923077,109.78719999999998
-0.28,-0.04,0.871856519230769,1509.1999999999985,1315.4080769230773,0.974583230769231,115.06348076923074
-0.28,-0.02,0.8691376346153845,1509.1999999999985,1310.8588461538454,0.9753048461538463,121.38766923076925
-0.28,0.0,0.8647844423076924,1509.1999999999985,1304.3834615384617,0.975947173076923,127.88121153846156
-0.28,0.02,0.861497096153846,1509.1999999999985,1299.2698076923075,0.9765482307692305,133.55073076923074
-0.28,0.04,0.8604708269230771,1509.1999999999985,1297.6515384615382,0.9771457692307693,137.0577692307692
-0.28,0.06,0.8551695192307697,1509.1999999999985,1289.576538461539,0.97774825,145.0100192307692
-0.28,0.08,0.8515581538461537,1509.1999999999985,1283.9636538461539,0.9781960961538464,150.21540384615386
-0.28,0.1,0.8488226346153847,1509.1999999999985,1279.9140384615382,0.9787089423076922,154.42694230769231
-0.28,0.12,0.8452040961538463,1509.1999999999985,1274.5880769230769,0.9791515192307692,161.18894230769232
-0.28,0.14,0.8404429038461537,1509.1999999999985,1267.3946153846155,0.9796654423076917,167.22521153846156
-0.28,0.16,0.8366940961538458,1509.1999999999985,1261.5778846153848,0.9799091346153849,172.40959615384614
-0.28,0.18,0.8336556923076924,1509.1999999999985,1257.076153846154,0.9802753846153845,176.68232692307694
-0.28,0.2,0.8289267692307691,1509.1999999999985,1249.705576923077,0.980603769230769,183.25428846153844
-0.28,0.22,0.8248037500000002,1509.1999999999985,1243.1701923076926,0.9809213653846154,189.0716153846154
-0.28,0.24,0.8215411730769228,1509.1999999999985,1239.0275,0.9811546153846155,191.88765384615388
-0.28,0.26,0.8177074423076923,1509.1999999999985,1232.7830769230766,0.9812910192307693,197.59796153846162
-0.28,0.28,0.8128098461538461,1509.1999999999985,1225.0311538461535,0.9814521730769232,203.64861538461534
-0.28,0.3,0.8081064423076924,1509.1999999999985,1218.2184615384615,0.9816458269230773,209.64792307692306
-0.28,0.32,0.8046333846153845,1509.1999999999985,1212.8265384615383,0.9816979807692306,213.41711538461544
-0.28,0.34,0.7996461538461541,1509.1999999999985,1205.2026923076921,0.9817894615384613,219.31611538461536
-0.28,0.36,0.7938810769230772,1509.1999999999985,1196.6259615384615,0.9818886730769232,225.222576923077
-0.28,0.38,0.790336980769231,1509.1999999999985,1191.1957692307692,0.9819175192307694,228.63342307692307
-0.28,0.4,0.7869540384615383,1509.1999999999985,1186.3275000000003,0.9818961346153844,232.3228653846154
-0.26,-0.4,0.8981095000000003,1509.1999999999985,1357.5746153846155,0.9573787500000002,38.030050384615386
-0.26,-0.38,0.8983295961538462,1509.1999999999985,1357.7232692307693,0.9585898653846152,40.73708673076923
-0.26,-0.36,0.8987457884615383,1509.1999999999985,1358.2234615384614,0.95979725,44.02151730769231
-0.26,-0.34,0.897487576923077,1509.1999999999985,1356.154038461538,0.9609636538461539,47.978426923076924
-0.26,-0.32,0.8971746538461538,1509.1999999999985,1355.4775000000004,0.9622571153846154,51.745349999999995
-0.26,-0.3,0.8972256153846156,1509.1999999999985,1355.586346153846,0.9632294038461537,54.62227692307694
-0.26,-0.28,0.895709634615385,1509.1999999999985,1353.3967307692312,0.9643439038461535,58.811844230769225
-0.26,-0.26,0.8951197692307693,1509.1999999999985,1352.3284615384616,0.9653714230769229,62.403101923076925
-0.26,-0.24,0.8950686153846152,1509.1999999999985,1351.7828846153848,0.9665542115384612,66.35437115384617
-0.26,-0.22,0.892843326923077,1509.1999999999985,1348.6582692307695,0.9674299423076922,71.58662692307693
-0.26,-0.2,0.8915559807692309,1509.1999999999985,1346.6357692307693,0.9683654038461538,75.12290769230768
-0.26,-0.18,0.8892233461538464,1509.1999999999985,1342.6594230769228,0.9694132500000004,81.60478076923074
-0.26,-0.16,0.8879018653846156,1509.1999999999985,1340.6726923076922,0.9702336923076919,84.2641230769231
-0.26,-0.14,0.8856969230769229,1509.1999999999985,1336.884615384615,0.9711406153846152,90.5713692307692
-0.26,-0.12,0.8825727884615386,1509.1999999999985,1331.9738461538461,0.9720168461538462,96.358525
-0.26,-0.1,0.8807473461538463,1509.1999999999985,1329.4465384615382,0.9728195576923072,100.88995192307691
-0.26,-0.08,0.8782796923076922,1509.1999999999985,1325.3124999999998,0.9735711730769233,106.35914807692305
-0.26,-0.06,0.8761261730769232,1509.1999999999985,1321.918653846154,0.974284826923077,110.10435000000001
-0.26,-0.04,0.8735104999999996,1509.1999999999985,1317.6426923076926,0.9749880384615384,115.56900192307693
-0.26,-0.02,0.8702551923076925,1509.1999999999985,1312.5640384615383,0.9757235000000002,121.69607307692308
-0.26,0.0,0.8659058846153843,1509.1999999999985,1305.801153846154,0.9763620961538463,128.47188461538457
-0.26,0.02,0.8626599230769233,1509.1999999999985,1300.5080769230772,0.976984346153846,135.04244230769226
-0.26,0.04,0.8608206346153847,1509.1999999999985,1297.7994230769232,0.9775729615384616,138.8257115384615
-0.26,0.06,0.8573340769230774,1509.1999999999985,1292.8203846153847,0.9780860769230773,144.23338461538458
-0.26,0.08,0.8529179230769233,1509.1999999999985,1286.2853846153848,0.9786208653846155,151.34465384615385
-0.26,0.1,0.8505989230769231,1509.1999999999985,1282.4819230769228,0.9791620192307692,155.10526923076924
-0.26,0.12,0.8461079807692309,1509.1999999999985,1275.8759615384615,0.9795894615384614,160.85219230769232
-0.26,0.14,0.842813673076923,1509.1999999999985,1270.6292307692308,0.9799864038461537,165.70417307692307
-0.26,0.16,0.8378176538461539,1509.1999999999985,1263.500576923077,0.9803709807692307,172.59557692307686
-0.26,0.18,0.8355398461538464,1509.1999999999985,1259.6925000000003,0.9807689807692307,177.60573076923083
-0.26,0.2,0.8310107499999997,1509.1999999999985,1252.7973076923076,0.9809967692307692,183.38163461538463
-0.26,0.22,0.8258537115384613,1509.1999999999985,1245.0446153846153,0.9813080769230772,190.5133461538462
-0.26,0.24,0.8227063653846153,1509.1999999999985,1239.994423076923,0.9815231346153845,194.7486730769231
-0.26,0.26,0.8176444615384615,1509.1999999999985,1232.8284615384614,0.9817150384615385,199.37098076923064
-0.26,0.28,0.8139492884615385,1509.1999999999985,1227.2934615384613,0.9819265384615385,203.94159615384618
-0.26,0.3,0.8103271346153844,1509.1999999999985,1221.7957692307696,0.9820429615384619,208.70457692307693
-0.26,0.32,0.8047110576923077,1509.1999999999985,1212.9501923076923,0.9821460961538465,214.19719230769235
-0.26,0.34,0.7993964038461537,1509.1999999999985,1204.7194230769232,0.98224025,222.3801346153846
-0.26,0.36,0.7973399230769233,1509.1999999999985,1201.9159615384613,0.9822947884615385,223.1191538461538
-0.26,0.38,0.7923269423076923,1509.1999999999985,1194.375576923077,0.9822879038461537,228.66809615384608
-0.26,0.4,0.7873738653846153,1509.1999999999985,1186.7840384615388,0.9822986346153844,234.05509615384614
