abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
0.06,0.18,0.8671927472527471,1509.1999999999985,1306.8958241758241,0.9625694505494505,124.84910879120886
0.06,0.2,0.8662414175824179,1509.1999999999985,1305.4428571428573,0.9623202087912088,125.04657472527474
0.06,0.22,0.8645773406593409,1509.1999999999985,1302.968021978022,0.961970912087912,125.86086373626377
0.06,0.24,0.8634962197802197,1509.1999999999985,1301.7974725274728,0.961575087912088,125.48850879120879
0.06,0.26,0.8625515824175829,1509.1999999999985,1300.1263736263734,0.9612299780219783,125.34792857142855
0.06,0.28,0.8607723296703299,1509.1999999999985,1297.497142857143,0.960791164835165,125.41507142857142
0.06,0.3,0.8591369010989011,1509.1999999999985,1294.8554945054946,0.9603425274725274,125.593710989011
0.06,0.32,0.8576046703296702,1509.1999999999985,1291.92978021978,0.9599076043956045,126.23741098901101
0.06,0.34,0.8558545714285711,1509.1999999999985,1289.4034065934068,0.9594440659340664,126.02486593406594
0.06,0.36,0.8542695164835161,1509.1999999999985,1287.3635164835164,0.9589524065934063,126.22985384615389
0.06,0.38,0.8534300769230766,1509.1999999999985,1285.9145054945059,0.9584012087912093,125.1771758241758
0.06,0.4,0.8534462307692308,1509.1999999999985,1286.9605494505495,0.9578246593406597,121.82425164835159
0.08,-0.4,0.8523208131868135,1509.1999999999985,1283.4454945054947,0.9586159120879123,124.75715494505498
0.08,-0.38,0.852749428571429,1509.1999999999985,1283.5397802197801,0.9592019230769232,127.64137692307692
0.08,-0.36,0.8538707472527475,1509.1999999999985,1285.1421978021976,0.9597824945054946,128.6961835164835
0.08,-0.34,0.8556516593406595,1509.1999999999985,1287.6427472527475,0.960284142857143,128.98434285714296
0.08,-0.32,0.8577457472527472,1509.1999999999985,1291.5383516483514,0.9608183956043955,128.18197032967035
0.08,-0.3,0.8594520439560439,1509.1999999999985,1294.4404395604395,0.961280681318681,127.49642087912085
0.08,-0.28,0.8608520879120877,1509.1999999999985,1296.4231868131872,0.9617685164835162,128.02964505494498
0.08,-0.26,0.8618316153846158,1509.1999999999985,1298.2020879120887,0.9621748131868126,128.1299615384615
0.08,-0.24,0.863442076923077,1509.1999999999985,1300.8809890109894,0.9625329780219779,127.70361648351653
0.08,-0.22,0.8647067362637362,1509.1999999999985,1302.6212087912081,0.9628663846153847,127.9293813186813
0.08,-0.2,0.8664689340659342,1509.1999999999985,1305.2441758241753,0.9631827142857141,127.5213384615385
0.08,-0.18,0.8678284175824177,1509.1999999999985,1307.7536263736265,0.9635361758241759,126.58930439560446
0.08,-0.16,0.8688515494505491,1509.1999999999985,1309.475054945055,0.9638239890109893,126.26435164835165
0.08,-0.14,0.8695227912087908,1509.1999999999985,1309.9548351648352,0.9640751648351645,126.65779340659341
0.08,-0.12,0.8706484725274724,1509.1999999999985,1312.5445054945058,0.9643045824175825,125.91434395604398
0.08,-0.1,0.8712256813186816,1509.1999999999985,1313.2270329670323,0.9645860879120877,126.81062417582413
0.08,-0.08,0.8715590219780216,1509.1999999999985,1313.3078021978024,0.9647334835164835,127.46107362637363
0.08,-0.06,0.8720570879120877,1509.1999999999985,1313.687802197802,0.9648572087912082,127.04750549450547
0.08,-0.04,0.8723876483516488,1509.1999999999985,1314.0906593406592,0.964951901098901,127.20240000000001
0.08,-0.02,0.8728672197802202,1509.1999999999985,1315.056703296703,0.9649588021978024,126.2692527472527
0.08,0.0,0.8727496153846147,1509.1999999999985,1315.0916483516482,0.9649769120879119,126.12564725274723
0.08,0.02,0.8723637252747254,1509.1999999999985,1314.3381318681315,0.9649244945054948,126.60528461538456
0.08,0.04,0.8722415714285711,1509.1999999999985,1314.3878021978019,0.9648837142857141,126.44690989010988
0.08,0.06,0.8712443956043955,1509.1999999999985,1312.9409890109894,0.9647986373626373,127.63732747252745
0.08,0.08,0.8711626263736266,1509.1999999999985,1313.0862637362638,0.9646466263736264,127.02175494505494
0.08,0.1,0.8707326043956042,1509.1999999999985,1312.2546153846156,0.9645138351648358,126.29747032967036
0.08,0.12,0.8698649450549453,1509.1999999999985,1311.1901098901105,0.9643499780219782,126.02420000000002
0.08,0.14,0.869164131868132,1509.1999999999985,1309.862417582418,0.9641745934065935,126.37431868131864
0.08,0.16,0.8681951648351651,1509.1999999999985,1308.5058241758243,0.9639155714285712,125.92207802197807
0.08,0.18,0.8668559450549447,1509.1999999999985,1305.9493406593401,0.9636380769230767,126.9584483516483
0.08,0.2,0.865945043956044,1509.1999999999985,1304.4205494505497,0.9633746043956044,127.16119890109883
0.08,0.22,0.8642572967032965,1509.1999999999985,1301.97989010989,0.9630264945054947,128.1357615384615
0.08,0.24,0.8631544505494505,1509.1999999999985,1300.8483516483514,0.9626384725274725,127.76607362637358
0.08,0.26,0.8623380109890103,1509.1999999999985,1299.445934065934,0.9622812637362637,127.23255494505494
0.08,0.28,0.8606832307692305,1509.1999999999985,1296.7278021978022,0.9618490769230771,127.45742527472537
0.08,0.3,0.8588982087912087,1509.1999999999985,1294.0514285714287,0.9614003186813186,127.64758131868133
0.08,0.32,0.857416186813187,1509.1999999999985,1290.981648351648,0.960970351648352,128.36516043956047
0.08,0.34,0.855615208791209,1509.1999999999985,1288.2452747252744,0.9605034505494504,128.26291758241754
0.08,0.36,0.8542247142857146,1509.1999999999985,1286.4513186813188,0.9600144505494508,128.25421648351644
0.08,0.38,0.8532527032967032,1509.1999999999985,1284.8285714285714,0.9594657032967033,127.33810879120878
0.08,0.4,0.8533044175824177,1509.1999999999985,1286.044945054945,0.9588952307692311,123.85158571428573
0.1,-0.4,0.8523161098901102,1509.1999999999985,1283.1334065934063,0.9596519450549448,126.05946263736266
0.1,-0.38,0.8525711428571429,1509.1999999999985,1283.0359340659343,0.9602280769230765,128.9499241758242
0.1,-0.36,0.853744021978022,1509.1999999999985,1284.8476923076923,0.9608017802197799,129.80612857142856
0.1,-0.34,0.8553653076923078,1509.1999999999985,1286.9669230769232,0.9613077802197805,130.29430219780218
0.1,-0.32,0.8574843626373624,1509.1999999999985,1290.901098901099,0.9618456813186815,129.82143956043961
0.1,-0.3,0.859146087912088,1509.1999999999985,1293.7650549450555,0.9622830439560441,129.14869560439558
0.1,-0.28,0.8605269560439565,1509.1999999999985,1295.7300000000002,0.962785120879121,129.62245934065936
0.1,-0.26,0.8616027582417584,1509.1999999999985,1297.4197802197798,0.9632139670329671,129.9200098901099
0.1,-0.24,0.863236846153846,1509.1999999999985,1300.238681318681,0.9635705714285713,129.50750329670333
0.1,-0.22,0.8644505824175828,1509.1999999999985,1301.5234065934064,0.9639151318681316,129.8299714285714
0.1,-0.2,0.8659920439560437,1509.1999999999985,1303.8515384615384,0.9642091648351647,129.62035164835166
0.1,-0.18,0.8673233956043956,1509.1999999999985,1306.3519780219779,0.9645845274725273,128.7961098901099
0.1,-0.16,0.8683214175824173,1509.1999999999985,1307.966483516483,0.9648707032967034,128.39354175824178
0.1,-0.14,0.8690495384615382,1509.1999999999985,1308.8539560439563,0.9651214175824178,128.46882527472522
0.1,-0.12,0.8700831648351651,1509.1999999999985,1311.1598901098903,0.9653393626373626,128.08772197802193
0.1,-0.1,0.8705349560439558,1509.1999999999985,1311.8492307692306,0.9656174395604397,128.88627362637368
0.1,-0.08,0.8709585384615386,1509.1999999999985,1311.8423076923077,0.9657643406593409,129.61756923076922
0.1,-0.06,0.8716549230769232,1509.1999999999985,1312.4987912087906,0.9658740659340659,129.1407252747253
0.1,-0.04,0.8720459010989015,1509.1999999999985,1313.1832967032963,0.965954164835165,128.97328131868127
0.1,-0.02,0.8725114395604395,1509.1999999999985,1313.9970329670332,0.9659710769230773,128.18918351648358
0.1,0.0,0.8723990549450549,1509.1999999999985,1313.7809890109884,0.9660043406593408,128.56572637362646
0.1,0.02,0.8719792857142856,1509.1999999999985,1312.8364835164832,0.965956351648352,129.17077032967035
0.1,0.04,0.8719545274725279,1509.1999999999985,1313.1890109890112,0.9659123626373628,128.79538901098903
0.1,0.06,0.8709833296703297,1509.1999999999985,1311.904065934066,0.9658062967032968,129.69887582417581
0.1,0.08,0.8709089450549445,1509.1999999999985,1311.9698901098905,0.9656788791208792,129.08114175824176
0.1,0.1,0.8706617362637362,1509.1999999999985,1311.2435164835165,0.9655501868131866,128.435932967033
0.1,0.12,0.8696875164835164,1509.1999999999985,1309.9716483516486,0.9653987362637367,128.2534835164835
0.1,0.14,0.8688367582417589,1509.1999999999985,1308.3948351648346,0.9652175164835165,128.65097362637368
0.1,0.16,0.868107043956044,1509.1999999999985,1307.5025274725276,0.964959131868132,127.84687142857143
0.1,0.18,0.8666367032967032,1509.1999999999985,1305.1042857142854,0.9646736043956047,128.51978461538468
0.1,0.2,0.8656776483516484,1509.1999999999985,1303.52989010989,0.9644024505494506,128.82319999999996
0.1,0.22,0.8640396483516485,1509.1999999999985,1300.8591208791213,0.9640529780219781,130.10268571428574
0.1,0.24,0.8630426703296704,1509.1999999999985,1299.8914285714288,0.9636706703296705,129.60132307692308
0.1,0.26,0.8621304395604397,1509.1999999999985,1298.0768131868128,0.9633039780219778,129.4584835164836
0.1,0.28,0.8604444065934067,1509.1999999999985,1295.4508791208793,0.9628885274725277,129.5712076923077
0.1,0.3,0.8587729890109893,1509.1999999999985,1293.118241758242,0.9624330439560437,129.6426978021978
0.1,0.32,0.857408813186813,1509.1999999999985,1290.3630769230765,0.9620039890109889,129.98645164835165
0.1,0.34,0.855589802197802,1509.1999999999985,1287.6837362637357,0.9615421208791208,130.0197131868132
0.1,0.36,0.854080989010989,1509.1999999999985,1285.536153846154,0.9610506703296705,130.28019560439563
0.1,0.38,0.8531979890109891,1509.1999999999985,1284.1762637362635,0.9604815384615384,129.1704967032967
0.1,0.4,0.8532719340659337,1509.1999999999985,1285.638241758241,0.9599083736263734,125.41589010989013
0.12,-0.4,0.8521393956043957,1509.1999999999985,1282.355384615385,0.9606434835164838,127.74483186813188
0.12,-0.38,0.8523099340659337,1509.1999999999985,1282.211868131868,0.9612204725274726,130.6302967032967
0.12,-0.36,0.8533311868131871,1509.1999999999985,1283.4865934065936,0.9617988901098901,131.97261538461538
0.12,-0.34,0.8550728241758243,1509.1999999999985,1285.946153846154,0.9623192307692306,132.3401538461538
0.12,-0.32,0.8571987692307691,1509.1999999999985,1289.9991208791205,0.962877087912088,131.9402164835165
0.12,-0.3,0.8587886703296704,1509.1999999999985,1292.5524175824175,0.9633062967032967,131.2845296703297
0.12,-0.28,0.8602355494505495,1509.1999999999985,1294.5829670329672,0.963789241758242,131.68338461538465
0.12,-0.26,0.8614767802197804,1509.1999999999985,1296.6040659340663,0.9642359230769234,131.8056923076923
0.12,-0.24,0.8630276923076919,1509.1999999999985,1299.1558241758241,0.9645867032967037,131.55392307692307
0.12,-0.22,0.8641261538461535,1509.1999999999985,1300.3831868131872,0.9649395714285712,131.6924032967033
0.12,-0.2,0.8656535384615388,1509.1999999999985,1302.6858241758237,0.9652310000000002,131.47712197802196
0.12,-0.18,0.866858318681319,1509.1999999999985,1304.9540659340662,0.965594989010989,130.8606538461539
0.12,-0.16,0.8678696153846153,1509.1999999999985,1306.523736263736,0.9658855384615388,130.4954703296704
0.12,-0.14,0.8686621648351649,1509.1999999999985,1307.568681318681,0.966125043956044,130.5442714285714
0.12,-0.12,0.8697041758241758,1509.1999999999985,1310.0459340659345,0.9663587472527472,129.94775054945052
0.12,-0.1,0.8701538461538464,1509.1999999999985,1310.634065934066,0.9666203516483521,130.81302637362634
0.12,-0.08,0.8707313956043954,1509.1999999999985,1310.855934065934,0.9667707692307692,131.4299054945055
0.12,-0.06,0.871290692307692,1509.1999999999985,1311.2402197802194,0.9668877472527474,131.18987252747257
0.12,-0.04,0.8717909780219781,1509.1999999999985,1312.302747252747,0.9669526043956042,130.60653516483515
0.12,-0.02,0.8722457472527468,1509.1999999999985,1312.9130769230762,0.9669755714285713,129.9669186813187
0.12,0.0,0.8722393626373623,1509.1999999999985,1313.1131868131865,0.9670071868131871,130.08700549450543
0.12,0.02,0.8717146813186817,1509.1999999999985,1312.0079120879122,0.966959923076923,130.92301648351648
0.12,0.04,0.8716240659340658,1509.1999999999985,1312.411758241758,0.9669176703296704,130.4912142857143
0.12,0.06,0.8706894835164835,1509.1999999999985,1310.9523076923078,0.9668190329670335,131.58727252747255
0.12,0.08,0.8706047912087915,1509.1999999999985,1310.7984615384612,0.9666865164835168,131.0565648351648
0.12,0.1,0.8704169780219778,1509.1999999999985,1310.3647252747255,0.9665441318681323,130.28534505494508
0.12,0.12,0.8694334945054947,1509.1999999999985,1308.9586813186813,0.9663942637362636,130.03337362637367
0.12,0.14,0.8684920989010988,1509.1999999999985,1307.287802197802,0.9662214835164832,130.4734648351649
0.12,0.16,0.8676619670329672,1509.1999999999985,1306.2801098901102,0.9659488461538456,129.63182197802203
0.12,0.18,0.8661886043956045,1509.1999999999985,1303.8689010989012,0.9656587802197802,130.22745164835166
0.12,0.2,0.8650987802197802,1509.1999999999985,1302.053186813187,0.9654069010989007,130.9372945054945
0.12,0.22,0.8637186263736265,1509.1999999999985,1299.9725274725279,0.9650559230769232,131.64612527472522
0.12,0.24,0.8627482417582416,1509.1999999999985,1298.9208791208796,0.9646734395604395,131.04238131868135
0.12,0.26,0.8617606373626371,1509.1999999999985,1296.9396703296707,0.9643023736263734,131.11906703296705
0.12,0.28,0.8601393186813189,1509.1999999999985,1294.4461538461546,0.9638717692307693,131.2875714285714
0.12,0.3,0.8584861648351652,1509.1999999999985,1291.8265934065932,0.9634203626373625,131.54246153846154
0.12,0.32,0.8571535274725277,1509.1999999999985,1289.2524175824176,0.9629818241758241,131.85876813186815
0.12,0.34,0.8553242857142856,1509.1999999999985,1286.3142857142855,0.9625139999999999,131.81088681318684
0.12,0.36,0.853807,1509.1999999999985,1284.3723076923075,0.9620491978021981,132.1461879120879
0.12,0.38,0.8527181648351646,1509.1999999999985,1282.7836263736258,0.9614653186813189,130.9330021978022
0.12,0.4,0.8527649670329672,1509.1999999999985,1283.938791208791,0.960896879120879,127.3847241758242
0.14,-0.4,0.8517591648351648,1509.1999999999985,1281.0065934065938,0.961576406593406,129.66588351648352
0.14,-0.38,0.8519789670329667,1509.1999999999985,1281.0308791208788,0.9621639670329665,132.4743164835165
0.14,-0.36,0.852774714285714,1509.1999999999985,1281.9726373626372,0.9627550769230768,134.1897087912088
0.14,-0.34,0.8545339010989011,1509.1999999999985,1284.5483516483514,0.9632759999999996,134.53669890109887
0.14,-0.32,0.8565525824175823,1509.1999999999985,1288.2503296703292,0.9638465274725277,134.40504175824182
0.14,-0.3,0.8581959670329672,1509.1999999999985,1290.778241758242,0.9642747802197802,133.6222274725275
0.14,-0.28,0.8596386923076926,1509.1999999999985,1292.617252747253,0.9647634285714288,134.21861208791208
0.14,-0.26,0.8609932857142859,1509.1999999999985,1294.961978021978,0.965213285714286,134.09688241758238
0.14,-0.24,0.862508879120879,1509.1999999999985,1297.42978021978,0.9655544395604395,133.9393461538462
0.14,-0.22,0.8636904945054947,1509.1999999999985,1298.8374725274725,0.9659187582417582,134.01907692307688
0.14,-0.2,0.8650793296703297,1509.1999999999985,1301.0857142857142,0.9662068021978019,133.82852747252744
0.14,-0.18,0.866317406593407,1509.1999999999985,1303.246263736264,0.966578912087912,133.11790219780218
0.14,-0.16,0.8672474505494502,1509.1999999999985,1304.5710989010988,0.9668738571428572,132.92282417582425
0.14,-0.14,0.8682686153846151,1509.1999999999985,1306.073406593407,0.9671334505494503,132.59731978021978
0.14,-0.12,0.8693518241758242,1509.1999999999985,1308.440659340659,0.9673552307692306,132.1007274725275
0.14,-0.1,0.870015824175824,1509.1999999999985,1309.6351648351647,0.9676297912087909,132.50189120879122
0.14,-0.08,0.8706729450549451,1509.1999999999985,1310.001208791209,0.9677773626373628,133.12970659340664
0.14,-0.06,0.8710927692307697,1509.1999999999985,1310.198021978023,0.9678744175824175,132.85998461538466
0.14,-0.04,0.8715780989010988,1509.1999999999985,1311.212087912088,0.9679471208791212,132.25447252747247
0.14,-0.02,0.872146087912088,1509.1999999999985,1312.0448351648356,0.9679616263736264,131.51614175824173
0.14,0.0,0.8721055384615386,1509.1999999999985,1312.08,0.9679924835164837,131.79119670329672
0.14,0.02,0.8714059230769226,1509.1999999999985,1310.9338461538462,0.9679616263736263,132.61378131868128
0.14,0.04,0.8712818021978022,1509.1999999999985,1311.2458241758243,0.9679173076923078,132.37832637362638
0.14,0.06,0.8704094175824182,1509.1999999999985,1309.731978021978,0.9678131758241755,133.4641131868132
0.14,0.08,0.870198098901099,1509.1999999999985,1309.548131868132,0.967677802197802,132.80514285714278
0.14,0.1,0.8699673406593402,1509.1999999999985,1309.2024175824172,0.9675392197802202,132.0443945054945
0.14,0.12,0.8690256153846151,1509.1999999999985,1307.9084615384613,0.967370285714286,131.76152747252755
0.14,0.14,0.8680655824175828,1509.1999999999985,1305.9872527472528,0.9671848351648351,132.39778791208795
0.14,0.16,0.8671956153846156,1509.1999999999985,1304.6492307692306,0.9669286373626373,131.7608593406593
0.14,0.18,0.8658307912087918,1509.1999999999985,1302.7350549450553,0.9666368351648351,131.9627648351649
0.14,0.2,0.8647726263736267,1509.1999999999985,1301.0615384615382,0.9663654725274726,132.52016703296704
0.14,0.22,0.8632697582417583,1509.1999999999985,1298.8487912087912,0.9660073516483512,133.30608681318682
0.14,0.24,0.8622272417582415,1509.1999999999985,1297.6253846153847,0.9656358681318681,132.80481098901097
0.14,0.26,0.8613017252747253,1509.1999999999985,1296.0373626373628,0.9652468021978021,132.6179527472528
0.14,0.28,0.8596266703296708,1509.1999999999985,1293.098901098901,0.9648205604395609,133.1425901098901
0.14,0.3,0.858183021978022,1509.1999999999985,1290.8237362637358,0.964358967032967,133.12085054945058
0.14,0.32,0.8567842417582416,1509.1999999999985,1288.2971428571427,0.9639275714285717,133.32138571428573
0.14,0.34,0.8548797142857145,1509.1999999999985,1285.095054945055,0.9634652637362638,133.37129340659342
0.14,0.36,0.8531822747252746,1509.1999999999985,1282.4949450549457,0.9629925714285718,134.12020329670327
0.14,0.38,0.8520886373626375,1509.1999999999985,1280.986483516484,0.9624130439560444,133.11495934065937
0.14,0.4,0.8523623956043958,1509.1999999999985,1282.5764835164832,0.961860637362638,129.28557362637366
0.16,-0.4,0.8513215604395603,1509.1999999999985,1280.0676923076921,0.9625056483516486,131.08949780219783
0.16,-0.38,0.8516775714285717,1509.1999999999985,1280.2195604395604,0.9630973406593406,133.85100439560443
0.16,-0.36,0.8525502197802195,1509.1999999999985,1281.0798901098897,0.9636762087912082,135.69743186813184
0.16,-0.34,0.8543645384615384,1509.1999999999985,1283.8706593406596,0.9642194175824176,135.94623846153843
0.16,-0.32,0.8563825384615387,1509.1999999999985,1287.1861538461533,0.9647935054945054,135.89559560439557
0.16,-0.3,0.8579073516483516,1509.1999999999985,1289.5345054945055,0.9652454505494508,135.54202087912088
0.16,-0.28,0.8592835494505499,1509.1999999999985,1291.2545054945058,0.9657244395604393,136.01606923076923
0.16,-0.26,0.8605195274725275,1509.1999999999985,1293.4300000000003,0.9661678021978023,135.90087802197803
0.16,-0.24,0.8621347362637362,1509.1999999999985,1296.063296703297,0.9665113406593407,135.59776593406593
0.16,-0.22,0.8634276043956047,1509.1999999999985,1297.772087912088,0.9668652307692307,135.6288395604395
0.16,-0.2,0.8645764945054942,1509.1999999999985,1299.927692307692,0.9671669450549455,135.44787252747258
0.16,-0.18,0.8658123186813187,1509.1999999999985,1301.9000000000003,0.9675354945054944,134.94619670329672
0.16,-0.16,0.866788439560439,1509.1999999999985,1303.3023076923075,0.9678397802197806,134.63677142857148
0.16,-0.14,0.8678763076923078,1509.1999999999985,1304.97989010989,0.968115747252747,134.35665494505494
0.16,-0.12,0.8687715934065935,1509.1999999999985,1306.8949450549453,0.9683353406593407,134.3097131868132
0.16,-0.1,0.8695175824175825,1509.1999999999985,1308.2930769230775,0.9685719340659338,134.40336373626377
0.16,-0.08,0.8700149890109892,1509.1999999999985,1308.391098901099,0.968724912087912,135.2989351648352
0.16,-0.06,0.8705116593406593,1509.1999999999985,1308.7538461538456,0.9688120000000001,134.76668461538458
0.16,-0.04,0.8709368131868137,1509.1999999999985,1309.8478021978021,0.968880725274725,134.03979450549448
0.16,-0.02,0.8716509340659342,1509.1999999999985,1311.011758241758,0.9689080000000002,133.13933956043954
0.16,0.0,0.8715074945054946,1509.1999999999985,1310.750219780219,0.9689302307692311,133.86078351648354
0.16,0.02,0.8708899230769228,1509.1999999999985,1309.62010989011,0.9689066703296706,134.61230659340654
0.16,0.04,0.8707822527472527,1509.1999999999985,1309.8964835164838,0.9688651758241755,134.3562164835165
0.16,0.06,0.8697871428571428,1509.1999999999985,1308.2296703296704,0.9687725274725274,135.43067142857151
0.16,0.08,0.8697273186813186,1509.1999999999985,1308.2625274725276,0.9686320329670328,134.65512527472524
0.16,0.1,0.86950289010989,1509.1999999999985,1307.9134065934068,0.9685075054945051,133.9087813186814
0.16,0.12,0.8686560769230768,1509.1999999999985,1306.6258241758244,0.968327703296703,133.69484835164835
0.16,0.14,0.8676025164835164,1509.1999999999985,1304.7375824175822,0.9681479010989008,134.1615021978022
0.16,0.16,0.8667553076923076,1509.1999999999985,1303.3607692307692,0.9678707472527478,133.62512087912083
0.16,0.18,0.8652966813186813,1509.1999999999985,1301.4063736263734,0.9675778241758244,133.81401208791215
0.16,0.2,0.8641761978021977,1509.1999999999985,1299.5154945054946,0.9672889670329671,134.40314175824176
0.16,0.22,0.8628410879120879,1509.1999999999985,1297.5283516483514,0.9669255384615386,134.89242857142852
0.16,0.24,0.8616807032967034,1509.1999999999985,1296.000549450549,0.9665538571428572,134.69684835164836
0.16,0.26,0.860682307692308,1509.1999999999985,1294.1664835164834,0.9661803076923076,134.68764285714283
0.16,0.28,0.8591085934065934,1509.1999999999985,1291.3184615384616,0.9657587472527469,135.18102087912084
0.16,0.3,0.857602934065934,1509.1999999999985,1289.1003296703298,0.9652848241758241,135.05439230769232
0.16,0.32,0.8561459890109895,1509.1999999999985,1286.505824175824,0.9648445164835164,135.24293736263735
0.16,0.34,0.8543879340659344,1509.1999999999985,1283.4576923076925,0.9643758461538466,135.31233956043957
0.16,0.36,0.8527779340659345,1509.1999999999985,1281.0226373626374,0.9638945164835163,135.79221758241763
0.16,0.38,0.8516797912087914,1509.1999999999985,1279.4531868131867,0.9633145384615384,134.8301714285714
0.16,0.4,0.851779296703297,1509.1999999999985,1280.6680219780226,0.9627589560439561,131.20047032967028
0.18,-0.4,0.8507621978021976,1509.1999999999985,1278.6232967032963,0.9633982637362636,132.7583208791208
0.18,-0.38,0.8510547142857143,1509.1999999999985,1278.4903296703296,0.963994857142857,135.82898131868137
0.18,-0.36,0.8519496703296705,1509.1999999999985,1279.7027472527473,0.9645781758241755,137.56469230769227
0.18,-0.34,0.8538791318681316,1509.1999999999985,1282.6234065934066,0.965126934065934,137.66932087912085
0.18,-0.32,0.8558232637362638,1509.1999999999985,1285.9524175824176,0.9656997582417584,137.48462527472532
0.18,-0.3,0.8574047032967034,1509.1999999999985,1288.4982417582416,0.9661656703296703,136.9590263736264
0.18,-0.28,0.8584921538461536,1509.1999999999985,1289.681098901099,0.9666437362637361,137.88422747252739
0.18,-0.26,0.8596904945054944,1509.1999999999985,1291.6005494505496,0.9671036483516482,137.86058901098903
0.18,-0.24,0.8614158681318683,1509.1999999999985,1294.4105494505495,0.96743956043956,137.4708516483517
0.18,-0.22,0.8626516043956044,1509.1999999999985,1296.0565934065933,0.9677841098901102,137.74853846153852
0.18,-0.2,0.8637714505494507,1509.1999999999985,1298.0557142857144,0.9681038571428568,137.4986296703297
0.18,-0.18,0.865007120879121,1509.1999999999985,1300.0651648351645,0.9684609890109891,136.8614505494505
0.18,-0.16,0.8660216153846154,1509.1999999999985,1301.5079120879122,0.9687458681318681,136.65711098901093
0.18,-0.14,0.8670207362637364,1509.1999999999985,1302.907912087912,0.9690230769230771,136.48709340659343
0.18,-0.12,0.867973428571429,1509.1999999999985,1304.9517582417586,0.9692353406593409,136.54134395604396
0.18,-0.1,0.868787010989011,1509.1999999999985,1306.2186813186815,0.969470043956044,136.76686923076923
0.18,-0.08,0.8693683186813188,1509.1999999999985,1306.7647252747252,0.969621846153846,137.3135274725275
0.18,-0.06,0.8696257142857142,1509.1999999999985,1306.6431868131872,0.9697099230769228,137.07036703296697
0.18,-0.04,0.8699812087912092,1509.1999999999985,1307.5136263736265,0.9697772967032967,136.3834714285714
0.18,-0.02,0.870697571428572,1509.1999999999985,1308.577142857143,0.9697956153846152,135.64414395604393
0.18,0.0,0.8706150659340659,1509.1999999999985,1308.2505494505492,0.9698269780219779,136.55186923076923
0.18,0.02,0.8701381758241755,1509.1999999999985,1307.3371428571427,0.9698102087912084,137.13812197802196
0.18,0.04,0.870065725274725,1509.1999999999985,1307.8362637362636,0.9697758571428572,136.7574923076923
0.18,0.06,0.8690893186813188,1509.1999999999985,1306.4012087912088,0.9696716593406595,137.4302
0.18,0.08,0.8690923186813186,1509.1999999999985,1306.4767032967031,0.9695399780219779,136.744967032967
0.18,0.1,0.869063010989011,1509.1999999999985,1306.4781318681314,0.9694156483516484,135.8843175824176
0.18,0.12,0.8680109340659341,1509.1999999999985,1304.7841758241764,0.9692385054945056,136.00906923076923
0.18,0.14,0.8669439780219785,1509.1999999999985,1302.6520879120876,0.9690572527472526,136.4965417582418
0.18,0.16,0.8661514835164837,1509.1999999999985,1301.6008791208792,0.9687868241758243,135.69067472527473
0.18,0.18,0.8645688461538463,1509.1999999999985,1299.3841758241763,0.9684979340659341,136.03202637362634
0.18,0.2,0.8634590659340659,1509.1999999999985,1297.6616483516486,0.9681853516483521,136.32529340659343
0.18,0.22,0.8622901208791208,1509.1999999999985,1296.1874725274724,0.967820747252747,136.39719890109893
0.18,0.24,0.8610888571428575,1509.1999999999985,1294.4637362637357,0.9674357472527476,136.28324615384614
0.18,0.26,0.8602158241758242,1509.1999999999985,1292.8579120879124,0.9670679450549451,136.27300329670337
0.18,0.28,0.858714208791209,1509.1999999999985,1290.054505494505,0.9666459560439562,136.7464516483516
0.18,0.3,0.8571982197802199,1509.1999999999985,1287.7597802197806,0.9661594175824177,136.67921538461536
0.18,0.32,0.8556961648351645,1509.1999999999985,1285.1174725274723,0.9657408571428572,136.83858131868132
0.18,0.34,0.853989296703297,1509.1999999999985,1282.1310989010992,0.9652765494505494,136.97230659340653
0.18,0.36,0.8521395824175826,1509.1999999999985,1279.2758241758245,0.9647999890109886,137.70218021978022
0.18,0.38,0.8510465824175821,1509.1999999999985,1277.805824175824,0.9642188791208792,136.65790989010986
0.18,0.4,0.8512475824175825,1509.1999999999985,1279.3346153846157,0.9636617032967034,132.694321978022
0.2,-0.4,0.850119351648352,1509.1999999999985,1277.3392307692302,0.9642889450549449,134.49833626373623
0.2,-0.38,0.8504525604395603,1509.1999999999985,1277.2184615384617,0.9648773296703297,137.55375054945057
0.2,-0.36,0.8514764065934068,1509.1999999999985,1278.572087912088,0.9654473296703294,139.12889890109892
0.2,-0.34,0.8532647582417585,1509.1999999999985,1281.1871428571421,0.9660204725274726,139.39243406593405
0.2,-0.32,0.8551378681318682,1509.1999999999985,1284.123956043956,0.9665757362637365,139.50962637362645
0.2,-0.3,0.8568096043956047,1509.1999999999985,1287.234285714286,0.9670467692307695,138.80090109890114
0.2,-0.28,0.8580015274725274,1509.1999999999985,1288.4241758241756,0.967521978021978,139.7516505494506
0.2,-0.26,0.8591317802197802,1509.1999999999985,1290.3001098901098,0.9679854175824177,139.66767802197802
0.2,-0.24,0.8606363626373627,1509.1999999999985,1292.664395604395,0.9683052197802197,139.57650109890108
0.2,-0.22,0.8619242087912091,1509.1999999999985,1294.544835164835,0.9686565164835166,139.58289230769233
