abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
0.0,0.32,0.8974708461538461,1509.1999999999985,1356.9842307692306,0.9847363269230769,82.67877884615383
0.0,0.34,0.8959467884615382,1509.1999999999985,1354.3907692307691,0.984817153846154,82.95989423076922
0.0,0.36,0.8943337307692306,1509.1999999999985,1351.7736538461536,0.9848557115384613,83.65759807692308
0.0,0.38,0.8926391153846153,1509.1999999999985,1349.2659615384614,0.9848616923076923,83.55005769230769
0.0,0.4,0.8915387499999998,1509.1999999999985,1347.5782692307691,0.9848187499999997,82.93929038461536
0.02,-0.4,0.9223657692307695,1509.1999999999985,1392.6294230769233,0.959668153846154,16.39515236538461
0.02,-0.38,0.9228503269230769,1509.1999999999985,1393.2853846153844,0.9608900192307694,18.88042676923077
0.02,-0.36,0.9233155961538462,1509.1999999999985,1393.9601923076925,0.9621091730769231,21.10399184615384
0.02,-0.34,0.9237163653846154,1509.1999999999985,1394.442692307692,0.9633086538461538,23.571570346153838
0.02,-0.32,0.9242699230769233,1509.1999999999985,1395.4892307692303,0.9644645961538466,25.430122211538468
0.02,-0.3,0.9242981153846154,1509.1999999999985,1395.6576923076923,0.9656216346153846,27.829432461538467
0.02,-0.28,0.9246009807692306,1509.1999999999985,1396.2369230769234,0.9667478269230767,29.96764826923078
0.02,-0.26,0.9247298846153847,1509.1999999999985,1396.4573076923075,0.9678234038461542,32.03686653846155
0.02,-0.24,0.9245298846153845,1509.1999999999985,1396.3007692307692,0.9688576153846153,34.410943461538466
0.02,-0.22,0.924220403846154,1509.1999999999985,1395.9376923076925,0.9698700576923078,36.67025519230771
0.02,-0.2,0.9239982884615382,1509.1999999999985,1395.5659615384614,0.970851346153846,38.82858326923076
0.02,-0.18,0.9236460384615384,1509.1999999999985,1395.2642307692306,0.9718036923076927,41.07006538461538
0.02,-0.16,0.9235637884615385,1509.1999999999985,1395.1715384615381,0.9727259230769228,43.26042115384617
0.02,-0.14,0.9232659615384615,1509.1999999999985,1394.791923076923,0.9736197307692307,45.25408461538463
0.02,-0.12,0.9228761153846153,1509.1999999999985,1394.2046153846159,0.9744839615384616,47.5519
0.02,-0.1,0.9222925384615384,1509.1999999999985,1393.3730769230763,0.9753097692307692,49.72484999999998
0.02,-0.08,0.9216725769230768,1509.1999999999985,1392.5732692307693,0.9761010192307692,51.74054615384617
0.02,-0.06,0.9208408461538462,1509.1999999999985,1391.322692307692,0.9768522307692306,53.77125961538463
0.02,-0.04,0.9201642500000005,1509.1999999999985,1390.3832692307692,0.977563826923077,55.7401076923077
0.02,-0.02,0.9193689999999998,1509.1999999999985,1389.049038461538,0.9782520576923074,57.75593461538461
0.02,0.0,0.9187705576923076,1509.1999999999985,1388.2180769230774,0.978909673076923,59.82380576923079
0.02,0.02,0.9175596153846153,1509.1999999999985,1386.3601923076922,0.9795479615384614,62.35725192307692
0.02,0.04,0.9166282115384615,1509.1999999999985,1384.965384615385,0.9801222307692304,64.18569615384615
0.02,0.06,0.9154437115384616,1509.1999999999985,1382.9750000000001,0.9806798269230769,66.72133269230768
0.02,0.08,0.9138320769230769,1509.1999999999985,1380.4890384615387,0.9812073846153845,69.22471346153847
0.02,0.1,0.9121379423076922,1509.1999999999985,1378.1098076923079,0.9816995576923078,71.50138269230769
0.02,0.12,0.9104969038461539,1509.1999999999985,1375.7876923076924,0.982153192307692,73.63240000000002
0.02,0.14,0.9091843076923076,1509.1999999999985,1373.8090384615386,0.9825634423076923,75.074125
0.02,0.16,0.9078436153846157,1509.1999999999985,1371.9101923076923,0.9829419807692309,76.14419807692308
0.02,0.18,0.9067021153846154,1509.1999999999985,1370.395384615385,0.9832941346153845,77.18377884615383
0.02,0.2,0.9050678269230767,1509.1999999999985,1367.9961538461541,0.9836052499999999,78.64517692307693
0.02,0.22,0.9033210384615384,1509.1999999999985,1365.5326923076923,0.9838747884615384,79.36408461538463
0.02,0.24,0.9016196923076917,1509.1999999999985,1363.220769230769,0.9840996730769229,80.42776153846154
0.02,0.26,0.9003756538461539,1509.1999999999985,1361.5313461538465,0.9843055384615387,81.14964807692307
0.02,0.28,0.8997464423076923,1509.1999999999985,1360.459423076923,0.9844737307692311,81.40995769230769
0.02,0.3,0.8985844423076922,1509.1999999999985,1358.6080769230769,0.9846149038461539,82.02008076923077
0.02,0.32,0.8969322884615385,1509.1999999999985,1356.1361538461535,0.9847355192307692,82.66140769230768
0.02,0.34,0.895523057692308,1509.1999999999985,1353.7080769230768,0.9848144230769231,82.97448076923077
0.02,0.36,0.8938798653846154,1509.1999999999985,1351.1000000000001,0.9848563269230769,83.7374846153846
0.02,0.38,0.8920577115384615,1509.1999999999985,1348.263269230769,0.9848574615384614,83.88965769230768
0.02,0.4,0.8909836923076923,1509.1999999999985,1346.6899999999998,0.9848239038461538,83.2394
0.04,-0.4,0.9224545384615385,1509.1999999999985,1392.8275000000008,0.9596595576923078,16.07726544230769
0.04,-0.38,0.922890942307692,1509.1999999999985,1393.3253846153843,0.9608827307692306,18.647700480769235
0.04,-0.36,0.9232858461538462,1509.1999999999985,1394.001153846154,0.9620731346153844,20.874384057692314
0.04,-0.34,0.9236693846153845,1509.1999999999985,1394.551153846154,0.9632500961538463,23.214614500000007
0.04,-0.32,0.924275153846154,1509.1999999999985,1395.6642307692305,0.9643920384615385,25.169083249999993
0.04,-0.3,0.9243831923076924,1509.1999999999985,1395.9638461538464,0.9655301153846152,27.58669844230768
0.04,-0.28,0.9243808846153851,1509.1999999999985,1396.022692307692,0.9666516153846154,29.751369615384625
0.04,-0.26,0.9246487692307697,1509.1999999999985,1396.5434615384615,0.9677230192307692,31.577990576923067
0.04,-0.24,0.9245838653846152,1509.1999999999985,1396.5121153846155,0.9687608653846156,33.91936076923077
0.04,-0.22,0.9243642500000002,1509.1999999999985,1396.3465384615386,0.9697759038461536,36.15256326923076
0.04,-0.2,0.9243079423076925,1509.1999999999985,1396.3165384615388,0.9707781730769229,38.34536153846154
0.04,-0.18,0.9241465384615387,1509.1999999999985,1396.0853846153846,0.971738019230769,40.67123076923077
0.04,-0.16,0.9240877115384615,1509.1999999999985,1395.9896153846157,0.9726547307692308,42.88139807692308
0.04,-0.14,0.9237809230769229,1509.1999999999985,1395.5082692307694,0.9735365,45.0504173076923
0.04,-0.12,0.9234175384615384,1509.1999999999985,1395.0575000000006,0.9743953653846155,47.15553846153846
0.04,-0.1,0.9229160000000001,1509.1999999999985,1394.419423076923,0.9752225384615388,49.266465384615394
0.04,-0.08,0.922379,1509.1999999999985,1393.716153846154,0.9760183461538465,51.106363461538436
0.04,-0.06,0.9214639999999998,1509.1999999999985,1392.3871153846155,0.9767798653846155,53.08680576923075
0.04,-0.04,0.9206834999999998,1509.1999999999985,1391.2282692307695,0.9775132884615386,55.057344230769246
0.04,-0.02,0.9198301923076924,1509.1999999999985,1389.8282692307694,0.9782113076923078,57.222444230769256
0.04,0.0,0.919061403846154,1509.1999999999985,1388.526923076923,0.9788723076923082,59.260501923076916
0.04,0.02,0.9179390000000001,1509.1999999999985,1386.8376923076926,0.9795141923076923,61.606230769230784
0.04,0.04,0.9166427884615383,1509.1999999999985,1385.0248076923078,0.9800965384615383,63.82968653846152
0.04,0.06,0.9151825769230769,1509.1999999999985,1382.644423076923,0.9806520961538463,66.41343076923077
0.04,0.08,0.913397326923077,1509.1999999999985,1379.8984615384613,0.9811730384615381,69.15226538461539
0.04,0.1,0.9115991538461539,1509.1999999999985,1377.2365384615384,0.9816541346153849,71.99823653846153
0.04,0.12,0.9102258269230773,1509.1999999999985,1375.2305769230768,0.982111019230769,73.98270384615385
0.04,0.14,0.9088847884615384,1509.1999999999985,1373.2811538461538,0.982520057692308,75.62263076923077
0.04,0.16,0.9074015384615385,1509.1999999999985,1371.2480769230772,0.982890269230769,77.10129230769232
0.04,0.18,0.9065217115384614,1509.1999999999985,1370.196923076923,0.983231423076923,78.0198846153846
0.04,0.2,0.9048838461538458,1509.1999999999985,1367.6917307692302,0.9835311730769232,79.3831346153846
0.04,0.22,0.903091557692308,1509.1999999999985,1364.975961538462,0.9837976730769229,80.57036730769232
0.04,0.24,0.9017578653846157,1509.1999999999985,1363.2113461538463,0.9840285384615384,81.12431923076922
0.04,0.26,0.9006801538461541,1509.1999999999985,1361.7586538461537,0.9842372307692308,81.621825
0.04,0.28,0.8997712115384614,1509.1999999999985,1360.3526923076925,0.9844076730769232,82.12107692307693
0.04,0.3,0.8984919615384613,1509.1999999999985,1358.3994230769229,0.9845577307692306,82.69971538461542
0.04,0.32,0.8970845576923078,1509.1999999999985,1356.3959615384615,0.9846750384615383,83.06589230769234
0.04,0.34,0.8955324230769228,1509.1999999999985,1353.813076923077,0.9847509807692307,83.02882692307693
0.04,0.36,0.8938213269230768,1509.1999999999985,1351.0063461538462,0.9847906153846153,83.76615000000001
0.04,0.38,0.8925051153846155,1509.1999999999985,1348.9842307692306,0.9847947115384617,83.3811076923077
0.04,0.4,0.8907818461538463,1509.1999999999985,1346.4298076923078,0.9847669038461537,83.22624423076921
0.06,-0.4,0.9223711730769235,1509.1999999999985,1392.760961538462,0.959564769230769,16.09240442307693
0.06,-0.38,0.9228933653846153,1509.1999999999985,1393.3865384615387,0.9607996153846153,18.673603846153842
0.06,-0.36,0.923321846153846,1509.1999999999985,1393.9546153846152,0.9620074230769232,21.240032365384614
0.06,-0.34,0.9236076538461538,1509.1999999999985,1394.4163461538458,0.963191019230769,23.568390211538464
0.06,-0.32,0.9241268846153843,1509.1999999999985,1395.3274999999996,0.9643440961538462,25.854939884615384
0.06,-0.3,0.9243361730769233,1509.1999999999985,1395.8332692307692,0.96546,28.102875903846147
0.06,-0.28,0.9242995,1509.1999999999985,1395.8669230769233,0.9665679615384614,30.29505480769229
0.06,-0.26,0.9243490961538459,1509.1999999999985,1395.9465384615387,0.9676444038461542,32.58383826923078
0.06,-0.24,0.9243487884615387,1509.1999999999985,1396.2184615384613,0.9686747115384621,34.57632269230769
0.06,-0.22,0.9242603461538462,1509.1999999999985,1396.3082692307694,0.9696916346153847,36.67098230769232
0.06,-0.2,0.9241351153846152,1509.1999999999985,1396.1328846153845,0.9706975769230771,38.993242499999994
0.06,-0.18,0.9238227499999999,1509.1999999999985,1395.6426923076926,0.9716585384615386,41.44999423076925
0.06,-0.16,0.9236991730769231,1509.1999999999985,1395.4738461538464,0.9725759230769229,43.695699999999995
0.06,-0.14,0.9232608269230766,1509.1999999999985,1394.762307692308,0.9734582884615384,46.01682307692307
0.06,-0.12,0.9228727307692309,1509.1999999999985,1394.1623076923072,0.974316326923077,47.963655769230776
0.06,-0.1,0.9222791923076923,1509.1999999999985,1393.3944230769232,0.9751320192307691,49.90703076923077
0.06,-0.08,0.9216989615384612,1509.1999999999985,1392.7267307692307,0.9759393076923076,51.88071730769232
0.06,-0.06,0.9206879615384614,1509.1999999999985,1391.2926923076923,0.9767017692307692,54.02789230769231
0.06,-0.04,0.9200818461538461,1509.1999999999985,1390.3496153846158,0.977426096153846,55.88947692307693
0.06,-0.02,0.9190560384615385,1509.1999999999985,1388.6138461538458,0.9781214423076926,58.19573269230768
0.06,0.0,0.9184398846153846,1509.1999999999985,1387.6640384615384,0.9787745192307692,59.87440961538463
0.06,0.02,0.9171383461538463,1509.1999999999985,1385.7242307692306,0.9794125576923076,62.445755769230765
0.06,0.04,0.9160169230769228,1509.1999999999985,1384.125769230769,0.9800030000000001,64.47176538461538
0.06,0.06,0.9143737115384618,1509.1999999999985,1381.519807692308,0.9805662692307693,67.10646923076924
0.06,0.08,0.9127972692307694,1509.1999999999985,1379.067115384615,0.9810946538461537,69.5907769230769
0.06,0.1,0.9112525576923074,1509.1999999999985,1376.7392307692312,0.9815723461538461,71.81259807692308
0.06,0.12,0.9098508269230768,1509.1999999999985,1374.6440384615385,0.9820251730769228,73.7617403846154
0.06,0.14,0.9085769615384615,1509.1999999999985,1372.7915384615385,0.9824296538461539,75.38692499999999
0.06,0.16,0.9072009423076925,1509.1999999999985,1370.960576923077,0.9827966346153847,76.75463461538462
0.06,0.18,0.9061369423076922,1509.1999999999985,1369.6311538461543,0.9831405576923076,77.81942692307692
0.06,0.2,0.9047426153846152,1509.1999999999985,1367.4330769230774,0.9834509230769234,79.02440961538461
0.06,0.22,0.9034082692307692,1509.1999999999985,1365.3971153846155,0.9837195576923079,80.11610769230768
0.06,0.24,0.902288096153846,1509.1999999999985,1363.816153846154,0.983960730769231,80.66407884615387
0.06,0.26,0.9011095769230768,1509.1999999999985,1362.1638461538457,0.9841666153846155,81.30922692307693
0.06,0.28,0.9002995576923076,1509.1999999999985,1360.9423076923072,0.984323942307692,81.4460403846154
0.06,0.3,0.8984314230769228,1509.1999999999985,1358.1096153846154,0.9844776923076922,82.49097115384615
0.06,0.32,0.8967105769230764,1509.1999999999985,1355.6788461538458,0.9845988269230771,83.21596923076923
0.06,0.34,0.8949243461538459,1509.1999999999985,1352.9109615384618,0.984682288461538,83.54098653846154
0.06,0.36,0.89286925,1509.1999999999985,1349.5826923076925,0.9847363461538463,84.31955961538463
0.06,0.38,0.8911949230769228,1509.1999999999985,1346.9915384615383,0.9847413461538461,84.17658653846154
0.06,0.4,0.8896121730769231,1509.1999999999985,1344.6436538461533,0.9847143269230769,84.0784423076923
0.08,-0.4,0.9222167307692313,1509.1999999999985,1392.5975,0.9594566538461536,15.660336423076926
0.08,-0.38,0.9226499615384618,1509.1999999999985,1393.0907692307692,0.9606869807692306,18.265000980769234
0.08,-0.36,0.9232102499999999,1509.1999999999985,1393.8148076923078,0.9619014807692307,20.60036861538462
0.08,-0.34,0.9234836923076923,1509.1999999999985,1394.2232692307693,0.9630732307692308,23.06380911538461
0.08,-0.32,0.9236635769230769,1509.1999999999985,1394.5667307692306,0.9642180384615385,25.560769999999998
0.08,-0.3,0.9236201923076922,1509.1999999999985,1394.6167307692306,0.9653435769230772,28.020397346153842
0.08,-0.28,0.9235772692307691,1509.1999999999985,1394.6046153846155,0.9664375961538464,30.479416538461535
0.08,-0.26,0.9236772884615382,1509.1999999999985,1394.833076923077,0.9675050384615387,32.70303769230769
0.08,-0.24,0.9239356923076923,1509.1999999999985,1395.565769230769,0.9685484230769228,34.3964896153846
0.08,-0.22,0.9240392884615383,1509.1999999999985,1396.0178846153847,0.9695667115384615,36.499763653846145
0.08,-0.2,0.923936153846154,1509.1999999999985,1395.8636538461542,0.9705738846153847,38.824779615384614
0.08,-0.18,0.923733057692308,1509.1999999999985,1395.5913461538462,0.9715372307692308,41.11939230769231
0.08,-0.16,0.9236061153846152,1509.1999999999985,1395.461153846154,0.9724776153846155,43.341353846153844
0.08,-0.14,0.9230640384615387,1509.1999999999985,1394.550961538462,0.9733791153846152,45.83872884615385
0.08,-0.12,0.9225558461538463,1509.1999999999985,1393.726923076923,0.9742480961538461,48.054725000000005
0.08,-0.1,0.9219353269230771,1509.1999999999985,1392.8476923076923,0.9750773269230765,50.33179807692307
0.08,-0.08,0.9213310576923077,1509.1999999999985,1392.059038461538,0.9758718846153849,52.31894038461538
0.08,-0.06,0.9205411346153849,1509.1999999999985,1390.9849999999997,0.9766389999999998,54.42021346153847
0.08,-0.04,0.9198401153846155,1509.1999999999985,1389.8903846153844,0.977365596153846,56.34714807692308
0.08,-0.02,0.9189197307692306,1509.1999999999985,1388.4550000000002,0.9780560769230771,58.51456730769228
0.08,0.0,0.9182776346153847,1509.1999999999985,1387.4682692307692,0.9786873846153845,60.10245769230771
0.08,0.02,0.9169799615384616,1509.1999999999985,1385.6448076923077,0.9793206538461539,62.35575961538461
0.08,0.04,0.9155749423076924,1509.1999999999985,1383.4605769230768,0.9798859615384615,64.53743269230769
0.08,0.06,0.9141533461538462,1509.1999999999985,1381.1678846153848,0.9804450961538463,66.75772307692306
0.08,0.08,0.9128760576923081,1509.1999999999985,1379.2232692307693,0.9809554230769234,68.74073653846155
0.08,0.1,0.9114924038461538,1509.1999999999985,1377.2005769230773,0.9814350384615389,70.50818269230771
0.08,0.12,0.9101785769230768,1509.1999999999985,1375.263269230769,0.98188525,72.53699423076922
0.08,0.14,0.9089693076923078,1509.1999999999985,1373.5086538461537,0.9823013076923076,74.33258461538463
0.08,0.16,0.9074524999999999,1509.1999999999985,1371.417115384615,0.98267625,76.06990576923076
0.08,0.18,0.9061615192307694,1509.1999999999985,1369.6480769230768,0.9830172307692305,77.46852115384615
0.08,0.2,0.9044056346153847,1509.1999999999985,1366.9417307692306,0.9833295192307692,79.23698269230769
0.08,0.22,0.903005096153846,1509.1999999999985,1364.7221153846158,0.9835972692307693,80.43418653846153
0.08,0.24,0.9017011923076923,1509.1999999999985,1362.840384615385,0.9838328653846149,81.2674076923077
0.08,0.26,0.9005898846153847,1509.1999999999985,1361.2175000000002,0.9840377500000004,81.928875
0.08,0.28,0.8996436153846155,1509.1999999999985,1359.8142307692308,0.9841985192307695,82.16095576923077
0.08,0.3,0.8976912499999996,1509.1999999999985,1356.9515384615383,0.9843549423076923,83.15907307692308
0.08,0.32,0.8964867307692306,1509.1999999999985,1355.2823076923078,0.9844726538461538,83.53472884615385
0.08,0.34,0.8948938269230766,1509.1999999999985,1352.8417307692305,0.9845675000000002,83.52340961538461
0.08,0.36,0.8929376730769228,1509.1999999999985,1349.8092307692305,0.984623153846154,83.95698269230768
0.08,0.38,0.8917611538461536,1509.1999999999985,1348.090769230769,0.9846240576923078,83.33418076923077
0.08,0.4,0.8901397884615385,1509.1999999999985,1345.7723076923075,0.9846034423076921,83.23378269230768
0.1,-0.4,0.9209683269230772,1509.1999999999985,1390.6765384615387,0.9593152692307692,15.43289828846154
0.1,-0.38,0.9215657500000002,1509.1999999999985,1391.375961538462,0.9605348076923076,17.94195240384616
0.1,-0.36,0.9220404038461537,1509.1999999999985,1392.0336538461545,0.9617604423076922,20.344082480769234
0.1,-0.34,0.9224659423076923,1509.1999999999985,1392.6900000000003,0.9629291538461539,22.818944288461545
0.1,-0.32,0.922684923076923,1509.1999999999985,1393.0973076923071,0.9640814038461538,25.40300423076923
0.1,-0.3,0.9227524615384617,1509.1999999999985,1393.3376923076924,0.9651934807692304,27.612617057692315
0.1,-0.28,0.9229490192307692,1509.1999999999985,1393.7346153846154,0.9662904615384614,30.005203653846156
0.1,-0.26,0.9231765192307694,1509.1999999999985,1394.1750000000002,0.9673665384615386,32.18051865384616
0.1,-0.24,0.9235889999999999,1509.1999999999985,1395.1313461538464,0.96841175,33.84343634615384
0.1,-0.22,0.9234599038461541,1509.1999999999985,1395.0825,0.9694412884615387,36.06002442307691
0.1,-0.2,0.9236137307692309,1509.1999999999985,1395.3046153846158,0.9704555192307692,38.22713596153847
0.1,-0.18,0.923372673076923,1509.1999999999985,1394.9455769230767,0.971423634615385,40.61673076923077
0.1,-0.16,0.9232441730769233,1509.1999999999985,1394.8713461538455,0.9723506346153847,42.66321153846153
0.1,-0.14,0.9227795769230768,1509.1999999999985,1394.104615384615,0.9732364423076922,44.905821153846134
0.1,-0.12,0.9222915384615386,1509.1999999999985,1393.3078846153853,0.9740947884615385,46.79659615384616
0.1,-0.1,0.921664019230769,1509.1999999999985,1392.3317307692305,0.9749278846153846,49.169880769230765
0.1,-0.08,0.9211437115384614,1509.1999999999985,1391.720192307692,0.9757179423076925,51.12642115384619
0.1,-0.06,0.9202722115384613,1509.1999999999985,1390.406153846154,0.9764847307692308,53.44924230769229
0.1,-0.04,0.9198067884615384,1509.1999999999985,1389.7315384615383,0.9772162692307691,55.086692307692324
0.1,-0.02,0.9190026923076923,1509.1999999999985,1388.4732692307696,0.9779146923076923,57.029355769230776
0.1,0.0,0.9181916923076923,1509.1999999999985,1387.2744230769229,0.9785525384615386,58.763848076923104
0.1,0.02,0.9171601730769231,1509.1999999999985,1385.7430769230768,0.9791934615384618,60.92889615384615
0.1,0.04,0.916186846153846,1509.1999999999985,1384.269807692308,0.9797655384615385,62.97029807692308
0.1,0.06,0.9149189038461537,1509.1999999999985,1382.3182692307694,0.9803166346153849,65.04091538461539
0.1,0.08,0.9134700961538461,1509.1999999999985,1380.1153846153843,0.9808253269230771,67.17305384615385
0.1,0.1,0.9118308653846152,1509.1999999999985,1377.7401923076927,0.9813057307692312,69.13238653846157
0.1,0.12,0.9107898461538461,1509.1999999999985,1376.295769230769,0.9817525384615384,70.55420384615384
0.1,0.14,0.9094912115384616,1509.1999999999985,1374.3205769230774,0.9821574615384618,72.32520384615385
0.1,0.16,0.9080913846153847,1509.1999999999985,1372.3801923076926,0.9825237884615382,73.8532596153846
0.1,0.18,0.9069448076923077,1509.1999999999985,1370.6678846153848,0.9828572115384616,75.01671346153844
0.1,0.2,0.9054489807692309,1509.1999999999985,1368.335961538461,0.9831539230769231,76.50510384615386
0.1,0.22,0.9041371346153846,1509.1999999999985,1366.3994230769226,0.9834260384615382,77.53639807692306
0.1,0.24,0.9029472115384614,1509.1999999999985,1364.7098076923078,0.9836697692307693,78.55052692307692
0.1,0.26,0.9018221538461534,1509.1999999999985,1363.0374999999997,0.9838717307692306,79.27180192307691
0.1,0.28,0.9004729615384613,1509.1999999999985,1361.029615384616,0.9840307884615387,79.89935576923078
0.1,0.3,0.8983270192307692,1509.1999999999985,1357.8594230769236,0.9841911538461534,81.46401153846153
0.1,0.32,0.8969805384615387,1509.1999999999985,1355.9503846153848,0.9843048846153846,81.97133653846153
0.1,0.34,0.8953408846153844,1509.1999999999985,1353.432692307692,0.9843922499999997,82.49113846153848
0.1,0.36,0.8930036730769232,1509.1999999999985,1349.861923076923,0.984438,83.57685961538462
0.1,0.38,0.8916381923076921,1509.1999999999985,1347.7938461538458,0.9844513461538457,83.23919423076921
0.1,0.4,0.8899686346153847,1509.1999999999985,1345.3973076923078,0.9844369615384618,83.00495192307692
0.12,-0.4,0.9196448076923074,1509.1999999999985,1388.4500000000003,0.9592139230769229,15.568759461538463
0.12,-0.38,0.9203158846153845,1509.1999999999985,1389.3984615384613,0.960439596153846,17.930142288461536
0.12,-0.36,0.9211585384615382,1509.1999999999985,1390.727692307692,0.9616682307692309,20.253503423076925
0.12,-0.34,0.9216684807692308,1509.1999999999985,1391.5049999999994,0.9628605576923076,22.685349019230767
0.12,-0.32,0.9220635961538465,1509.1999999999985,1392.221346153846,0.9640118269230766,25.17761071153846
0.12,-0.3,0.9222547115384614,1509.1999999999985,1392.6753846153842,0.9651056346153848,27.428884634615386
0.12,-0.28,0.9223457884615385,1509.1999999999985,1392.9125000000001,0.9661858269230769,29.807410961538455
0.12,-0.26,0.9224196153846153,1509.1999999999985,1393.1661538461537,0.9672334615384617,32.12374288461538
0.12,-0.24,0.9229569807692306,1509.1999999999985,1394.2573076923077,0.968294,33.864176346153855
0.12,-0.22,0.9226726538461538,1509.1999999999985,1393.898076923077,0.9693150192307693,36.26662942307691
0.12,-0.2,0.922570557692308,1509.1999999999985,1393.7565384615384,0.9703002692307692,38.4959698076923
0.12,-0.18,0.9223290961538458,1509.1999999999985,1393.3721153846152,0.9712464038461538,40.84268846153845
0.12,-0.16,0.9221661153846156,1509.1999999999985,1393.1951923076922,0.9721676153846155,42.930363461538455
0.12,-0.14,0.9216019038461538,1509.1999999999985,1392.239615384615,0.973064134615385,45.42127692307692
0.12,-0.12,0.9210989230769232,1509.1999999999985,1391.444230769231,0.9739316346153851,47.48917115384616
0.12,-0.1,0.9205372307692307,1509.1999999999985,1390.551153846154,0.9747472692307693,49.74435961538461
0.12,-0.08,0.9202294423076923,1509.1999999999985,1390.2682692307692,0.9755413653846153,51.670107692307674
0.12,-0.06,0.919482326923077,1509.1999999999985,1389.1903846153848,0.9763042884615385,53.521225
0.12,-0.04,0.918859153846154,1509.1999999999985,1388.4371153846153,0.9770344615384613,55.06851346153846
0.12,-0.02,0.9182576538461539,1509.1999999999985,1387.520576923077,0.9777269423076922,56.67036538461537
0.12,0.0,0.917215403846154,1509.1999999999985,1385.8261538461545,0.9783638461538458,58.66395192307693
0.12,0.02,0.9160798461538465,1509.1999999999985,1384.0911538461537,0.9789831346153846,60.760198076923075
0.12,0.04,0.9149407500000002,1509.1999999999985,1382.4244230769223,0.979567403846154,62.86189615384615
0.12,0.06,0.9137731538461539,1509.1999999999985,1380.6538461538462,0.9801154615384614,64.72415576923078
0.12,0.08,0.9124345961538464,1509.1999999999985,1378.538461538462,0.9806211730769229,66.52997692307692
0.12,0.1,0.9107077500000001,1509.1999999999985,1376.0221153846153,0.9811081153846156,68.61550192307692
0.12,0.12,0.9094301923076924,1509.1999999999985,1374.1530769230772,0.9815534615384613,70.43135576923076
0.12,0.14,0.9082012500000002,1509.1999999999985,1372.2638461538459,0.9819641153846155,72.27310384615383
0.12,0.16,0.9067895576923076,1509.1999999999985,1370.2542307692308,0.9823329615384615,73.95420961538463
0.12,0.18,0.9056374230769233,1509.1999999999985,1368.5546153846155,0.9826545192307694,75.0345076923077
0.12,0.2,0.9042727884615386,1509.1999999999985,1366.4946153846151,0.9829540769230771,76.29421538461538
0.12,0.22,0.9032003461538461,1509.1999999999985,1365.0801923076917,0.9832314999999999,77.48345000000002
0.12,0.24,0.9019830192307693,1509.1999999999985,1363.2209615384609,0.9834726346153845,78.29926538461538
0.12,0.26,0.9005958846153846,1509.1999999999985,1361.02,0.9836693076923078,79.33234999999999
0.12,0.28,0.8991314230769232,1509.1999999999985,1358.8953846153845,0.9838436153846152,80.08899999999997
0.12,0.3,0.8971462307692305,1509.1999999999985,1356.0551923076928,0.9840005384615383,81.48282884615384
0.12,0.32,0.8957448269230769,1509.1999999999985,1354.123269230769,0.9841193653846153,81.85511153846154
0.12,0.34,0.8942137884615387,1509.1999999999985,1351.8498076923076,0.9842206730769234,82.32768269230769
0.12,0.36,0.8923608076923077,1509.1999999999985,1348.977884615385,0.9842649038461536,83.14855192307692
0.12,0.38,0.8912622884615383,1509.1999999999985,1347.3455769230773,0.9842764807692308,82.46658653846151
0.12,0.4,0.8898288461538464,1509.1999999999985,1345.2180769230768,0.9842521153846152,82.4460653846154
0.14,-0.4,0.9194454230769235,1509.1999999999985,1388.248846153846,0.9589864615384618,15.757878250000003
0.14,-0.38,0.9201311730769232,1509.1999999999985,1389.2049999999997,0.9602083269230768,18.153027269230762
0.14,-0.36,0.9206786153846156,1509.1999999999985,1390.0117307692308,0.9614312692307693,20.7017000576923
0.14,-0.34,0.9210848076923076,1509.1999999999985,1390.6230769230767,0.9626068076923073,23.396282096153843
0.14,-0.32,0.9215409807692306,1509.1999999999985,1391.479615384616,0.9637714038461541,25.726327596153848
0.14,-0.3,0.9216186346153852,1509.1999999999985,1391.6230769230772,0.9648990576923075,28.1137423076923
0.14,-0.28,0.9216541346153844,1509.1999999999985,1391.8094230769234,0.9659859615384613,30.486877499999995
0.14,-0.26,0.9216465769230767,1509.1999999999985,1391.9226923076926,0.9670456730769234,32.86923365384616
0.14,-0.24,0.9220033653846156,1509.1999999999985,1392.5580769230767,0.9681019230769231,35.005961153846165
0.14,-0.22,0.9217596538461538,1509.1999999999985,1392.2980769230776,0.9691212307692307,37.232690000000005
0.14,-0.2,0.9215864423076923,1509.1999999999985,1392.0373076923074,0.9700903653846153,39.57080192307691
0.14,-0.18,0.9215095769230769,1509.1999999999985,1392.0182692307694,0.9710298461538459,41.652276923076926
0.14,-0.16,0.9210982692307692,1509.1999999999985,1391.4503846153843,0.9719373846153846,43.823778846153836
0.14,-0.14,0.9204298653846151,1509.1999999999985,1390.3090384615389,0.9728241730769229,46.381925000000024
0.14,-0.12,0.9200196346153847,1509.1999999999985,1389.6998076923078,0.9737056538461542,48.50059807692308
0.14,-0.1,0.9195329423076922,1509.1999999999985,1388.9978846153842,0.9745311730769232,50.43823076923077
0.14,-0.08,0.9191612115384614,1509.1999999999985,1388.6598076923074,0.9753341153846156,52.189269230769234
0.14,-0.06,0.9183448653846151,1509.1999999999985,1387.585,0.976105230769231,54.19305961538463
