abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
-0.42,-0.18,0.8794770192307696,1509.1999999999985,1326.4234615384614,0.965619346153846,71.17586730769231
-0.42,-0.16,0.8782489230769233,1509.1999999999985,1325.1119230769227,0.9665212884615385,74.95188846153846
-0.42,-0.14,0.8772791730769232,1509.1999999999985,1323.6101923076922,0.9674098076923081,78.12229038461535
-0.42,-0.12,0.8762244038461536,1509.1999999999985,1321.8409615384614,0.9682227499999997,82.46571153846155
-0.42,-0.1,0.8735034230769231,1509.1999999999985,1317.7644230769229,0.969007,86.29757115384616
-0.42,-0.08,0.8730050192307695,1509.1999999999985,1317.1761538461542,0.9698905576923077,89.92384423076922
-0.42,-0.06,0.8709369807692308,1509.1999999999985,1314.0903846153842,0.9705073846153847,92.93533269230767
-0.42,-0.04,0.86893875,1509.1999999999985,1310.9869230769227,0.9712625961538461,96.63637884615386
-0.42,-0.02,0.867326230769231,1509.1999999999985,1308.3236538461542,0.9719073846153847,100.04662692307687
-0.42,0.0,0.8653194615384614,1509.1999999999985,1305.3259615384616,0.9725680769230768,104.99223653846151
-0.42,0.02,0.8636789615384619,1509.1999999999985,1303.4363461538455,0.9731672884615385,106.64647115384619
-0.42,0.04,0.8617704038461539,1509.1999999999985,1300.0384615384612,0.9737971923076926,111.11419038461537
-0.42,0.06,0.8592875,1509.1999999999985,1296.750384615384,0.9743312692307691,113.45559999999999
-0.42,0.08,0.857050596153846,1509.1999999999985,1293.8267307692308,0.9747522115384615,116.39790384615381
-0.42,0.1,0.8559153076923078,1509.1999999999985,1292.2128846153848,0.9752774230769232,118.83182692307687
-0.42,0.12,0.8557904807692309,1509.1999999999985,1292.0848076923075,0.9756736730769234,119.70232692307692
-0.42,0.14,0.852608423076923,1509.1999999999985,1287.4836538461536,0.9761017307692307,122.48815384615385
-0.42,0.16,0.8508389807692308,1509.1999999999985,1285.153269230769,0.9764814230769228,124.94638461538464
-0.42,0.18,0.8501511346153847,1509.1999999999985,1284.3740384615387,0.9768112500000001,126.56265384615386
-0.42,0.2,0.8472647884615385,1509.1999999999985,1280.1767307692307,0.9771505192307693,127.59173076923081
-0.42,0.22,0.8462709423076926,1509.1999999999985,1278.9475,0.9774225192307694,128.91480769230768
-0.42,0.24,0.8461812307692308,1509.1999999999985,1278.8384615384614,0.9776530769230768,129.09876923076925
-0.42,0.26,0.8430446923076923,1509.1999999999985,1274.231153846154,0.9778586346153848,131.24536538461538
-0.42,0.28,0.8415878076923077,1509.1999999999985,1271.9634615384618,0.9780285384615386,132.63923076923075
-0.42,0.3,0.8403912499999998,1509.1999999999985,1270.1548076923077,0.9781948846153848,132.04507692307692
-0.42,0.32,0.8407900576923075,1509.1999999999985,1270.9223076923079,0.9782734999999998,131.00763461538463
-0.42,0.34,0.8381643269230767,1509.1999999999985,1267.0559615384616,0.9784363461538462,132.1203076923077
-0.42,0.36,0.8368855769230769,1509.1999999999985,1265.4588461538463,0.9784122307692308,132.99676923076925
-0.42,0.38,0.8353878076923074,1509.1999999999985,1263.4603846153843,0.9784399230769231,131.40272499999998
-0.42,0.4,0.8339266346153846,1509.1999999999985,1261.7528846153846,0.9784475192307691,130.44524807692306
-0.4,-0.4,0.8932673461538463,1509.1999999999985,1347.3242307692306,0.9546025384615384,29.73492496153846
-0.4,-0.38,0.892047980769231,1509.1999999999985,1345.7015384615383,0.9557979423076924,32.8414414423077
-0.4,-0.36,0.8928526346153846,1509.1999999999985,1346.556346153846,0.9569119615384614,36.827329769230765
-0.4,-0.34,0.8914305000000002,1509.1999999999985,1344.3825,0.958060288461538,39.9851601923077
-0.4,-0.32,0.8906871346153842,1509.1999999999985,1342.9180769230773,0.9591966153846155,44.6991694230769
-0.4,-0.3,0.8896581730769231,1509.1999999999985,1341.7938461538456,0.9602557884615384,47.880519807692316
-0.4,-0.28,0.8887524999999996,1509.1999999999985,1340.4551923076926,0.9613290576923077,51.579603461538454
-0.4,-0.26,0.8880421538461535,1509.1999999999985,1339.539807692308,0.9624920961538463,55.42937980769231
-0.4,-0.24,0.8866120192307689,1509.1999999999985,1337.4476923076925,0.9633826346153849,59.065169230769236
-0.4,-0.22,0.8850772307692305,1509.1999999999985,1334.8715384615384,0.9643256346153849,63.40161923076923
-0.4,-0.2,0.8843207115384616,1509.1999999999985,1333.7388461538465,0.9652765576923075,67.02243269230767
-0.4,-0.18,0.8836573846153845,1509.1999999999985,1333.1496153846151,0.9662552307692308,70.05728653846154
-0.4,-0.16,0.8812701923076923,1509.1999999999985,1329.4446153846152,0.9671079038461544,75.4101057692308
-0.4,-0.14,0.8805620576923074,1509.1999999999985,1328.564615384615,0.9680196538461541,77.38383269230769
-0.4,-0.12,0.8780375,1509.1999999999985,1324.6892307692308,0.9688124230769231,81.98620769230774
-0.4,-0.1,0.8777285000000001,1509.1999999999985,1324.143076923077,0.9695343076923076,84.86346730769233
-0.4,-0.08,0.8743957115384613,1509.1999999999985,1319.273846153846,0.9704909615384614,90.78978076923082
-0.4,-0.06,0.8737169038461541,1509.1999999999985,1318.490961538462,0.9711424615384618,92.94869038461545
-0.4,-0.04,0.8713953461538462,1509.1999999999985,1314.7525,0.9718355,97.28445769230773
-0.4,-0.02,0.8698216346153848,1509.1999999999985,1312.1490384615386,0.9725024999999999,100.48358461538463
-0.4,0.0,0.868612115384615,1509.1999999999985,1310.4107692307693,0.97323225,103.68192500000004
-0.4,0.02,0.8650760384615386,1509.1999999999985,1305.2994230769232,0.973726634615385,108.24526153846153
-0.4,0.04,0.8645466346153844,1509.1999999999985,1304.686923076923,0.9742796153846155,109.72268461538458
-0.4,0.06,0.862215942307692,1509.1999999999985,1301.256346153846,0.9748289807692306,112.82305192307692
-0.4,0.08,0.8607148076923079,1509.1999999999985,1299.3298076923072,0.9753062692307696,115.90936538461538
-0.4,0.1,0.8588152115384615,1509.1999999999985,1296.6584615384613,0.9758462307692307,118.36753846153844
-0.4,0.12,0.8566251153846152,1509.1999999999985,1293.6159615384613,0.9763325769230771,120.79128846153843
-0.4,0.14,0.8553734423076923,1509.1999999999985,1291.9540384615382,0.9766892115384613,122.88615384615385
-0.4,0.16,0.853204673076923,1509.1999999999985,1288.970769230769,0.9770942884615382,125.9491153846154
-0.4,0.18,0.8527762692307692,1509.1999999999985,1288.2803846153847,0.9774044615384615,125.97103846153846
-0.4,0.2,0.8514743269230769,1509.1999999999985,1286.5375,0.9777495384615383,127.61919230769233
-0.4,0.22,0.8485062692307691,1509.1999999999985,1282.1513461538461,0.9779708846153845,129.56921153846156
-0.4,0.24,0.8485572115384616,1509.1999999999985,1282.2184615384615,0.9783225576923076,130.30940384615388
-0.4,0.26,0.8470567499999999,1509.1999999999985,1280.3957692307692,0.978403365384615,130.24975
-0.4,0.28,0.8464002692307694,1509.1999999999985,1279.520576923077,0.9786355,130.72755769230773
-0.4,0.3,0.8433712499999999,1509.1999999999985,1274.9180769230768,0.9788697692307693,133.2195769230769
-0.4,0.32,0.8424375000000002,1509.1999999999985,1273.7580769230767,0.9788914999999997,132.6859423076923
-0.4,0.34,0.8395891730769229,1509.1999999999985,1269.4398076923078,0.9789330961538462,133.8479807692308
-0.4,0.36,0.839838173076923,1509.1999999999985,1270.1661538461537,0.9790369807692308,131.53410769230769
-0.4,0.38,0.8383729807692308,1509.1999999999985,1267.9461538461542,0.9789832692307692,130.47309230769227
-0.4,0.4,0.8372828269230771,1509.1999999999985,1266.4507692307693,0.9789874230769229,129.59638846153842
-0.38,-0.4,0.8953808076923077,1509.1999999999985,1350.802307692308,0.9550292115384617,29.253840423076927
-0.38,-0.38,0.8951472692307691,1509.1999999999985,1350.130576923077,0.9562989230769234,32.84822209615387
-0.38,-0.36,0.8942298653846155,1509.1999999999985,1348.723076923077,0.9573700192307691,36.27815769230769
-0.38,-0.34,0.8941594615384614,1509.1999999999985,1348.6682692307693,0.9586078461538463,39.842573653846145
-0.38,-0.32,0.8943393076923076,1509.1999999999985,1348.6640384615384,0.9596947692307694,43.30827211538461
-0.38,-0.3,0.8928316730769232,1509.1999999999985,1346.3817307692307,0.9607640961538463,47.143024807692306
-0.38,-0.28,0.8900732115384616,1509.1999999999985,1342.284615384616,0.9618554038461539,52.7484569230769
-0.38,-0.26,0.8907983846153844,1509.1999999999985,1343.2871153846158,0.9629017307692305,55.810812500000004
-0.38,-0.24,0.8891772499999999,1509.1999999999985,1341.1248076923073,0.9638732884615384,59.12437846153848
-0.38,-0.22,0.8875132499999997,1509.1999999999985,1338.535769230769,0.9648400576923077,63.45680000000001
-0.38,-0.2,0.8869540384615384,1509.1999999999985,1337.8067307692304,0.9658475576923078,67.01351923076923
-0.38,-0.18,0.8854204999999998,1509.1999999999985,1335.7884615384612,0.9668142115384618,71.32026153846151
-0.38,-0.16,0.8837479807692307,1509.1999999999985,1333.2909615384613,0.9676570384615386,74.66703461538461
-0.38,-0.14,0.8825515961538462,1509.1999999999985,1331.3709615384612,0.9685254807692307,78.30129999999998
-0.38,-0.12,0.8815364230769234,1509.1999999999985,1329.4934615384611,0.969443346153846,82.13264038461537
-0.38,-0.1,0.8789978461538461,1509.1999999999985,1326.3303846153844,0.9701333653846156,86.36943461538462
-0.38,-0.08,0.8790562499999999,1509.1999999999985,1326.125769230769,0.9709594807692307,88.55593269230768
-0.38,-0.06,0.876606,1509.1999999999985,1322.8653846153845,0.9716294999999996,92.64043653846153
-0.38,-0.04,0.8747883076923079,1509.1999999999985,1319.7017307692304,0.9723587307692309,96.92835576923079
-0.38,-0.02,0.8726637500000003,1509.1999999999985,1316.688461538462,0.9729916923076923,100.09262307692312
-0.38,0.0,0.8711936538461539,1509.1999999999985,1314.3790384615384,0.9737132500000002,103.3422115384615
-0.38,0.02,0.8685875769230772,1509.1999999999985,1310.5561538461538,0.9742816923076921,106.75579230769229
-0.38,0.04,0.8672092115384615,1509.1999999999985,1308.7576923076924,0.9749111538461536,110.55439615384616
-0.38,0.06,0.8658605192307693,1509.1999999999985,1306.7982692307692,0.9753942500000001,112.26782115384614
-0.38,0.08,0.8634905961538464,1509.1999999999985,1303.7046153846154,0.9759946346153845,115.71946153846153
-0.38,0.1,0.861934076923077,1509.1999999999985,1301.2201923076923,0.9763669230769232,118.62773076923082
-0.38,0.12,0.8606362115384616,1509.1999999999985,1299.701153846154,0.9768599423076919,120.00328846153846
-0.38,0.14,0.8580776346153846,1509.1999999999985,1295.8884615384616,0.9772920384615382,122.9940192307692
-0.38,0.16,0.8566053461538459,1509.1999999999985,1294.0149999999999,0.9776052499999998,123.9110192307692
-0.38,0.18,0.8553389807692307,1509.1999999999985,1292.2609615384613,0.9780351538461539,126.83696153846155
-0.38,0.2,0.8536180192307691,1509.1999999999985,1290.0134615384618,0.9782890192307693,127.25126923076924
-0.38,0.22,0.8520732115384614,1509.1999999999985,1287.6180769230768,0.9784947884615385,127.84648076923078
-0.38,0.24,0.8505101153846155,1509.1999999999985,1285.2615384615385,0.9788491923076923,129.87880769230767
-0.38,0.26,0.8494263076923076,1509.1999999999985,1283.5701923076922,0.9789851730769233,129.84088461538454
-0.38,0.28,0.8474237500000001,1509.1999999999985,1281.1459615384613,0.979205730769231,131.74073076923077
-0.38,0.3,0.8470255192307691,1509.1999999999985,1280.8075000000003,0.9793394999999998,131.2698076923077
-0.38,0.32,0.8452504230769234,1509.1999999999985,1278.1063461538458,0.9793714615384614,131.46796153846157
-0.38,0.34,0.8428961346153847,1509.1999999999985,1274.5496153846154,0.9794666346153849,132.22190384615388
-0.38,0.36,0.8424068269230769,1509.1999999999985,1274.120576923077,0.979580576923077,130.9358076923077
-0.38,0.38,0.8401378269230767,1509.1999999999985,1271.0232692307695,0.9795873846153847,131.5744
-0.38,0.4,0.839968326923077,1509.1999999999985,1270.5890384615386,0.9795620769230772,130.3275211538461
-0.36,-0.4,0.8976531153846155,1509.1999999999985,1354.009423076923,0.9556331923076922,29.217515596153852
-0.36,-0.38,0.897932096153846,1509.1999999999985,1354.626730769231,0.9567086153846156,31.94915928846154
-0.36,-0.36,0.8978071346153846,1509.1999999999985,1353.9951923076926,0.9579550961538461,36.10577101923077
-0.36,-0.34,0.8969477884615386,1509.1999999999985,1352.6909615384614,0.9591122884615384,40.29634096153847
-0.36,-0.32,0.8957889038461541,1509.1999999999985,1350.870192307692,0.9602124807692307,43.92590846153847
-0.36,-0.3,0.895292346153846,1509.1999999999985,1350.2463461538462,0.9612688269230769,47.3719601923077
-0.36,-0.28,0.8932483846153848,1509.1999999999985,1347.1546153846152,0.9624219807692308,52.19082730769231
-0.36,-0.26,0.8933898653846157,1509.1999999999985,1347.2878846153844,0.9634043269230771,55.406174807692324
-0.36,-0.24,0.8922270961538463,1509.1999999999985,1345.66173076923,0.9643563653846156,58.68074230769231
-0.36,-0.22,0.8911149615384614,1509.1999999999985,1344.249807692308,0.9654168076923075,62.24884423076923
-0.36,-0.2,0.8891094230769234,1509.1999999999985,1341.420576923077,0.9664118653846155,66.49906538461536
-0.36,-0.18,0.8892413846153844,1509.1999999999985,1341.223076923077,0.9673090769230771,68.95276538461539
-0.36,-0.16,0.8870302500000002,1509.1999999999985,1338.171538461538,0.9682175769230772,74.77301538461538
-0.36,-0.14,0.8857082115384612,1509.1999999999985,1336.2711538461538,0.9690443076923075,76.88506153846154
-0.36,-0.12,0.8843065384615382,1509.1999999999985,1334.011346153846,0.9698537115384614,81.62490384615384
-0.36,-0.1,0.882304923076923,1509.1999999999985,1330.8815384615386,0.9706201346153844,85.40899999999998
-0.36,-0.08,0.8812039615384617,1509.1999999999985,1329.5573076923074,0.9715246153846155,88.94741153846157
-0.36,-0.06,0.8791766346153845,1509.1999999999985,1326.4723076923076,0.972203173076923,92.39854615384614
-0.36,-0.04,0.8772890384615383,1509.1999999999985,1323.4884615384615,0.9728879038461543,95.93974999999999
-0.36,-0.02,0.8756226730769232,1509.1999999999985,1321.1503846153844,0.973612269230769,99.33847115384616
-0.36,0.0,0.8727271923076921,1509.1999999999985,1316.5457692307693,0.9742047115384616,104.28128269230771
-0.36,0.02,0.8715270192307696,1509.1999999999985,1315.0621153846153,0.9747990384615387,106.39088269230768
-0.36,0.04,0.8697848076923079,1509.1999999999985,1312.728846153846,0.9754329999999999,109.28475384615385
-0.36,0.06,0.8690977307692308,1509.1999999999985,1311.7021153846154,0.9759268461538464,110.616975
-0.36,0.08,0.8662593076923076,1509.1999999999985,1307.723076923077,0.9764584999999999,114.86740384615383
-0.36,0.1,0.8648548461538461,1509.1999999999985,1305.8123076923075,0.9769262307692308,116.28484615384619
-0.36,0.12,0.8638367115384611,1509.1999999999985,1304.3157692307695,0.9773558846153847,118.88501923076923
-0.36,0.14,0.8612451153846155,1509.1999999999985,1300.6051923076923,0.9778036153846154,121.43521153846152
-0.36,0.16,0.8608160769230773,1509.1999999999985,1300.462884615385,0.9781024423076924,121.08353846153848
-0.36,0.18,0.8589452307692308,1509.1999999999985,1297.7278846153843,0.9785023076923076,123.85282692307692
-0.36,0.2,0.8562559807692309,1509.1999999999985,1293.6282692307689,0.978777173076923,125.84807692307695
-0.36,0.22,0.8557005192307696,1509.1999999999985,1293.3988461538463,0.9790567884615383,126.89921153846154
-0.36,0.24,0.8532131538461539,1509.1999999999985,1289.6021153846157,0.9793104807692308,128.3786153846154
-0.36,0.26,0.852277673076923,1509.1999999999985,1288.1471153846155,0.9795449999999999,129.09438461538466
-0.36,0.28,0.84943675,1509.1999999999985,1284.0282692307692,0.9797539615384617,131.97825000000003
-0.36,0.3,0.84916675,1509.1999999999985,1283.8659615384615,0.9798653269230768,130.60803846153848
-0.36,0.32,0.8470951538461541,1509.1999999999985,1280.624230769231,0.9800062499999999,132.37023076923077
-0.36,0.34,0.8455478461538459,1509.1999999999985,1278.696346153846,0.9800727307692306,131.96021153846155
-0.36,0.36,0.8450581730769232,1509.1999999999985,1278.1259615384613,0.9800681538461541,129.7470326923077
-0.36,0.38,0.8439965961538464,1509.1999999999985,1276.7053846153844,0.9801155384615383,129.98923846153846
-0.36,0.4,0.8425210576923076,1509.1999999999985,1274.1315384615386,0.9801028846153843,129.5304519230769
-0.34,-0.4,0.8998686346153846,1509.1999999999985,1357.5978846153846,0.9560231538461538,28.57398763461538
-0.34,-0.38,0.899608096153846,1509.1999999999985,1356.7598076923075,0.9571376538461537,32.677607865384616
-0.34,-0.36,0.8989647692307692,1509.1999999999985,1355.9811538461536,0.9583627884615383,36.06617590384616
-0.34,-0.34,0.8997023653846153,1509.1999999999985,1356.8157692307695,0.9595164615384615,39.62902394230769
-0.34,-0.32,0.8979180384615385,1509.1999999999985,1354.1032692307692,0.9606307884615384,44.10341326923078
-0.34,-0.3,0.8972360576923075,1509.1999999999985,1352.9846153846152,0.9617154615384614,48.00653096153846
-0.34,-0.28,0.8964962307692306,1509.1999999999985,1352.1430769230765,0.962829173076923,51.12581076923077
-0.34,-0.26,0.8952428076923076,1509.1999999999985,1350.3232692307693,0.9638372884615384,54.96750999999999
-0.34,-0.24,0.8945921730769233,1509.1999999999985,1349.3076923076924,0.9648827499999999,58.53466884615385
-0.34,-0.22,0.8918307692307695,1509.1999999999985,1345.2098076923075,0.965940903846154,63.90546346153846
-0.34,-0.2,0.8916062307692307,1509.1999999999985,1345.2492307692305,0.9667584999999999,65.7011442307692
-0.34,-0.18,0.8904396538461541,1509.1999999999985,1343.3186538461543,0.9677675769230771,70.51804423076925
-0.34,-0.16,0.889876903846154,1509.1999999999985,1342.4430769230771,0.9686909423076924,73.58736538461537
-0.34,-0.14,0.8878788076923078,1509.1999999999985,1339.7446153846154,0.9694794230769233,77.02591153846153
-0.34,-0.12,0.8856110576923079,1509.1999999999985,1335.8596153846156,0.9703495192307693,81.6464423076923
-0.34,-0.1,0.884874230769231,1509.1999999999985,1334.8496153846156,0.971216557692308,84.93480384615383
-0.34,-0.08,0.8825424423076924,1509.1999999999985,1331.5353846153846,0.9720020769230769,89.47799807692311
-0.34,-0.06,0.8815895961538462,1509.1999999999985,1329.9524999999999,0.9727060576923078,92.48662115384613
-0.34,-0.04,0.8791848461538462,1509.1999999999985,1326.410576923077,0.9734311153846158,96.02572307692307
-0.34,-0.02,0.8773752307692309,1509.1999999999985,1323.8111538461535,0.9740869423076924,99.47532884615381
-0.34,0.0,0.8756448846153844,1509.1999999999985,1321.0588461538462,0.9747821923076923,102.98875384615388
-0.34,0.02,0.8733559230769233,1509.1999999999985,1317.6209615384614,0.9753115,106.90624615384617
-0.34,0.04,0.872671884615385,1509.1999999999985,1317.0828846153845,0.9758767500000001,107.93157884615385
-0.34,0.06,0.8702547692307695,1509.1999999999985,1313.779423076923,0.97644625,112.94312115384618
-0.34,0.08,0.868103653846154,1509.1999999999985,1310.4253846153845,0.9769721153846151,115.48199999999999
-0.34,0.1,0.8668730576923076,1509.1999999999985,1309.0234615384616,0.9774370769230771,117.61065384615382
-0.34,0.12,0.8658865000000002,1509.1999999999985,1307.6767307692307,0.977820884615385,117.97305769230772
-0.34,0.14,0.8642605961538463,1509.1999999999985,1305.3913461538457,0.9783182499999997,120.85155769230772
-0.34,0.16,0.8621564230769232,1509.1999999999985,1302.4663461538462,0.978693923076923,123.34296153846157
-0.34,0.18,0.8594658461538457,1509.1999999999985,1298.1969230769232,0.9789815576923078,125.6471346153846
-0.34,0.2,0.8587584615384614,1509.1999999999985,1297.7434615384618,0.9793027307692306,125.72988461538463
-0.34,0.22,0.8576978269230768,1509.1999999999985,1296.1140384615383,0.9795740000000001,126.4350961538462
-0.34,0.24,0.8564087499999998,1509.1999999999985,1294.4844230769233,0.9798444807692311,128.04409615384614
-0.34,0.26,0.8544928269230773,1509.1999999999985,1291.6817307692306,0.9800101346153844,128.71699999999998
-0.34,0.28,0.8522444615384617,1509.1999999999985,1288.2625000000003,0.9802340384615386,130.2139807692308
-0.34,0.3,0.8511170769230769,1509.1999999999985,1286.7171153846155,0.9803301153846156,131.0088269230769
-0.34,0.32,0.8491922115384616,1509.1999999999985,1283.929615384615,0.9804466923076922,130.56721153846155
-0.34,0.34,0.8479986153846154,1509.1999999999985,1282.5084615384617,0.9805018653846153,130.83259999999999
-0.34,0.36,0.846116903846154,1509.1999999999985,1279.5342307692308,0.9805177307692309,130.83166153846147
-0.34,0.38,0.8471761538461536,1509.1999999999985,1281.4676923076925,0.9806157115384614,129.23487500000005
-0.34,0.4,0.84538025,1509.1999999999985,1278.9440384615386,0.9805784230769231,128.18850000000003
-0.32,-0.4,0.9019190192307692,1509.1999999999985,1360.498653846154,0.9564586346153845,29.917353173076926
-0.32,-0.38,0.9008643653846152,1509.1999999999985,1358.466730769231,0.9576475961538462,33.06968805769231
-0.32,-0.36,0.9012797499999999,1509.1999999999985,1359.0740384615385,0.9588009807692307,37.513285134615394
-0.32,-0.34,0.9000402115384615,1509.1999999999985,1357.2280769230767,0.9599587500000002,40.53015134615385
-0.32,-0.32,0.9000280576923075,1509.1999999999985,1357.1996153846158,0.961102692307692,44.89011769230769
-0.32,-0.3,0.8986722884615385,1509.1999999999985,1355.1246153846153,0.9621611730769231,48.06464192307692
-0.32,-0.28,0.897640519230769,1509.1999999999985,1353.6423076923077,0.9632782500000001,52.02122057692308
-0.32,-0.26,0.8967168653846154,1509.1999999999985,1352.4844230769231,0.964381076923077,56.199893269230756
-0.32,-0.24,0.8948310961538464,1509.1999999999985,1349.803269230769,0.9653275384615387,60.34921923076925
-0.32,-0.22,0.8940299423076924,1509.1999999999985,1348.865384615385,0.9663431923076925,63.42806923076925
-0.32,-0.2,0.8928422884615388,1509.1999999999985,1346.9834615384616,0.9672539423076925,67.50411730769233
-0.32,-0.18,0.8910273076923073,1509.1999999999985,1344.180769230769,0.9681848461538463,71.149625
-0.32,-0.16,0.8905018653846154,1509.1999999999985,1343.2436538461536,0.9690931730769233,74.45847307692308
-0.32,-0.14,0.8887636346153845,1509.1999999999985,1340.325769230769,0.969932403846154,78.36647692307693
-0.32,-0.12,0.8877812884615385,1509.1999999999985,1339.1278846153841,0.9707610961538459,82.38560576923078
-0.32,-0.1,0.8867085192307697,1509.1999999999985,1337.6463461538465,0.9716499038461536,85.36685384615383
-0.32,-0.08,0.8842891923076922,1509.1999999999985,1334.4584615384615,0.9723332499999997,88.62816923076925
-0.32,-0.06,0.8825750961538461,1509.1999999999985,1331.643653846154,0.973176403846154,92.77700576923077
-0.32,-0.04,0.8805329999999999,1509.1999999999985,1328.5015384615385,0.9738977692307693,97.62658461538462
-0.32,-0.02,0.8785060769230769,1509.1999999999985,1325.37826923077,0.9745058653846155,100.89272692307692
-0.32,0.0,0.8769394999999999,1509.1999999999985,1323.220576923077,0.9751457884615385,103.41957692307695
-0.32,0.02,0.8746536923076922,1509.1999999999985,1319.8071153846154,0.9757645192307695,107.26444038461537
-0.32,0.04,0.8727777307692306,1509.1999999999985,1317.205576923077,0.9763355,110.87326346153844
-0.32,0.06,0.8721888076923074,1509.1999999999985,1316.3792307692306,0.9768838846153846,112.35183461538465
-0.32,0.08,0.8696817115384613,1509.1999999999985,1312.9153846153847,0.9774270961538463,115.11271153846153
-0.32,0.1,0.8680764807692307,1509.1999999999985,1311.075192307692,0.9779661346153846,117.82967307692306
-0.32,0.12,0.8652319615384615,1509.1999999999985,1306.5180769230772,0.9783418461538461,121.63100000000003
-0.32,0.14,0.8644776730769229,1509.1999999999985,1305.504615384615,0.9787430576923074,122.12405769230769
-0.32,0.16,0.8631257115384614,1509.1999999999985,1303.8865384615383,0.9791058461538461,123.9344807692308
-0.32,0.18,0.8605299038461538,1509.1999999999985,1299.9432692307696,0.9794187692307693,125.62319230769232
-0.32,0.2,0.8593490576923075,1509.1999999999985,1298.2784615384612,0.9797698846153847,127.16205769230773
-0.32,0.22,0.8585125192307692,1509.1999999999985,1297.3942307692307,0.980048980769231,128.8990192307692
-0.32,0.24,0.8559214038461539,1509.1999999999985,1293.2515384615385,0.9803050961538459,130.7166153846154
-0.32,0.26,0.8549324615384616,1509.1999999999985,1292.1876923076923,0.9804707307692311,130.85351923076922
-0.32,0.28,0.8545333653846154,1509.1999999999985,1291.5775000000003,0.9806604038461539,130.08296153846157
-0.32,0.3,0.8510692884615383,1509.1999999999985,1286.648076923077,0.9808319038461537,132.93034615384616
-0.32,0.32,0.8498528653846151,1509.1999999999985,1284.8396153846154,0.9808989423076925,133.0854423076923
-0.32,0.34,0.8491664423076923,1509.1999999999985,1284.1001923076922,0.9809871730769224,131.83173076923075
-0.32,0.36,0.8480679423076922,1509.1999999999985,1282.4257692307694,0.9810563461538465,131.95806923076924
-0.32,0.38,0.8460520192307691,1509.1999999999985,1279.6403846153844,0.9810891923076923,131.6618423076923
-0.32,0.4,0.8458427115384615,1509.1999999999985,1279.3430769230768,0.9810537500000003,129.58461923076928
-0.3,-0.4,0.9036511730769227,1509.1999999999985,1363.2113461538468,0.9568613269230769,29.303033942307685
-0.3,-0.38,0.9029361923076924,1509.1999999999985,1361.910576923077,0.9580681153846149,32.843333326923066
-0.3,-0.36,0.9021158653846155,1509.1999999999985,1360.477115384615,0.9592274230769229,36.035575615384616
-0.3,-0.34,0.9019978653846151,1509.1999999999985,1360.1473076923078,0.9603812307692307,40.13263634615386
-0.3,-0.32,0.9012301923076923,1509.1999999999985,1359.124038461539,0.9614507692307689,44.27126557692308
-0.3,-0.3,0.9002979423076922,1509.1999999999985,1357.4326923076926,0.9626756153846153,48.40790115384617
-0.3,-0.28,0.899057961538462,1509.1999999999985,1355.9496153846155,0.9637221730769228,52.3610773076923
-0.3,-0.26,0.898162326923077,1509.1999999999985,1354.3944230769232,0.9647407307692304,55.37137519230771
-0.3,-0.24,0.8973404999999999,1509.1999999999985,1353.2536538461538,0.9656746538461539,59.93065192307693
-0.3,-0.22,0.8966898076923078,1509.1999999999985,1352.3617307692307,0.9667363653846153,62.807657692307686
-0.3,-0.2,0.8950920000000004,1509.1999999999985,1350.1088461538466,0.9678014807692306,67.22119038461541
-0.3,-0.18,0.8938464615384614,1509.1999999999985,1348.5548076923078,0.9685903846153846,70.12452307692308
-0.3,-0.16,0.892165923076923,1509.1999999999985,1345.793269230769,0.9695267307692308,74.75225192307694
-0.3,-0.14,0.8915594423076924,1509.1999999999985,1345.0586538461541,0.9703985961538459,77.986425
-0.3,-0.12,0.8893870961538464,1509.1999999999985,1342.0832692307695,0.9712760192307694,81.90480000000001
-0.3,-0.1,0.8884561730769232,1509.1999999999985,1340.330576923077,0.9720788269230767,84.78940769230768
-0.3,-0.08,0.8858807692307692,1509.1999999999985,1336.551923076923,0.9728614423076922,89.92833269230769
-0.3,-0.06,0.8847474807692309,1509.1999999999985,1334.7405769230768,0.9736205384615387,93.29524615384611
-0.3,-0.04,0.8826714999999999,1509.1999999999985,1331.8130769230766,0.974285076923077,95.96718269230767
-0.3,-0.02,0.8804932307692308,1509.1999999999985,1328.1865384615387,0.9749845576923077,100.66454807692307
-0.3,0.0,0.8789652307692308,1509.1999999999985,1326.239423076923,0.975649442307692,103.9192596153846
-0.3,0.02,0.8770646923076921,1509.1999999999985,1323.179423076923,0.9762759038461535,107.20456730769229
-0.3,0.04,0.8753781153846152,1509.1999999999985,1320.9001923076926,0.9768139615384613,109.53689615384616
-0.3,0.06,0.8743455769230765,1509.1999999999985,1319.5588461538462,0.9773408461538461,111.37104807692307
-0.3,0.08,0.8717173076923077,1509.1999999999985,1315.7311538461531,0.9777935384615386,115.25705384615388
-0.3,0.1,0.870175134615385,1509.1999999999985,1313.5198076923075,0.9783656923076922,117.70371153846158
-0.3,0.12,0.8676546538461539,1509.1999999999985,1310.1892307692308,0.9788037115384618,120.39098076923081
-0.3,0.14,0.8657833846153847,1509.1999999999985,1307.6971153846148,0.9791930961538462,122.40975000000002
-0.3,0.16,0.8656578653846154,1509.1999999999985,1307.460576923077,0.979510403846154,123.1698269230769
