abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
0.0,-0.38,0.8155111648351654,1509.1999999999985,1230.1607692307693,0.9548303076923076,176.27607692307691
0.0,-0.36,0.8150059010989009,1509.1999999999985,1230.5104395604399,0.9555188461538463,180.3945934065934
0.0,-0.34,0.8145689230769234,1509.1999999999985,1229.241978021978,0.9559738241758241,182.9828901098901
0.0,-0.32,0.813690076923077,1509.1999999999985,1228.341758241758,0.9564782417582413,187.78457142857138
0.0,-0.3,0.8157073186813186,1509.1999999999985,1232.0508791208792,0.9568518131868132,186.32103296703303
0.0,-0.28,0.8177365384615386,1509.1999999999985,1233.7480219780218,0.9573339670329674,186.4798461538462
0.0,-0.26,0.8178680109890112,1509.1999999999985,1234.7741758241757,0.9578339450549451,188.00174725274724
0.0,-0.24,0.8193099999999996,1509.1999999999985,1235.9076923076923,0.9582370219780217,188.49934065934067
0.0,-0.22,0.820586087912088,1509.1999999999985,1237.6083516483518,0.9586188571428569,189.10709890109885
0.0,-0.2,0.8220930329670328,1509.1999999999985,1240.0068131868131,0.9588982527472526,188.3816923076924
0.0,-0.18,0.823934263736264,1509.1999999999985,1244.0128571428577,0.9591634395604399,186.4876263736264
0.0,-0.16,0.8241232747252748,1509.1999999999985,1243.8174725274725,0.959509813186813,187.82425274725276
0.0,-0.14,0.8250654065934065,1509.1999999999985,1246.064725274725,0.9597001868131871,186.49147252747255
0.0,-0.12,0.8258548131868135,1509.1999999999985,1246.6763736263736,0.9597927362637363,186.6571758241758
0.0,-0.1,0.8266024615384616,1509.1999999999985,1247.1472527472529,0.9600633956043952,187.40617582417585
0.0,-0.08,0.8277067912087913,1509.1999999999985,1248.9560439560437,0.9602510439560439,186.80178021978026
0.0,-0.06,0.8285806153846152,1509.1999999999985,1250.743516483517,0.9603128681318681,185.9232527472527
0.0,-0.04,0.8285135604395605,1509.1999999999985,1250.2005494505497,0.9604261538461538,187.1497142857143
0.0,-0.02,0.8274516483516481,1509.1999999999985,1249.2737362637358,0.9605418461538464,187.5975274725274
0.0,0.0,0.8278716923076925,1509.1999999999985,1249.2774725274728,0.9605152417582419,187.8151538461538
0.0,0.02,0.8279744175824173,1509.1999999999985,1249.9757142857138,0.9605143956043953,187.36974725274726
0.0,0.04,0.8286490109890111,1509.1999999999985,1251.955714285714,0.9603809560439562,184.94383516483515
0.0,0.06,0.828693010989011,1509.1999999999985,1251.2543956043953,0.9603138901098901,185.80428571428578
0.0,0.08,0.827466791208791,1509.1999999999985,1248.6687912087916,0.9602526263736262,187.65230769230763
0.0,0.1,0.8260156923076921,1509.1999999999985,1246.4738461538457,0.9601127472527473,188.42912087912086
0.0,0.12,0.826709989010989,1509.1999999999985,1248.3834065934066,0.959943340659341,186.36794505494518
0.0,0.14,0.8249453516483515,1509.1999999999985,1245.2382417582414,0.9596997032967037,187.68962637362642
0.0,0.16,0.8240946923076921,1509.1999999999985,1243.8639560439556,0.9594705384615386,188.49597802197792
0.0,0.18,0.8238325604395607,1509.1999999999985,1242.9537362637361,0.9592099450549453,187.99028571428562
0.0,0.2,0.8219809010989014,1509.1999999999985,1240.2175824175824,0.9589973296703295,189.0273516483517
0.0,0.22,0.8217979670329671,1509.1999999999985,1241.097472527472,0.9584992527472528,185.74941758241764
0.0,0.24,0.8197016153846152,1509.1999999999985,1236.4876923076915,0.9582838351648352,188.0717142857143
0.0,0.26,0.8177091098901106,1509.1999999999985,1234.0436263736267,0.9579456043956043,189.0728351648352
0.0,0.28,0.8167297692307689,1509.1999999999985,1233.0089010989013,0.9573547912087915,187.1648901098901
0.0,0.3,0.8157048571428572,1509.1999999999985,1231.7185714285715,0.9569912747252753,186.96194505494506
0.0,0.32,0.8133831538461538,1509.1999999999985,1230.1151648351652,0.9565057582417583,186.28
0.0,0.34,0.8144786043956043,1509.1999999999985,1229.5059340659338,0.9560235714285719,184.3537032967033
0.0,0.36,0.8151827362637362,1509.1999999999985,1230.5821978021977,0.9555020439560437,179.5780769230769
0.0,0.38,0.8159007472527471,1509.1999999999985,1231.731098901099,0.9548679450549451,175.70346813186808
0.0,0.4,0.8169069670329673,1509.1999999999985,1234.020769230769,0.9543923626373626,170.73402087912092
0.02,-0.4,0.8164894505494503,1509.1999999999985,1231.478681318681,0.9553450439560436,173.5033978021978
0.02,-0.38,0.8168915164835165,1509.1999999999985,1231.7937362637358,0.9560776703296705,177.51844285714284
0.02,-0.36,0.8148834945054944,1509.1999999999985,1228.033516483517,0.9565113626373627,183.21264835164837
0.02,-0.34,0.8142687802197804,1509.1999999999985,1227.4941758241757,0.9571603076923074,186.92150549450542
0.02,-0.32,0.8134932087912089,1509.1999999999985,1226.0212087912087,0.957738,191.3591208791209
0.02,-0.3,0.8141472307692307,1509.1999999999985,1226.9961538461537,0.9580867692307694,192.66727472527467
0.02,-0.28,0.8164358021978022,1509.1999999999985,1230.9984615384615,0.9585133076923078,190.50091208791207
0.02,-0.26,0.8183361538461539,1509.1999999999985,1234.3510989010992,0.9590473076923077,190.0528241758241
0.02,-0.24,0.8197076263736267,1509.1999999999985,1236.2504395604396,0.959316912087912,190.45037362637376
0.02,-0.22,0.8210317252747256,1509.1999999999985,1238.251868131868,0.9596562527472529,189.5244945054945
0.02,-0.2,0.8227338241758242,1509.1999999999985,1240.618241758242,0.9599915384615381,189.0044615384615
0.02,-0.18,0.8238952857142862,1509.1999999999985,1241.6250549450547,0.9603164615384618,190.15784615384618
0.02,-0.16,0.8241844065934066,1509.1999999999985,1242.9319780219782,0.9606626593406593,190.27829670329663
0.02,-0.14,0.8255863516483513,1509.1999999999985,1243.8018681318679,0.9608235164835163,190.1805384615385
0.02,-0.12,0.8260831318681321,1509.1999999999985,1244.9903296703299,0.9611831758241758,189.82091208791206
0.02,-0.1,0.8267375054945059,1509.1999999999985,1245.5728571428574,0.9613070439560444,190.21999999999989
0.02,-0.08,0.826848186813187,1509.1999999999985,1246.0995604395607,0.9613432197802199,190.55031868131874
0.02,-0.06,0.8284744285714287,1509.1999999999985,1248.5699999999997,0.9614677252747252,189.40882417582415
0.02,-0.04,0.8291880219780218,1509.1999999999985,1250.0675824175821,0.9615134395604397,188.24095604395612
0.02,-0.02,0.8277926153846157,1509.1999999999985,1247.206043956044,0.961600318681319,190.87183516483515
0.02,0.0,0.827355901098901,1509.1999999999985,1247.9573626373622,0.9616871098901092,190.67906593406587
0.02,0.02,0.8280763296703295,1509.1999999999985,1248.9774725274724,0.9616386923076921,189.562054945055
0.02,0.04,0.8279142087912091,1509.1999999999985,1248.0070329670332,0.9616798461538462,190.51493406593406
0.02,0.06,0.8277927252747252,1509.1999999999985,1247.9674725274724,0.9613623626373626,190.36123076923084
0.02,0.08,0.8276991868131867,1509.1999999999985,1247.5615384615385,0.9614059230769229,190.3037582417582
0.02,0.1,0.8266696153846154,1509.1999999999985,1247.1243956043952,0.9612321318681318,189.29489010989013
0.02,0.12,0.8263444285714284,1509.1999999999985,1246.0101098901098,0.9611407472527475,190.19607692307693
0.02,0.14,0.824897868131868,1509.1999999999985,1244.0763736263737,0.9607679230769228,190.44790109890116
0.02,0.16,0.8242848241758242,1509.1999999999985,1242.9942857142855,0.960697714285714,190.8791978021978
0.02,0.18,0.823885912087912,1509.1999999999985,1242.161318681319,0.9603181098901097,190.53546153846148
0.02,0.2,0.8216062307692312,1509.1999999999985,1239.71967032967,0.9599973956043956,190.8206373626374
0.02,0.22,0.8211708571428572,1509.1999999999985,1237.8681318681322,0.9598102747252749,191.22758241758245
0.02,0.24,0.8203173516483516,1509.1999999999985,1236.3578021978017,0.9593703846153855,190.7162307692308
0.02,0.26,0.8174411758241755,1509.1999999999985,1232.9739560439562,0.959026615384615,191.72148351648352
0.02,0.28,0.816895868131868,1509.1999999999985,1231.734175824176,0.9586244395604397,189.80981318681322
0.02,0.3,0.8146212857142855,1509.1999999999985,1227.871428571429,0.9582177142857141,192.28752747252747
0.02,0.32,0.8133193076923079,1509.1999999999985,1226.7482417582414,0.9576737142857145,190.7793406593406
0.02,0.34,0.8143854505494501,1509.1999999999985,1228.4942857142858,0.9572133736263733,186.74613186813187
0.02,0.36,0.8158134615384617,1509.1999999999985,1230.162197802198,0.9565679560439563,181.6360582417582
0.02,0.38,0.8167038571428574,1509.1999999999985,1230.8485714285719,0.9560939780219784,178.48249010989016
0.02,0.4,0.8172385714285715,1509.1999999999985,1232.8548351648353,0.9555644175824178,173.7726175824176
0.04,-0.4,0.8168573626373624,1509.1999999999985,1230.3678021978021,0.956570791208791,176.40116483516488
0.04,-0.38,0.8164062857142858,1509.1999999999985,1230.4180219780217,0.957099945054945,179.79519560439564
0.04,-0.36,0.8152764505494504,1509.1999999999985,1226.8401098901097,0.9576496483516482,186.83000000000004
0.04,-0.34,0.8144354175824174,1509.1999999999985,1225.597142857143,0.9581533296703295,190.11893406593407
0.04,-0.32,0.8133806043956049,1509.1999999999985,1224.5379120879115,0.9588143076923076,194.03694505494494
0.04,-0.3,0.8146474065934066,1509.1999999999985,1227.535824175824,0.959343164835165,193.76623076923076
0.04,-0.28,0.8165399560439562,1509.1999999999985,1230.0221978021975,0.9596077472527468,193.66719780219776
0.04,-0.26,0.8174365824175828,1509.1999999999985,1231.5167032967036,0.9601373076923077,194.0130659340659
0.04,-0.24,0.8190870549450552,1509.1999999999985,1233.431098901099,0.9604020109890106,193.63945054945063
0.04,-0.22,0.8207571868131869,1509.1999999999985,1235.363846153847,0.9608476483516485,194.42218681318678
0.04,-0.2,0.822646208791209,1509.1999999999985,1239.4717582417586,0.9611385164835163,191.76964835164836
0.04,-0.18,0.8233539890109891,1509.1999999999985,1239.8876923076928,0.9613778021978022,192.66380219780226
0.04,-0.16,0.8243179780219779,1509.1999999999985,1241.5147252747252,0.9616769999999994,192.48704395604395
0.04,-0.14,0.8246736923076926,1509.1999999999985,1241.5085714285713,0.9620587252747252,193.9575054945055
0.04,-0.12,0.825676472527472,1509.1999999999985,1243.023736263736,0.9621578681318678,193.4376263736264
0.04,-0.1,0.8261107032967031,1509.1999999999985,1243.3883516483515,0.9623900329670325,193.6792197802197
0.04,-0.08,0.8271487582417583,1509.1999999999985,1243.8814285714288,0.9624881538461535,194.43009890109877
0.04,-0.06,0.8278296593406592,1509.1999999999985,1245.9923076923071,0.9626595824175823,193.3293296703296
0.04,-0.04,0.8281575494505498,1509.1999999999985,1246.5434065934064,0.9626889340659341,193.1127582417583
0.04,-0.02,0.8281014395604397,1509.1999999999985,1246.8613186813188,0.9627636483516482,192.85948351648346
0.04,0.0,0.827419131868132,1509.1999999999985,1244.953406593407,0.9627154615384615,194.8269340659341
0.04,0.02,0.8273020989010986,1509.1999999999985,1246.1392307692306,0.9628610219780218,193.5443076923077
0.04,0.04,0.8279172637362638,1509.1999999999985,1247.1208791208787,0.9627148021978021,192.66531868131875
0.04,0.06,0.8275065384615381,1509.1999999999985,1245.2925274725271,0.9626442747252744,194.27486813186817
0.04,0.08,0.827063098901099,1509.1999999999985,1245.4026373626377,0.9625488241758242,193.75684615384623
0.04,0.1,0.826311846153846,1509.1999999999985,1242.7556043956045,0.9623901758241756,195.19016483516484
0.04,0.12,0.825892120879121,1509.1999999999985,1243.9280219780223,0.9622463076923077,193.18441758241752
0.04,0.14,0.825227868131868,1509.1999999999985,1241.618131868132,0.9621018791208793,194.41982417582415
0.04,0.16,0.8243574175824173,1509.1999999999985,1240.854725274725,0.9618472087912087,194.04383516483523
0.04,0.18,0.8236409340659339,1509.1999999999985,1241.0481318681323,0.9615719120879123,192.8005934065934
0.04,0.2,0.8229867252747249,1509.1999999999985,1239.0913186813184,0.9613157472527474,193.13074725274726
0.04,0.22,0.8218998901098906,1509.1999999999985,1237.2982417582418,0.960859054945055,192.742967032967
0.04,0.24,0.8198659450549448,1509.1999999999985,1233.7668131868124,0.9605386263736263,194.40156043956046
0.04,0.26,0.8179857142857143,1509.1999999999985,1232.2717582417586,0.960019263736264,193.4806043956044
0.04,0.28,0.8164061868131867,1509.1999999999985,1229.65,0.9596287912087914,193.4662967032967
0.04,0.3,0.8148318021978022,1509.1999999999985,1227.1204395604395,0.9593034835164836,194.70126373626377
0.04,0.32,0.8129713296703301,1509.1999999999985,1224.2438461538459,0.9587928901098898,194.6226483516484
0.04,0.34,0.8137727142857144,1509.1999999999985,1225.7434065934067,0.9582787142857142,190.33364835164832
0.04,0.36,0.8152454835164837,1509.1999999999985,1227.8991208791208,0.9577665824175822,185.8989835164834
0.04,0.38,0.8162259010989007,1509.1999999999985,1229.5376923076929,0.9571291318681321,180.52386483516474
0.04,0.4,0.8172428461538462,1509.1999999999985,1232.4250549450549,0.9565739560439562,175.01186813186814
0.06,-0.4,0.8170295714285712,1509.1999999999985,1230.065164835165,0.9576189999999998,178.57822417582412
0.06,-0.38,0.816396164835165,1509.1999999999985,1228.8403296703298,0.9582017032967037,181.91182417582417
0.06,-0.36,0.8151744725274728,1509.1999999999985,1225.801098901099,0.9587597362637362,188.81762637362644
0.06,-0.34,0.8146392087912088,1509.1999999999985,1224.214285714286,0.9592937142857143,192.59591208791213
0.06,-0.32,0.8135094395604394,1509.1999999999985,1223.3597802197799,0.959797846153846,196.24727472527474
0.06,-0.3,0.8151730109890115,1509.1999999999985,1225.5328571428574,0.9603779890109893,197.23110989010985
0.06,-0.28,0.8162317582417581,1509.1999999999985,1228.1081318681322,0.9606460329670327,196.30052747252753
0.06,-0.26,0.8165110109890107,1509.1999999999985,1227.679120879121,0.961130604395604,198.3258901098901
0.06,-0.24,0.8190973846153845,1509.1999999999985,1231.9963736263737,0.9615053846153846,196.8316813186813
0.06,-0.22,0.8205883186813188,1509.1999999999985,1235.1745054945056,0.9617681208791207,195.10781318681313
0.06,-0.2,0.8228191538461537,1509.1999999999985,1237.57978021978,0.9622306813186814,194.89842857142858
0.06,-0.18,0.8235897802197807,1509.1999999999985,1238.1096703296705,0.9625213626373624,195.62260439560436
0.06,-0.16,0.8243465934065936,1509.1999999999985,1239.4731868131869,0.962854142857143,195.7819890109891
0.06,-0.14,0.8247548571428568,1509.1999999999985,1240.2712087912093,0.9630231978021977,196.0114065934066
0.06,-0.12,0.8252595824175828,1509.1999999999985,1241.5089010989013,0.9633282857142857,195.90742857142862
0.06,-0.1,0.8262121758241759,1509.1999999999985,1241.5668131868133,0.9635256703296702,196.92618681318686
0.06,-0.08,0.8271209120879123,1509.1999999999985,1242.7962637362637,0.9635291098901101,196.5138241758241
0.06,-0.06,0.8276199670329675,1509.1999999999985,1243.3597802197805,0.9636722197802196,196.87016483516476
0.06,-0.04,0.8279996593406594,1509.1999999999985,1243.6452747252742,0.9636474285714288,196.86574725274724
0.06,-0.02,0.8271341648351652,1509.1999999999985,1242.0286813186815,0.9638692527472528,199.01747252747253
0.06,0.0,0.8274447582417583,1509.1999999999985,1244.6583516483518,0.9638547802197807,196.29958241758249
0.06,0.02,0.8274265824175827,1509.1999999999985,1243.6891208791212,0.9638713516483514,197.20219780219782
0.06,0.04,0.8280645824175822,1509.1999999999985,1245.1395604395602,0.9638000989010986,196.1247032967033
0.06,0.06,0.8280277912087914,1509.1999999999985,1245.2757142857145,0.9636824505494506,195.55131868131863
0.06,0.08,0.8271182857142857,1509.1999999999985,1244.3506593406591,0.9636282307692311,196.42497802197806
0.06,0.1,0.8267697032967035,1509.1999999999985,1244.4821978021973,0.9634095714285715,194.93375824175834
0.06,0.12,0.8253136923076924,1509.1999999999985,1241.3698901098899,0.9632612637362635,197.16198901098912
0.06,0.14,0.8253685604395605,1509.1999999999985,1240.9064835164831,0.9630961208791208,196.23180219780218
0.06,0.16,0.8243447032967034,1509.1999999999985,1239.4369230769232,0.9628200439560439,196.2861538461538
0.06,0.18,0.8230070879120883,1509.1999999999985,1237.0016483516479,0.9626324725274725,197.8502197802199
0.06,0.2,0.8229114945054944,1509.1999999999985,1238.9269230769237,0.9622813296703296,194.65671428571432
0.06,0.22,0.8208472197802199,1509.1999999999985,1234.6069230769226,0.9619028791208795,196.82265934065938
0.06,0.24,0.8198419890109888,1509.1999999999985,1232.7904395604394,0.9616158461538464,196.85986813186813
0.06,0.26,0.8183235824175825,1509.1999999999985,1231.6615384615382,0.9612362527472532,195.88794505494505
0.06,0.28,0.8156988901098902,1509.1999999999985,1226.9293406593408,0.9606941758241755,197.3777032967034
0.06,0.3,0.815043428571429,1509.1999999999985,1226.3335164835162,0.9603233846153849,196.23163736263746
0.06,0.32,0.8129947802197802,1509.1999999999985,1223.4674725274722,0.9597470109890112,196.1855164835165
0.06,0.34,0.8138503296703302,1509.1999999999985,1225.048571428571,0.959378901098901,192.2892637362637
0.06,0.36,0.8152843626373628,1509.1999999999985,1226.4142857142851,0.9587759670329671,188.1722307692307
0.06,0.38,0.8166410219780222,1509.1999999999985,1228.16010989011,0.9582819120879121,183.25151208791215
0.06,0.4,0.8176882857142856,1509.1999999999985,1231.4292307692306,0.9577002857142854,177.9287967032968
0.08,-0.4,0.8171143736263734,1509.1999999999985,1228.622857142857,0.9585115604395603,180.63856813186817
0.08,-0.38,0.8153897582417581,1509.1999999999985,1225.0367032967033,0.9592417362637363,186.68144835164844
0.08,-0.36,0.8154202307692303,1509.1999999999985,1225.713846153846,0.959815824175824,190.35072527472536
0.08,-0.34,0.8140528681318686,1509.1999999999985,1222.7458241758245,0.9602490549450545,195.39884615384616
0.08,-0.32,0.8129823516483519,1509.1999999999985,1220.514175824176,0.9608433846153845,200.72857142857137
0.08,-0.3,0.8147089450549452,1509.1999999999985,1224.2017582417586,0.9613213626373623,199.75614285714283
0.08,-0.28,0.8164560989010993,1509.1999999999985,1226.4521978021978,0.9618284285714286,199.72640659340658
0.08,-0.26,0.8177184725274722,1509.1999999999985,1228.5943956043955,0.9622141428571427,199.33526373626378
0.08,-0.24,0.8189807802197803,1509.1999999999985,1230.168241758242,0.9626472527472527,199.3296153846154
0.08,-0.22,0.8202278681318682,1509.1999999999985,1230.835054945055,0.9629091978021977,200.54948351648358
0.08,-0.2,0.8216414175824174,1509.1999999999985,1233.3363736263736,0.9633584285714283,200.05457142857136
0.08,-0.18,0.8229525824175825,1509.1999999999985,1235.6983516483515,0.963668989010989,199.23496703296703
0.08,-0.16,0.8236257802197801,1509.1999999999985,1236.4727472527472,0.9638756153846155,200.08437362637372
0.08,-0.14,0.8245676593406595,1509.1999999999985,1238.3104395604394,0.9640588901098901,199.12901098901105
0.08,-0.12,0.8255016813186812,1509.1999999999985,1239.2901098901095,0.9643848791208792,199.20898901098897
0.08,-0.1,0.825768318681319,1509.1999999999985,1238.8589010989006,0.9645872857142858,200.68673626373632
0.08,-0.08,0.8272516373626375,1509.1999999999985,1241.371758241758,0.964608736263736,199.39936263736266
0.08,-0.06,0.8275118131868134,1509.1999999999985,1241.764505494505,0.9646920879120876,199.56107692307694
0.08,-0.04,0.8270324505494505,1509.1999999999985,1240.6152747252743,0.9649385714285711,200.84776923076925
0.08,-0.02,0.8278769340659342,1509.1999999999985,1243.8385714285716,0.9648694725274727,198.4297582417583
0.08,0.0,0.826533923076923,1509.1999999999985,1240.9585714285713,0.9649368351648352,200.7414615384614
0.08,0.02,0.8275115164835168,1509.1999999999985,1242.6620879120878,0.96492989010989,199.4978021978022
0.08,0.04,0.8276093186813186,1509.1999999999985,1241.9247252747246,0.9648190769230769,200.0799120879121
0.08,0.06,0.8277061098901098,1509.1999999999985,1242.9901098901103,0.9648311098901101,198.92969230769233
0.08,0.08,0.8269604395604392,1509.1999999999985,1242.2212087912087,0.9646483736263735,198.9787032967033
0.08,0.1,0.8269983076923076,1509.1999999999985,1242.4198901098903,0.9644891208791206,198.00364835164845
0.08,0.12,0.8255802637362636,1509.1999999999985,1240.4279120879119,0.9642680769230771,199.03707692307688
0.08,0.14,0.8250352197802199,1509.1999999999985,1239.113296703296,0.9641233296703295,199.34278021978028
0.08,0.16,0.8246064395604398,1509.1999999999985,1238.6114285714282,0.9638949890109895,198.15717582417585
0.08,0.18,0.8224743626373626,1509.1999999999985,1235.412637362638,0.9637048681318684,200.50482417582407
0.08,0.2,0.8214024835164835,1509.1999999999985,1232.7543956043955,0.9632970329670332,200.9680879120879
0.08,0.22,0.8206453736263737,1509.1999999999985,1232.8312087912084,0.9629973406593406,199.5648571428572
0.08,0.24,0.8194548241758243,1509.1999999999985,1230.8862637362633,0.9625869010989014,199.6330659340659
0.08,0.26,0.8169859670329671,1509.1999999999985,1227.5303296703296,0.9623302747252747,199.88607692307693
0.08,0.28,0.8163982857142855,1509.1999999999985,1227.1014285714284,0.9617694945054942,198.01348351648352
0.08,0.3,0.8152338351648348,1509.1999999999985,1224.4509890109896,0.9614537032967032,199.59003296703304
0.08,0.32,0.813313681318681,1509.1999999999985,1221.6042857142854,0.9609624835164834,200.12071428571437
0.08,0.34,0.81374478021978,1509.1999999999985,1223.7174725274717,0.960499241758242,195.44989010989016
0.08,0.36,0.814842285714286,1509.1999999999985,1224.5712087912088,0.9597785054945056,190.83901098901097
0.08,0.38,0.815076054945055,1509.1999999999985,1225.6646153846157,0.9593943296703299,186.81918681318675
0.08,0.4,0.8166693296703296,1509.1999999999985,1228.567582417583,0.9586600439560434,180.70546263736261
0.1,-0.4,0.816045934065934,1509.1999999999985,1225.6464835164834,0.9596618461538462,183.63059890109884
0.1,-0.38,0.8154751428571428,1509.1999999999985,1224.8419780219783,0.9603323296703296,188.20991648351657
0.1,-0.36,0.8155867362637361,1509.1999999999985,1223.3969230769228,0.9607957252747255,192.6686703296703
0.1,-0.34,0.8138055164835165,1509.1999999999985,1220.9282417582417,0.9613005934065936,198.3251538461538
0.1,-0.32,0.8124322747252744,1509.1999999999985,1218.1474725274727,0.96190389010989,203.50625274725274
0.1,-0.3,0.8146768901098904,1509.1999999999985,1221.6536263736264,0.9622676703296703,202.70246153846162
0.1,-0.28,0.8151426923076921,1509.1999999999985,1222.10043956044,0.962833758241758,203.92319780219773
0.1,-0.26,0.8168885384615381,1509.1999999999985,1225.7603296703296,0.9632217142857145,203.32161538461534
0.1,-0.24,0.8190462087912089,1509.1999999999985,1227.9856043956045,0.9636929010989015,202.63613186813177
0.1,-0.22,0.8204256593406588,1509.1999999999985,1229.7121978021978,0.964014593406593,202.99079120879122
0.1,-0.2,0.822349681318681,1509.1999999999985,1232.5064835164837,0.9642909010989009,201.45021978021984
0.1,-0.18,0.8234465494505491,1509.1999999999985,1234.8835164835173,0.9645867362637365,201.45208791208793
0.1,-0.16,0.8238867032967035,1509.1999999999985,1235.9299999999994,0.9649206373626373,201.32857142857145
0.1,-0.14,0.8247564835164836,1509.1999999999985,1237.8468131868126,0.9650692747252746,201.08492307692308
0.1,-0.12,0.8256121208791213,1509.1999999999985,1236.7296703296702,0.9653059230769228,202.53563736263746
0.1,-0.1,0.8261708351648352,1509.1999999999985,1238.7206593406597,0.9655639120879124,201.69867032967028
0.1,-0.08,0.8266900989010986,1509.1999999999985,1239.178791208791,0.9656291208791207,202.23287912087903
0.1,-0.06,0.8266475824175826,1509.1999999999985,1238.7892307692305,0.9657180329670328,203.4411428571429
0.1,-0.04,0.8270769560439559,1509.1999999999985,1239.4608791208786,0.9659058021978024,202.6474725274725
0.1,-0.02,0.8268801978021976,1509.1999999999985,1240.5012087912087,0.9659630109890109,202.59637362637355
0.1,0.0,0.8269307582417583,1509.1999999999985,1240.0878021978026,0.9658687032967035,202.77016483516482
0.1,0.02,0.8273751648351652,1509.1999999999985,1241.026813186813,0.9659891318681324,201.79105494505495
0.1,0.04,0.8278307802197801,1509.1999999999985,1242.0183516483512,0.9659629010989013,201.2353296703297
0.1,0.06,0.8272114615384614,1509.1999999999985,1239.652307692308,0.9659343076923076,202.67101098901097
0.1,0.08,0.8267421978021978,1509.1999999999985,1239.852087912088,0.9656813406593407,202.24867032967035
0.1,0.1,0.8262004395604398,1509.1999999999985,1238.9873626373621,0.9655354285714285,202.2206593406592
0.1,0.12,0.8245083406593405,1509.1999999999985,1236.4341758241758,0.9653892527472527,203.3377692307692
0.1,0.14,0.8250922637362637,1509.1999999999985,1238.025714285714,0.9651083296703298,201.11118681318683
0.1,0.16,0.8228949560439561,1509.1999999999985,1234.3341758241756,0.9649390879120885,203.56628571428567
0.1,0.18,0.8236589230769236,1509.1999999999985,1235.8206593406594,0.9646703626373624,201.35436263736264
0.1,0.2,0.8225676923076922,1509.1999999999985,1234.0340659340654,0.9643576373626371,201.37125274725275
0.1,0.22,0.8202559450549451,1509.1999999999985,1230.0378021978024,0.963907373626374,201.9493406593407
0.1,0.24,0.8196924285714285,1509.1999999999985,1229.0879120879122,0.9636815604395603,202.4371978021978
0.1,0.26,0.817138912087912,1509.1999999999985,1225.4476923076925,0.9633031098901096,203.04559340659347
0.1,0.28,0.8147517032967035,1509.1999999999985,1221.935824175824,0.9629022857142859,204.22632967032973
0.1,0.3,0.8141824615384615,1509.1999999999985,1221.1751648351644,0.9623426923076928,203.16543956043952
0.1,0.32,0.8126404725274726,1509.1999999999985,1218.33978021978,0.9619103956043956,203.7782417582418
0.1,0.34,0.8139142637362639,1509.1999999999985,1221.276153846154,0.9614210219780219,198.51396703296703
0.1,0.36,0.8149496263736266,1509.1999999999985,1223.1508791208792,0.9608397032967037,193.32998901098895
0.1,0.38,0.8160378901098901,1509.1999999999985,1224.827472527473,0.9601900659340663,187.79785604395602
0.1,0.4,0.816818032967033,1509.1999999999985,1227.4818681318684,0.9597420439560445,183.37169670329672
0.12,-0.4,0.8157175164835162,1509.1999999999985,1224.5071428571428,0.9606900879120878,186.06567802197804
0.12,-0.38,0.8152370769230766,1509.1999999999985,1222.473296703297,0.9612340000000004,190.82611538461532
0.12,-0.36,0.814362417582418,1509.1999999999985,1221.4746153846154,0.9617977032967027,196.04547252747253
0.12,-0.34,0.8135748901098903,1509.1999999999985,1219.6717582417582,0.9623556153846153,199.78575824175817
0.12,-0.32,0.8121177362637366,1509.1999999999985,1217.40967032967,0.962803417582417,204.92007692307686
0.12,-0.3,0.813996065934066,1509.1999999999985,1218.6423076923074,0.9633216593406587,206.84508791208785
0.12,-0.28,0.8155034285714283,1509.1999999999985,1221.72989010989,0.9637923076923075,205.357912087912
0.12,-0.26,0.8160312747252748,1509.1999999999985,1222.7712087912091,0.9641554065934068,205.93525274725272
0.12,-0.24,0.8178126703296703,1509.1999999999985,1224.5934065934068,0.9644750439560437,206.25987912087916
0.12,-0.22,0.8200224835164837,1509.1999999999985,1228.4307692307696,0.9649358791208793,204.68059340659337
0.12,-0.2,0.8213417362637363,1509.1999999999985,1230.2525274725272,0.9651825934065931,204.45904395604393
0.12,-0.18,0.8220180329670335,1509.1999999999985,1230.9359340659341,0.9656465054945054,205.25035164835168
0.12,-0.16,0.8239565274725277,1509.1999999999985,1234.3415384615382,0.9658730659340657,204.6843956043956
0.12,-0.14,0.82432289010989,1509.1999999999985,1234.8138461538465,0.9662558571428571,204.68194505494498
0.12,-0.12,0.8245391318681321,1509.1999999999985,1234.656703296703,0.9663512637362633,205.42102197802197
0.12,-0.1,0.8258815824175826,1509.1999999999985,1237.1189010989017,0.9664809010989008,203.88881318681328
0.12,-0.08,0.8269176593406594,1509.1999999999985,1238.219230769231,0.9667511758241759,204.48513186813187
0.12,-0.06,0.826552714285714,1509.1999999999985,1238.5848351648349,0.9667551868131873,204.16795604395608
0.12,-0.04,0.8266710109890111,1509.1999999999985,1237.9465934065936,0.9668527472527471,205.3343296703297
0.12,-0.02,0.8272455824175823,1509.1999999999985,1238.1287912087912,0.9669938131868133,205.53746153846154
0.12,0.0,0.8271034945054948,1509.1999999999985,1238.534615384615,0.9668942857142857,205.003956043956
0.12,0.02,0.8266983186813184,1509.1999999999985,1237.8592307692309,0.9668842307692309,205.59801098901096
0.12,0.04,0.8275702307692306,1509.1999999999985,1239.9660439560444,0.9667643076923076,203.49064835164836
