abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
-0.32,0.32,0.8287274230769233,1509.1999999999985,1255.0201923076922,0.9808156923076919,165.04546153846152
-0.32,0.34,0.8268435961538464,1509.1999999999985,1252.5001923076925,0.9809206923076925,167.07936538461541
-0.32,0.36,0.8252057307692306,1509.1999999999985,1250.5001923076923,0.9809428461538462,166.04751923076918
-0.32,0.38,0.824223,1509.1999999999985,1249.356346153846,0.9810371153846158,164.9985615384615
-0.32,0.4,0.8226453076923075,1509.1999999999985,1247.249423076923,0.9809910961538464,165.62230576923076
-0.3,-0.4,0.8917472884615384,1509.1999999999985,1346.4903846153845,0.9566598269230769,45.201480384615394
-0.3,-0.38,0.8916203076923076,1509.1999999999985,1346.9044230769227,0.9577401153846156,48.63004230769231
-0.3,-0.36,0.89060325,1509.1999999999985,1344.909038461539,0.9590541346153845,53.10739807692307
-0.3,-0.34,0.8904630576923078,1509.1999999999985,1344.6501923076924,0.9602287307692309,56.194357692307705
-0.3,-0.32,0.8893662307692308,1509.1999999999985,1342.725,0.9612990192307695,61.21638076923076
-0.3,-0.3,0.8882910961538462,1509.1999999999985,1340.917115384616,0.9623889807692311,65.682475
-0.3,-0.28,0.8870020192307695,1509.1999999999985,1339.2163461538464,0.9635225576923077,70.09033846153847
-0.3,-0.26,0.8866705192307691,1509.1999999999985,1338.8650000000002,0.9645754807692307,73.68222692307695
-0.3,-0.24,0.884820903846154,1509.1999999999985,1336.2842307692308,0.9655650961538462,77.78784038461536
-0.3,-0.22,0.8839690961538462,1509.1999999999985,1334.8474999999999,0.9666127115384615,82.19974807692307
-0.3,-0.2,0.8813954230769233,1509.1999999999985,1331.2319230769228,0.9676363846153844,87.33568846153845
-0.3,-0.18,0.8803543269230769,1509.1999999999985,1329.6876923076925,0.9684933076923079,89.70593076923076
-0.3,-0.16,0.8781093653846154,1509.1999999999985,1326.1590384615386,0.9694465769230767,95.59993846153846
-0.3,-0.14,0.8777223846153847,1509.1999999999985,1325.7475,0.9702232115384617,97.88019807692305
-0.3,-0.12,0.8756784807692307,1509.1999999999985,1322.531346153846,0.9710845576923078,103.3967173076923
-0.3,-0.1,0.8738767115384611,1509.1999999999985,1319.8944230769227,0.9719214807692311,106.70902884615384
-0.3,-0.08,0.8738822884615385,1509.1999999999985,1319.8544230769232,0.9727132692307694,108.89938076923075
-0.3,-0.06,0.8707650769230771,1509.1999999999985,1315.1942307692302,0.9735101923076919,115.11315576923077
-0.3,-0.04,0.8682401923076924,1509.1999999999985,1311.5407692307692,0.9742084038461537,119.59459615384614
-0.3,-0.02,0.8659897499999999,1509.1999999999985,1307.8594230769231,0.97491325,124.19849999999998
-0.3,0.0,0.8642617115384612,1509.1999999999985,1305.4580769230774,0.9755199615384613,127.45888461538462
-0.3,0.02,0.8620016153846153,1509.1999999999985,1302.5280769230772,0.9761186538461541,130.4503846153846
-0.3,0.04,0.8595028269230767,1509.1999999999985,1298.7448076923074,0.9767279615384612,135.1103653846154
-0.3,0.06,0.8583321346153845,1509.1999999999985,1297.6182692307698,0.9772446923076925,137.44861538461538
-0.3,0.08,0.8549722692307691,1509.1999999999985,1292.2786538461537,0.9777630769230771,141.2049423076923
-0.3,0.1,0.8527882115384616,1509.1999999999985,1289.4878846153842,0.9782759999999998,145.30084615384624
-0.3,0.12,0.8505765384615385,1509.1999999999985,1286.0719230769232,0.9787202692307694,148.0545
-0.3,0.14,0.8478850384615385,1509.1999999999985,1282.2323076923078,0.9790725576923076,150.75159615384615
-0.3,0.16,0.8466045192307694,1509.1999999999985,1280.7626923076923,0.9794656538461539,152.87807692307686
-0.3,0.18,0.8445876346153847,1509.1999999999985,1277.1667307692305,0.9797867884615385,156.04671153846155
-0.3,0.2,0.8424784807692309,1509.1999999999985,1274.8525,0.9801543653846152,157.38990384615389
-0.3,0.22,0.8404876923076923,1509.1999999999985,1271.8919230769231,0.980386730769231,159.11776923076923
-0.3,0.24,0.8381368269230769,1509.1999999999985,1268.4653846153851,0.980678769230769,161.2598461538461
-0.3,0.26,0.836544576923077,1509.1999999999985,1265.9461538461537,0.980864557692308,162.4985576923077
-0.3,0.28,0.8352821346153847,1509.1999999999985,1264.2530769230773,0.9810122884615383,162.2268846153846
-0.3,0.3,0.8313941153846153,1509.1999999999985,1258.643269230769,0.9812029615384615,166.3616923076923
-0.3,0.32,0.8307844807692306,1509.1999999999985,1257.9357692307692,0.9812419807692309,164.2703076923077
-0.3,0.34,0.8286395576923081,1509.1999999999985,1255.0523076923073,0.9813762499999995,166.22334615384614
-0.3,0.36,0.8275176153846157,1509.1999999999985,1253.779423076923,0.9813691346153848,165.12490384615379
-0.3,0.38,0.8256882692307694,1509.1999999999985,1251.5348076923076,0.9814068076923077,165.31231538461543
-0.3,0.4,0.8243078461538461,1509.1999999999985,1249.619423076923,0.9814472500000002,165.69850192307698
-0.28,-0.4,0.893733557692308,1509.1999999999985,1350.0234615384625,0.9570582692307688,44.17603384615384
-0.28,-0.38,0.8927495576923079,1509.1999999999985,1348.2205769230773,0.958181076923077,48.787336538461545
-0.28,-0.36,0.8931265769230774,1509.1999999999985,1348.8613461538464,0.959479057692308,52.438551923076915
-0.28,-0.34,0.8914696346153848,1509.1999999999985,1346.1725000000004,0.9604912115384617,56.2104576923077
-0.28,-0.32,0.8917189038461536,1509.1999999999985,1346.2378846153847,0.9617168269230771,60.12379999999999
-0.28,-0.3,0.8894231923076922,1509.1999999999985,1342.7590384615385,0.9628295576923078,65.57981346153846
-0.28,-0.28,0.8889999423076925,1509.1999999999985,1342.4063461538458,0.9639878076923076,69.46079615384616
-0.28,-0.26,0.8869009999999997,1509.1999999999985,1339.149230769231,0.9650144615384616,73.77849230769229
-0.28,-0.24,0.8866953269230766,1509.1999999999985,1338.6842307692314,0.9659805192307692,76.61231923076924
-0.28,-0.22,0.8850107499999998,1509.1999999999985,1336.7051923076922,0.9670013076923076,81.91817307692311
-0.28,-0.2,0.8838262115384613,1509.1999999999985,1334.985576923077,0.9679446730769233,84.7870076923077
-0.28,-0.18,0.8815965384615384,1509.1999999999985,1331.3719230769234,0.9689472692307693,91.25554038461539
-0.28,-0.16,0.8810281153846152,1509.1999999999985,1330.5453846153846,0.969814076923077,93.95251346153843
-0.28,-0.14,0.878058326923077,1509.1999999999985,1326.225576923077,0.970691230769231,98.93062499999998
-0.28,-0.12,0.8774490000000001,1509.1999999999985,1325.4028846153847,0.9715444807692306,102.54449807692308
-0.28,-0.1,0.8743642307692304,1509.1999999999985,1320.7248076923074,0.972292769230769,108.19010384615382
-0.28,-0.08,0.8730301923076922,1509.1999999999985,1318.984423076923,0.973158903846154,110.850275
-0.28,-0.06,0.871153192307692,1509.1999999999985,1316.1505769230766,0.9739098653846152,115.73514615384612
-0.28,-0.04,0.8685831730769232,1509.1999999999985,1312.060769230769,0.9745857307692306,120.35192307692309
-0.28,-0.02,0.8668580384615386,1509.1999999999985,1309.500769230769,0.9753211346153848,123.90315384615386
-0.28,0.0,0.8653651153846151,1509.1999999999985,1307.239423076923,0.9759457115384614,127.75726923076921
-0.28,0.02,0.8636323846153845,1509.1999999999985,1304.9534615384614,0.9765651923076923,131.57823076923077
-0.28,0.04,0.8602486538461535,1509.1999999999985,1299.840384615385,0.9771584999999998,135.7797692307692
-0.28,0.06,0.8595622499999998,1509.1999999999985,1299.211923076923,0.977654442307692,136.70028846153846
-0.28,0.08,0.8572405384615384,1509.1999999999985,1295.7223076923074,0.9781576153846154,140.758
-0.28,0.1,0.8534773461538462,1509.1999999999985,1290.1598076923076,0.9787202692307695,146.09090384615382
-0.28,0.12,0.8516459807692308,1509.1999999999985,1287.5542307692313,0.9791549038461541,148.007
-0.28,0.14,0.8494953076923077,1509.1999999999985,1284.729423076923,0.9795159615384613,151.01084615384616
-0.28,0.16,0.849043903846154,1509.1999999999985,1284.1853846153847,0.9798969230769232,151.45426923076928
-0.28,0.18,0.8467983269230769,1509.1999999999985,1281.0049999999999,0.9802320384615387,153.32732692307692
-0.28,0.2,0.8450962692307692,1509.1999999999985,1278.2423076923076,0.9805595576923078,155.78690384615382
-0.28,0.22,0.8413380961538461,1509.1999999999985,1272.9182692307693,0.9808848653846154,160.03188461538457
-0.28,0.24,0.8392836153846154,1509.1999999999985,1270.3636538461537,0.9810803846153846,161.0328269230769
-0.28,0.26,0.8381272692307694,1509.1999999999985,1268.706346153846,0.9812347884615384,160.9128846153846
-0.28,0.28,0.8367122307692308,1509.1999999999985,1266.8701923076926,0.9814083269230771,162.20803846153845
-0.28,0.3,0.8330185192307689,1509.1999999999985,1261.0086538461542,0.9815998653846155,165.00871153846154
-0.28,0.32,0.8319806346153846,1509.1999999999985,1259.681923076923,0.9816421923076921,164.80832692307692
-0.28,0.34,0.8297761538461539,1509.1999999999985,1256.6030769230767,0.981809576923077,166.0296538461539
-0.28,0.36,0.8276884807692308,1509.1999999999985,1254.2134615384616,0.9818651730769232,166.6403076923077
-0.28,0.38,0.826886653846154,1509.1999999999985,1253.1551923076925,0.9818599423076926,166.22780769230772
-0.28,0.4,0.8260549423076923,1509.1999999999985,1252.056346153846,0.9818751923076922,165.22872692307695
-0.26,-0.4,0.8947641346153845,1509.1999999999985,1351.7523076923085,0.9574135769230769,44.260386346153844
-0.26,-0.38,0.894101423076923,1509.1999999999985,1350.4892307692307,0.9586174038461539,48.92464923076924
-0.26,-0.36,0.8944707115384612,1509.1999999999985,1351.0444230769233,0.9598316730769233,51.34334807692308
-0.26,-0.34,0.8934137115384614,1509.1999999999985,1348.8051923076923,0.9609632115384611,56.67808653846151
-0.26,-0.32,0.8920650000000001,1509.1999999999985,1346.7936538461543,0.9621263269230769,61.305317307692306
-0.26,-0.3,0.8921273269230772,1509.1999999999985,1347.1169230769228,0.96320775,63.55526346153845
-0.26,-0.28,0.8894392692307693,1509.1999999999985,1342.9061538461538,0.9643275961538463,70.23830192307696
-0.26,-0.26,0.8882480961538461,1509.1999999999985,1341.0890384615386,0.9653263846153842,73.54324423076925
-0.26,-0.24,0.8869800384615387,1509.1999999999985,1339.1788461538458,0.9663347500000001,78.2302307692308
-0.26,-0.22,0.8858417692307694,1509.1999999999985,1337.6917307692308,0.9674411538461538,82.3441173076923
-0.26,-0.2,0.8848329999999996,1509.1999999999985,1336.2976923076922,0.9683645576923079,85.63855192307693
-0.26,-0.18,0.8831012307692311,1509.1999999999985,1333.8250000000003,0.9692751346153845,89.70723846153848
-0.26,-0.16,0.8811382692307693,1509.1999999999985,1330.7057692307696,0.9702418846153846,95.02461153846154
-0.26,-0.14,0.879096480769231,1509.1999999999985,1327.8140384615383,0.9711144807692308,99.42053846153846
-0.26,-0.12,0.8774628846153849,1509.1999999999985,1325.3632692307694,0.9718872692307693,103.58862307692308
-0.26,-0.1,0.8758147499999999,1509.1999999999985,1322.7569230769227,0.972751615384615,108.01008461538464
-0.26,-0.08,0.8743535192307691,1509.1999999999985,1320.8596153846154,0.9735359230769233,111.18433461538461
-0.26,-0.06,0.873254076923077,1509.1999999999985,1319.0928846153847,0.9742679038461539,114.19455576923073
-0.26,-0.04,0.8707185384615386,1509.1999999999985,1315.1688461538456,0.9749703846153844,119.5859230769231
-0.26,-0.02,0.8685160384615382,1509.1999999999985,1312.0734615384617,0.9756828461538459,123.41844230769236
-0.26,0.0,0.865829903846154,1509.1999999999985,1308.1425000000004,0.9763358076923078,128.73034615384614
-0.26,0.02,0.8641188076923078,1509.1999999999985,1305.7117307692306,0.9769492499999998,132.19859615384618
-0.26,0.04,0.8618527884615383,1509.1999999999985,1302.4905769230775,0.9775827884615385,135.56244230769232
-0.26,0.06,0.8595095192307689,1509.1999999999985,1298.7228846153846,0.978116096153846,139.05771153846158
-0.26,0.08,0.8580455,1509.1999999999985,1296.8638461538462,0.9786003846153849,141.5596153846154
-0.26,0.1,0.8554286923076924,1509.1999999999985,1293.028846153846,0.9790681153846156,144.89580769230773
-0.26,0.12,0.8534820769230769,1509.1999999999985,1290.434423076923,0.9795134615384614,148.19648076923073
-0.26,0.14,0.8503238846153848,1509.1999999999985,1285.4625,0.9799789038461538,152.77071153846154
-0.26,0.16,0.8493910384615386,1509.1999999999985,1285.0471153846152,0.9803261153846156,152.2285769230769
-0.26,0.18,0.8477690769230767,1509.1999999999985,1282.3988461538463,0.9805938076923076,154.48584615384615
-0.26,0.2,0.8452005961538464,1509.1999999999985,1278.6325000000002,0.9810125192307694,157.4223076923077
-0.26,0.22,0.8418529615384615,1509.1999999999985,1273.858076923077,0.981241673076923,160.21553846153844
-0.26,0.24,0.8410183076923077,1509.1999999999985,1273.0000000000002,0.9814595961538461,161.4139615384615
-0.26,0.26,0.8386860192307691,1509.1999999999985,1269.1036538461535,0.9816569807692308,162.65496153846152
-0.26,0.28,0.836473403846154,1509.1999999999985,1266.2517307692308,0.9818713269230769,163.96376923076923
-0.26,0.3,0.8357129423076923,1509.1999999999985,1265.3819230769227,0.9819655,163.1575576923077
-0.26,0.32,0.832174153846154,1509.1999999999985,1260.1238461538464,0.9820892115384611,166.5868846153846
-0.26,0.34,0.8328146153846153,1509.1999999999985,1261.062307692308,0.9821375769230769,164.94601923076925
-0.26,0.36,0.8298501923076922,1509.1999999999985,1257.270384615385,0.9822880769230771,166.50163461538463
-0.26,0.38,0.8281389230769232,1509.1999999999985,1255.2061538461535,0.9822309038461536,166.3321576923077
-0.26,0.4,0.8279043846153843,1509.1999999999985,1254.7767307692307,0.9822362884615382,165.8665230769231
-0.24,-0.4,0.8960014615384618,1509.1999999999985,1353.5149999999996,0.9576463653846155,44.1517275
-0.24,-0.38,0.8952085576923074,1509.1999999999985,1351.9930769230766,0.9589846346153844,49.504515384615395
-0.24,-0.36,0.894683576923077,1509.1999999999985,1351.003076923077,0.9601268846153845,52.643930769230764
-0.24,-0.34,0.8941122115384618,1509.1999999999985,1350.104038461538,0.9612932692307692,56.678940384615366
-0.24,-0.32,0.8931331538461537,1509.1999999999985,1348.4125000000001,0.9624232307692308,61.74725576923078
-0.24,-0.3,0.8928635384615382,1509.1999999999985,1348.0034615384616,0.9635948846153847,64.96322307692307
-0.24,-0.28,0.8915095961538462,1509.1999999999985,1346.0242307692306,0.9645947500000001,69.13889423076924
-0.24,-0.26,0.8910124038461541,1509.1999999999985,1345.2717307692305,0.9657139615384611,73.0095596153846
-0.24,-0.24,0.8890873461538463,1509.1999999999985,1342.5424999999998,0.9667506346153846,77.52570576923078
-0.24,-0.22,0.887356980769231,1509.1999999999985,1340.4615384615386,0.967748807692308,81.89474038461536
-0.24,-0.2,0.8861654230769228,1509.1999999999985,1338.2703846153845,0.968686076923077,86.31636923076923
-0.24,-0.18,0.8850249230769228,1509.1999999999985,1336.981923076923,0.9696107307692308,89.42203653846155
-0.24,-0.16,0.8829379038461537,1509.1999999999985,1333.4334615384614,0.9705477692307696,94.83354423076922
-0.24,-0.14,0.8821079423076921,1509.1999999999985,1332.5555769230768,0.9714494423076923,97.70858269230774
-0.24,-0.12,0.8791823461538463,1509.1999999999985,1327.9828846153846,0.97226125,103.0942173076923
-0.24,-0.1,0.8774875384615386,1509.1999999999985,1325.4357692307688,0.9731088653846155,107.25458076923074
-0.24,-0.08,0.8763427499999996,1509.1999999999985,1324.0840384615387,0.9739916923076924,110.77077692307691
-0.24,-0.06,0.874416403846154,1509.1999999999985,1320.901153846154,0.9746480192307693,114.67654038461541
-0.24,-0.04,0.872721923076923,1509.1999999999985,1318.2632692307693,0.9754894807692307,118.74767307692309
-0.24,-0.02,0.8711181730769232,1509.1999999999985,1315.7317307692308,0.97603525,121.93275000000001
-0.24,0.0,0.8687069038461536,1509.1999999999985,1312.209807692308,0.9766704038461539,126.73165384615385
-0.24,0.02,0.8661700192307692,1509.1999999999985,1308.7780769230772,0.9773521153846155,131.4891153846154
-0.24,0.04,0.8646967307692306,1509.1999999999985,1306.7134615384616,0.9778719807692309,133.55638461538462
-0.24,0.06,0.8613134038461537,1509.1999999999985,1301.7290384615387,0.9785295769230771,138.5682692307692
-0.24,0.08,0.8604927884615383,1509.1999999999985,1300.631730769231,0.9789694999999999,139.9474423076923
-0.24,0.1,0.8575688461538463,1509.1999999999985,1296.3907692307691,0.9794541538461536,143.73076923076925
-0.24,0.12,0.8545728269230766,1509.1999999999985,1292.321730769231,0.979902326923077,147.86896153846152
-0.24,0.14,0.8529946538461538,1509.1999999999985,1289.938846153846,0.980278403846154,150.26898076923078
-0.24,0.16,0.8504557692307694,1509.1999999999985,1286.0030769230766,0.9806746153846155,153.10057692307697
-0.24,0.18,0.8496211153846153,1509.1999999999985,1284.901153846154,0.9810140576923077,154.32221153846152
-0.24,0.2,0.8475550384615385,1509.1999999999985,1282.2569230769232,0.9813188653846152,156.11444230769231
-0.24,0.22,0.8465170961538462,1509.1999999999985,1280.804423076923,0.9816278076923081,156.92553846153845
-0.24,0.24,0.8436933076923074,1509.1999999999985,1276.8325,0.9818419423076925,158.80844230769227
-0.24,0.26,0.8426657115384615,1509.1999999999985,1275.2823076923075,0.982062173076923,160.44859615384618
-0.24,0.28,0.8396597499999998,1509.1999999999985,1270.6571153846153,0.9821886538461535,161.72315384615382
-0.24,0.3,0.8378353076923077,1509.1999999999985,1268.3276923076921,0.9823513269230767,163.33165384615387
-0.24,0.32,0.8351272115384613,1509.1999999999985,1264.5930769230772,0.982470730769231,164.64544230769235
-0.24,0.34,0.8344730192307696,1509.1999999999985,1263.9130769230774,0.9825411923076923,164.13611538461544
-0.24,0.36,0.832256096153846,1509.1999999999985,1260.7853846153848,0.9826102884615384,165.18796153846154
-0.24,0.38,0.8310216538461541,1509.1999999999985,1259.029423076923,0.982591480769231,164.1405
-0.24,0.4,0.8297473461538464,1509.1999999999985,1257.456153846154,0.9825887307692308,163.63408076923074
-0.22,-0.4,0.8976994615384611,1509.1999999999985,1355.9907692307693,0.9580590384615383,45.098641346153855
-0.22,-0.38,0.8969305576923076,1509.1999999999985,1354.7515384615383,0.959292173076923,48.715823076923094
-0.22,-0.36,0.8965963461538465,1509.1999999999985,1354.1638461538462,0.9604110192307693,51.53341730769231
-0.22,-0.34,0.8961687499999998,1509.1999999999985,1353.1519230769227,0.9615800384615386,56.83368269230769
-0.22,-0.32,0.8945435192307691,1509.1999999999985,1350.448846153846,0.962728846153846,61.604023076923085
-0.22,-0.3,0.8943476923076924,1509.1999999999985,1350.2615384615387,0.9638489807692309,64.22078653846154
-0.22,-0.28,0.892242346153846,1509.1999999999985,1347.1409615384616,0.9649806538461536,70.19260384615383
-0.22,-0.26,0.8907551538461536,1509.1999999999985,1345.0901923076929,0.9660813653846154,74.1767826923077
-0.22,-0.24,0.8901880192307695,1509.1999999999985,1344.1726923076926,0.9670063269230769,77.94854615384617
-0.22,-0.22,0.8891566538461538,1509.1999999999985,1342.7198076923075,0.9680563076923079,82.10628846153847
-0.22,-0.2,0.8871281346153844,1509.1999999999985,1339.9138461538462,0.9689954423076923,85.7415096153846
-0.22,-0.18,0.8861563076923076,1509.1999999999985,1338.2928846153848,0.969933923076923,90.18645576923076
-0.22,-0.16,0.8844929423076924,1509.1999999999985,1335.967307692308,0.9708913653846154,93.93748846153844
-0.22,-0.14,0.8825837884615384,1509.1999999999985,1333.2840384615386,0.9717654423076925,98.37317115384614
-0.22,-0.12,0.880928423076923,1509.1999999999985,1330.7482692307692,0.9726538269230769,102.94334423076924
-0.22,-0.1,0.8795391730769229,1509.1999999999985,1328.5751923076928,0.9734525576923077,106.46185000000001
-0.22,-0.08,0.8773142692307694,1509.1999999999985,1325.0265384615386,0.9742562499999999,111.47699038461539
-0.22,-0.06,0.8748442692307695,1509.1999999999985,1321.5626923076923,0.9749841153846154,115.77044038461538
-0.22,-0.04,0.8728277884615382,1509.1999999999985,1318.6267307692308,0.9757063461538462,120.29190384615384
-0.22,-0.02,0.8722096153846154,1509.1999999999985,1317.4461538461546,0.9764039807692307,122.7224230769231
-0.22,0.0,0.8697401730769231,1509.1999999999985,1313.7871153846156,0.9770221346153848,127.03255769230769
-0.22,0.02,0.8672842307692308,1509.1999999999985,1310.5228846153843,0.9777311346153846,131.1878846153846
-0.22,0.04,0.8656247115384615,1509.1999999999985,1308.046538461539,0.9782472500000001,133.73494230769228
-0.22,0.06,0.863550653846154,1509.1999999999985,1304.9938461538457,0.9788144615384616,137.9893461538462
-0.22,0.08,0.8602079999999999,1509.1999999999985,1300.3413461538464,0.9793104615384615,141.50709615384613
-0.22,0.1,0.8582074615384621,1509.1999999999985,1297.5401923076922,0.9797984423076922,143.86709615384615
-0.22,0.12,0.8567682307692309,1509.1999999999985,1295.6309615384614,0.9802902307692308,147.10157692307686
-0.22,0.14,0.8541677115384616,1509.1999999999985,1291.8761538461536,0.9806692115384615,150.41380769230767
-0.22,0.16,0.8527127115384615,1509.1999999999985,1289.795192307692,0.9810013076923079,151.25946153846155
-0.22,0.18,0.851599269230769,1509.1999999999985,1288.4657692307692,0.9813740384615386,153.16763461538463
-0.22,0.2,0.849289326923077,1509.1999999999985,1284.9817307692306,0.9816690769230771,155.04640384615385
-0.22,0.22,0.8465933076923077,1509.1999999999985,1281.1603846153848,0.9819787692307694,158.3895384615385
-0.22,0.24,0.8444449038461539,1509.1999999999985,1278.1215384615384,0.9821512500000001,159.6064423076923
-0.22,0.26,0.8432637500000001,1509.1999999999985,1276.4748076923076,0.9824166538461542,160.98649999999995
-0.22,0.28,0.8415235576923078,1509.1999999999985,1273.891153846154,0.9825755192307691,161.82430769230766
-0.22,0.3,0.8396576346153843,1509.1999999999985,1271.0601923076924,0.98269525,161.9865576923076
-0.22,0.32,0.8371970192307694,1509.1999999999985,1267.8011538461537,0.9828068461538462,164.63725000000002
-0.22,0.34,0.8355979615384613,1509.1999999999985,1265.3409615384614,0.9828461538461539,164.02928846153853
-0.22,0.36,0.8343095192307692,1509.1999999999985,1264.1657692307692,0.9828580576923078,162.77330384615385
-0.22,0.38,0.8326987307692311,1509.1999999999985,1262.0992307692302,0.9828899038461537,163.49332307692308
-0.22,0.4,0.8311757884615384,1509.1999999999985,1260.0325000000003,0.9829002884615383,162.4685576923077
-0.2,-0.4,0.899014576923077,1509.1999999999985,1357.960384615384,0.9583741538461539,44.785998076923086
-0.2,-0.38,0.8990692884615386,1509.1999999999985,1357.9798076923073,0.959552673076923,48.31451923076923
-0.2,-0.36,0.8985679807692306,1509.1999999999985,1357.1409615384616,0.9607529038461539,51.92987884615385
-0.2,-0.34,0.8974157692307692,1509.1999999999985,1355.0909615384612,0.9619236346153845,56.58654615384616
-0.2,-0.32,0.8959808076923075,1509.1999999999985,1352.486923076923,0.9629936153846157,61.749084615384604
-0.2,-0.3,0.8950954615384616,1509.1999999999985,1351.5744230769233,0.9641099615384618,64.7195153846154
-0.2,-0.28,0.8951812115384618,1509.1999999999985,1351.7665384615384,0.9652934999999997,68.04062884615384
-0.2,-0.26,0.8927392500000001,1509.1999999999985,1347.9328846153849,0.966351442307692,73.72521730769232
-0.2,-0.24,0.8920700769230767,1509.1999999999985,1347.2071153846152,0.9673632499999999,77.22183653846153
-0.2,-0.22,0.8900161346153846,1509.1999999999985,1344.0259615384616,0.9683983269230769,82.46403653846151
-0.2,-0.2,0.8890245384615387,1509.1999999999985,1342.6761538461542,0.969316653846154,86.5703596153846
-0.2,-0.18,0.8876550384615389,1509.1999999999985,1340.7132692307691,0.9702774423076921,89.5024557692308
-0.2,-0.16,0.8862611538461537,1509.1999999999985,1338.5782692307696,0.97121675,93.94665576923077
-0.2,-0.14,0.8846566538461537,1509.1999999999985,1336.4705769230775,0.9720213653846156,98.24842884615381
-0.2,-0.12,0.8821924423076923,1509.1999999999985,1332.435384615385,0.9729225961538466,103.45635576923077
-0.2,-0.1,0.8805192884615383,1509.1999999999985,1330.2244230769231,0.9738069807692308,106.68333846153845
-0.2,-0.08,0.87864475,1509.1999999999985,1327.2707692307692,0.9745356153846156,111.47837500000004
-0.2,-0.06,0.8771218461538458,1509.1999999999985,1325.3290384615382,0.9753596153846152,114.89729423076922
-0.2,-0.04,0.8746860192307692,1509.1999999999985,1321.4092307692308,0.9760021153846152,119.1638346153846
-0.2,-0.02,0.87388175,1509.1999999999985,1320.0621153846155,0.9767430384615388,123.75742307692309
-0.2,0.0,0.8710112307692307,1509.1999999999985,1315.9217307692306,0.9773724999999998,127.54180769230766
-0.2,0.02,0.869853519230769,1509.1999999999985,1314.456923076923,0.9779949230769233,129.30173076923077
-0.2,0.04,0.867162923076923,1509.1999999999985,1310.1444230769232,0.9785718461538462,134.28613461538458
-0.2,0.06,0.8642205769230767,1509.1999999999985,1306.1144230769232,0.9791131538461539,138.29371153846157
-0.2,0.08,0.8623706923076925,1509.1999999999985,1303.685,0.9796168461538463,141.14838461538463
-0.2,0.1,0.859222269230769,1509.1999999999985,1299.1925,0.9801130384615384,145.06334615384617
-0.2,0.12,0.8579719807692309,1509.1999999999985,1297.330576923077,0.9805447307692305,146.5552692307692
-0.2,0.14,0.8558933269230768,1509.1999999999985,1294.2971153846156,0.9809587307692309,149.53598076923072
-0.2,0.16,0.8538145384615384,1509.1999999999985,1291.7134615384616,0.9813222884615385,151.97040384615386
-0.2,0.18,0.852899096153846,1509.1999999999985,1290.29,0.9816830961538463,153.21374999999998
-0.2,0.2,0.8501619038461536,1509.1999999999985,1286.214230769231,0.9819858076923078,157.0741730769231
-0.2,0.22,0.8482712499999999,1509.1999999999985,1284.071346153846,0.9822644230769231,157.88444230769224
-0.2,0.24,0.847341826923077,1509.1999999999985,1282.5434615384618,0.9824504615384614,156.88669230769233
-0.2,0.26,0.8432041923076924,1509.1999999999985,1276.5290384615384,0.9826928076923076,161.70048076923075
-0.2,0.28,0.8412033269230771,1509.1999999999985,1273.423846153846,0.9828705576923075,163.2461153846154
-0.2,0.3,0.8392472307692308,1509.1999999999985,1270.7057692307692,0.9830259230769228,165.03376923076925
-0.2,0.32,0.8387647884615385,1509.1999999999985,1270.121730769231,0.9831078269230769,163.7120576923077
-0.2,0.34,0.8368940384615384,1509.1999999999985,1267.8750000000002,0.983155576923077,163.8824038461538
-0.2,0.36,0.8349022500000002,1509.1999999999985,1264.958653846154,0.9832547500000002,164.39990384615388
-0.2,0.38,0.8323242307692303,1509.1999999999985,1261.5874999999994,0.9831947499999999,164.63883846153846
-0.2,0.4,0.8320807692307691,1509.1999999999985,1261.5601923076922,0.9832428653846154,163.7415653846154
-0.18,-0.4,0.9006222115384614,1509.1999999999985,1360.328076923077,0.9585086153846156,44.584538461538465
-0.18,-0.38,0.9000722307692306,1509.1999999999985,1359.5098076923082,0.9597329230769229,48.31496730769232
-0.18,-0.36,0.8998536153846153,1509.1999999999985,1359.0701923076924,0.9609576346153846,51.75474423076923
-0.18,-0.34,0.8988981923076922,1509.1999999999985,1357.3901923076921,0.9621955961538459,56.51575
-0.18,-0.32,0.8980240192307694,1509.1999999999985,1355.7507692307695,0.9632796730769232,60.51232692307695
-0.18,-0.3,0.8960204807692307,1509.1999999999985,1352.9042307692305,0.9644499230769232,65.444925
-0.18,-0.28,0.895650769230769,1509.1999999999985,1352.2126923076926,0.9654852884615382,68.67867115384617
-0.18,-0.26,0.894213365384615,1509.1999999999985,1350.2934615384615,0.9665905769230771,73.1824576923077
-0.18,-0.24,0.8932672884615382,1509.1999999999985,1348.8523076923075,0.9676152115384619,77.27115576923076
-0.18,-0.22,0.8915591923076925,1509.1999999999985,1346.5013461538463,0.9686015384615386,81.90676346153843
-0.18,-0.2,0.8904563076923078,1509.1999999999985,1344.9496153846155,0.9695976538461537,85.27676538461537
-0.18,-0.18,0.8889943461538461,1509.1999999999985,1342.644615384615,0.9705308269230769,89.50326153846154
-0.18,-0.16,0.8876175769230769,1509.1999999999985,1340.5461538461536,0.9715028653846153,94.57411730769228
